date,open,high,close,low,volume,amount
2017-06-23,11.8,11.91,11.73,11.41,52548041.0,612911417.0
2017-06-22,12.0,12.19,11.83,11.82,46095635.0,553987892.0
2017-06-21,12.25,12.25,12.07,11.84,55200294.0,664544554.0
2017-06-20,12.3,12.39,12.18,12.15,57878504.0,710233946.0
2017-06-19,12.18,12.34,12.22,12.14,50168852.0,612972564.0
2017-06-16,12.4,12.52,12.19,12.17,120339271.0,1482068293.0
2017-06-15,11.48,12.67,12.57,11.43,208432935.0,2591589635.0
2017-06-14,11.4,11.64,11.52,11.26,46565493.0,534756370.0
2017-06-13,11.16,11.52,11.42,11.16,34247109.0,389837504.0
2017-06-12,11.32,11.38,11.17,11.16,29194448.0,328880159.0
2017-06-09,11.43,11.49,11.44,11.29,32646765.0,371766549.0
2017-06-08,11.55,11.63,11.44,11.4,41561326.0,478056358.0
2017-06-07,11.35,11.73,11.61,11.27,55577577.0,640398737.0
2017-06-06,11.21,11.38,11.36,11.2,32512287.0,367579989.0
2017-06-05,11.25,11.42,11.22,11.17,41012082.0,462998978.0
2017-06-02,10.75,11.37,11.22,10.71,50856871.0,563671860.0
2017-06-01,11.13,11.18,10.72,10.71,36281416.0,396823916.0
2017-05-31,11.39,11.46,11.21,11.19,32108994.0,362439343.0
2017-05-26,11.21,11.3,11.16,11.14,28251287.0,316621940.0
2017-05-25,11.03,11.42,11.24,10.84,47085650.0,524264061.0
2017-05-24,10.84,11.14,11.1,10.78,36826896.0,405255248.0
2017-05-23,11.41,11.53,10.9,10.9,49218964.0,550374259.0
2017-05-22,11.85,11.93,11.43,11.36,45500599.0,530169269.0
2017-05-19,12.17,12.27,11.94,11.87,35289495.0,424903958.0
2017-05-18,12.0,12.24,12.15,11.96,41520356.0,502771299.0
2017-05-17,11.94,12.47,12.19,11.89,70726150.0,865724300.0
2017-05-16,11.96,12.07,12.06,11.34,88550536.0,1036330889.0
2017-05-15,12.3,12.54,12.11,12.07,40420839.0,496181832.0
2017-05-12,12.39,12.44,12.19,12.02,48307281.0,589163051.0
2017-05-11,12.3,12.53,12.42,11.91,54834534.0,674571225.0
2017-05-10,12.7,12.85,12.4,12.33,53945249.0,679513361.0
2017-05-09,12.27,12.95,12.67,12.24,62476049.0,789602220.0
2017-05-08,12.92,13.0,12.31,12.3,65320032.0,828606819.0
2017-05-05,13.1,13.4,13.08,13.02,60879403.0,805556034.0
2017-05-04,13.21,13.37,13.19,13.02,62285459.0,822252167.0
2017-05-03,13.15,13.58,13.4,13.05,97615431.0,1297357526.0
2017-05-02,13.3,13.43,13.09,12.93,73071790.0,959435943.0
2017-04-28,13.36,13.53,13.31,13.15,98959450.0,1316308050.0
2017-04-27,12.24,13.45,13.45,12.24,140966545.0,1854463246.0
2017-04-26,12.23,12.45,12.23,12.22,34044150.0,419098531.0
2017-04-25,12.74,12.82,12.28,12.15,46250771.0,573839897.0
2017-04-24,12.99,13.02,12.73,12.38,15706419.0,602639586.0
2017-04-21,12.84,13.22,12.96,12.84,22888207.0,900605578.0
2017-04-20,13.02,13.02,12.89,12.63,21340938.0,826236716.0
2017-04-19,12.27,13.16,13.03,12.27,38348209.0,1488033188.0
2017-04-18,12.27,12.38,12.18,12.16,11910517.0,441722168.0
2017-04-17,12.62,12.62,12.24,12.2,17903405.0,665976477.0
