date,open,high,close,low,volume,amount
2017-04-27,20.8,20.93,20.48,19.9,2800819.0,56890754.0
2017-04-26,20.76,20.88,20.81,20.6,1328714.0,27599562.0
2017-04-25,20.66,20.89,20.64,20.5,1199696.0,24822375.0
2017-04-24,20.41,20.92,20.68,20.02,2461975.0,50605064.0
2017-04-21,20.37,20.59,20.41,20.25,1291127.0,26368211.0
2017-04-20,20.77,20.93,20.4,20.08,3177717.0,65263600.0
2017-04-19,21.5,21.53,20.76,20.5,3705266.0,77212129.0
2017-04-18,21.5,21.98,21.7,21.5,1878409.0,40902711.0
2017-04-17,22.05,22.1,21.5,21.46,2773374.0,60399829.0
2017-04-14,21.55,22.25,22.01,21.44,2999400.0,65732533.0
2017-04-13,21.14,21.74,21.64,21.14,2377751.0,51104225.0
2017-04-12,21.28,21.58,21.31,21.05,1642825.0,35107684.0
2017-04-11,21.02,21.39,21.28,20.6,1635266.0,34485366.0
2017-04-10,21.6,21.6,21.02,20.5,2329629.0,49343594.0
2017-04-07,21.5,21.59,21.49,21.28,1872849.0,40238598.0
2017-04-06,21.41,21.64,21.52,21.3,2547188.0,54679146.0
2017-04-05,20.85,21.48,21.41,20.81,2395815.0,50814941.0
2017-03-31,20.9,21.08,20.85,20.65,2341304.0,48815408.0
2017-03-30,21.9,21.9,20.9,20.74,6601781.0,140245531.0
2017-03-29,21.85,22.15,22.08,21.53,3361492.0,73222584.0
2017-03-28,22.13,22.23,21.73,21.7,2420276.0,52925527.0
2017-03-27,22.3,22.35,22.09,21.96,2017744.0,44656322.0
2017-03-24,22.0,22.36,22.18,21.96,2119411.0,47155765.0
2017-03-23,21.99,22.4,22.17,21.9,3099269.0,68794796.0
2017-03-22,22.12,22.37,21.9,21.9,2634751.0,58065600.0
2017-03-21,22.4,22.58,22.28,22.12,2821013.0,63081813.0
2017-03-20,21.88,22.43,22.43,21.8,4068304.0,89987569.0
2017-03-17,22.27,22.4,21.88,21.84,4674587.0,103124177.0
2017-03-16,22.24,22.65,22.28,22.19,3909974.0,87554523.0
2017-03-15,22.38,22.74,22.33,22.25,3192644.0,71688663.0
2017-03-14,22.59,22.8,22.45,22.22,4349145.0,97803687.0
2017-03-13,21.68,22.52,22.5,21.56,6177970.0,136594234.0
2017-03-10,21.19,21.85,21.69,21.19,5118136.0,110400392.0
2017-03-09,21.61,21.68,21.11,21.02,6142498.0,131378694.0
2017-03-08,21.56,21.66,21.61,21.33,4480175.0,96499963.0
2017-03-07,21.03,21.52,21.52,21.0,7732383.0,164853946.0
2017-03-06,20.25,21.16,21.02,20.22,5728511.0,119371652.0
2017-03-03,19.76,20.23,20.22,19.65,3000442.0,60123630.0
2017-03-02,19.8,19.85,19.75,19.61,2574702.0,50809131.0
2017-03-01,19.96,20.06,19.71,19.71,2300232.0,45711259.0
2017-02-28,19.97,20.17,20.02,19.91,1960570.0,39273680.0
2017-02-27,19.97,20.19,19.99,19.9,2189090.0,43970758.0
2017-02-24,19.85,20.24,19.97,19.85,2851255.0,57178559.0
2017-02-23,20.11,20.15,19.93,19.75,3545261.0,70566154.0
2017-02-22,20.3,20.3,20.15,19.97,2570286.0,51624817.0
2017-02-21,20.2,20.35,20.27,19.91,4498667.0,90560915.0
2017-02-20,19.39,20.23,20.2,19.36,5502779.0,109972101.0
2017-02-17,19.6,19.66,19.4,19.33,3509764.0,68201248.0
2017-02-16,19.47,19.68,19.6,19.4,3013020.0,58964105.0
2017-02-15,19.18,19.8,19.5,18.99,8588312.0,166911966.0
2017-02-14,19.03,19.15,19.12,18.95,3102453.0,59139710.0
2017-02-13,18.7,19.1,19.08,18.7,3778348.0,71680590.0
2017-02-10,18.84,18.88,18.75,18.66,2317206.0,43500983.0
2017-02-09,18.7,18.85,18.83,18.63,2645224.0,49709968.0
2017-02-08,18.69,18.73,18.7,18.54,2100168.0,39160102.0
2017-02-07,18.45,18.69,18.67,18.41,3614831.0,67100163.0
2017-02-06,18.54,18.54,18.53,18.33,1726705.0,31888271.0
2017-02-03,18.47,18.58,18.51,18.3,1286313.0,23772443.0
2017-01-26,18.5,18.52,18.48,18.35,1579310.0,29159121.0
2017-01-25,18.4,18.52,18.32,18.3,2418160.0,44575111.0
2017-01-24,18.39,18.5,18.41,18.15,2421233.0,44402695.0
2017-01-23,18.2,18.34,18.3,18.12,3114989.0,56807964.0
2017-01-20,17.82,18.21,18.16,17.8,1941981.0,34969464.0
2017-01-19,17.59,17.86,17.79,17.54,1579599.0,28079502.0
2017-01-18,17.81,17.9,17.59,17.58,2254251.0,39923794.0
2017-01-17,17.85,17.95,17.9,17.2,2938114.0,52138097.0
2017-01-16,18.63,18.78,17.85,17.5,6360269.0,115597763.0
2017-01-13,18.35,18.82,18.66,18.32,5520981.0,103062314.0
2017-01-12,18.31,18.52,18.35,18.31,1663799.0,30663280.0
2017-01-11,18.32,18.48,18.35,18.21,2412719.0,44368822.0
2017-01-10,18.53,18.54,18.38,18.38,2999455.0,55403255.0
2017-01-09,18.34,18.55,18.51,18.3,2072561.0,38278656.0
2017-01-06,18.4,18.53,18.34,18.24,4458725.0,82030851.0
2017-01-05,18.47,18.61,18.45,18.27,3959111.0,72997825.0
2017-01-04,18.45,18.59,18.5,18.4,2630204.0,48689109.0
2017-01-03,18.2,18.5,18.48,18.12,3968113.0,72764321.0
