date,open,high,close,low,volume,amount
2017-06-23,2.62,2.64,2.63,2.6,24175555.0,63293842.0
2017-06-22,2.65,2.66,2.62,2.62,23655800.0,62580489.0
2017-06-21,2.68,2.69,2.66,2.64,23317200.0,62069310.0
2017-06-20,2.68,2.69,2.68,2.67,20824600.0,55851543.0
2017-06-19,2.66,2.69,2.68,2.66,19090108.0,51067640.0
2017-06-16,2.69,2.7,2.67,2.66,19085958.0,51030366.0
2017-06-15,2.66,2.71,2.69,2.65,22976031.0,61785002.0
2017-06-14,2.66,2.67,2.66,2.65,9667561.0,25732241.0
2017-06-13,2.64,2.68,2.67,2.64,9886680.0,26362830.0
2017-06-12,2.68,2.69,2.65,2.64,12460340.0,33185845.0
2017-06-09,2.68,2.7,2.7,2.67,12040794.0,32288860.0
2017-06-08,2.7,2.71,2.69,2.68,17982650.0,48467695.0
2017-06-07,2.67,2.72,2.71,2.65,23456763.0,63191157.0
2017-06-06,2.66,2.67,2.67,2.65,11479458.0,30541972.0
2017-06-05,2.66,2.68,2.66,2.65,10499200.0,27976808.0
2017-06-02,2.64,2.67,2.66,2.61,16503000.0,43489276.0
2017-06-01,2.7,2.7,2.64,2.63,13824800.0,36849188.0
2017-05-31,2.72,2.74,2.7,2.7,11896040.0,32371681.0
2017-05-26,2.7,2.72,2.71,2.69,12566500.0,34023803.0
2017-05-25,2.68,2.72,2.71,2.65,19256961.0,51747102.0
2017-05-24,2.67,2.69,2.69,2.62,17832020.0,47402560.0
2017-05-23,2.75,2.75,2.69,2.68,20329920.0,55201748.0
2017-05-22,2.79,2.81,2.75,2.75,16033200.0,44518415.0
2017-05-19,2.78,2.8,2.79,2.77,9654800.0,26938409.0
2017-05-18,2.79,2.82,2.79,2.77,13734203.0,38351477.0
2017-05-17,2.79,2.83,2.81,2.78,20548868.0,57695042.0
2017-05-16,2.75,2.8,2.79,2.72,19284601.0,53207608.0
2017-05-15,2.76,2.78,2.76,2.75,11510214.0,31802004.0
2017-05-12,2.77,2.78,2.76,2.74,14114514.0,39017969.0
2017-05-11,2.8,2.81,2.79,2.7,32412403.0,89724507.0
2017-05-10,2.83,2.94,2.84,2.82,33007050.0,94987605.0
2017-05-09,2.82,2.83,2.83,2.8,16273428.0,45850209.0
2017-05-08,2.85,2.85,2.82,2.82,17282839.0,49007650.0
2017-05-05,2.9,2.9,2.85,2.85,15414202.0,44343573.0
2017-05-04,2.88,2.92,2.9,2.86,19429624.0,56191805.0
2017-05-03,2.91,2.91,2.88,2.87,19689429.0,56859311.0
2017-05-02,2.92,2.92,2.91,2.9,9318300.0,27134035.0
2017-04-28,2.92,2.92,2.92,2.9,12581938.0,36614578.0
2017-04-27,2.93,2.94,2.92,2.86,27765196.0,80503924.0
2017-04-26,2.94,2.95,2.94,2.93,15337541.0,45021682.0
2017-04-25,2.93,2.95,2.94,2.92,15564856.0,45718434.0
2017-04-24,2.99,2.99,2.92,2.92,24519719.0,72075301.0
2017-04-21,2.99,3.01,2.98,2.97,18104403.0,54088006.0
2017-04-20,2.99,3.01,2.99,2.97,17165061.0,51344487.0
