date,open,high,close,low,volume,amount
2017-06-23,11.7,11.71,11.49,11.25,2167493.0,24900507.0
2017-06-22,11.89,11.97,11.64,11.58,2022610.0,23946897.0
2017-06-21,11.97,11.99,11.88,11.75,1772591.0,21009503.0
2017-06-20,12.1,12.11,11.88,11.87,2267816.0,27121107.0
2017-06-19,11.87,12.02,12.0,11.76,2651114.0,31550579.0
2017-06-16,11.85,12.2,11.83,11.67,4679818.0,56160885.0
2017-06-15,11.65,11.81,11.74,11.63,2962610.0,34909714.0
2017-06-14,11.68,11.82,11.65,11.61,2994217.0,35128013.0
2017-06-13,11.14,11.94,11.88,11.08,6221195.0,71296635.0
2017-06-12,11.54,11.95,11.52,11.52,8953760.0,104643138.0
2017-06-09,12.8,12.8,12.8,12.8,1177500.0,15130875.0
2017-04-10,14.29,14.48,14.22,14.14,3078537.0,44194006.0
2017-04-07,14.49,14.49,14.37,14.1,4234257.0,60705116.0
2017-04-06,14.49,15.1,14.79,14.43,4244316.0,63203731.0
2017-04-05,14.23,14.52,14.48,14.19,2279150.0,32903915.0
2017-03-31,14.1,14.34,14.23,14.1,1967369.0,28135431.0
2017-03-30,14.69,14.74,14.07,14.05,3511049.0,50562845.0
2017-03-29,15.02,15.12,14.63,14.63,3173426.0,47250744.0
2017-03-28,15.14,15.33,15.02,14.99,1974046.0,29940677.0
2017-03-27,14.94,15.31,15.23,14.94,3114521.0,47342641.0
2017-03-24,14.9,15.02,14.94,14.81,2517932.0,37736721.0
2017-03-23,15.0,15.08,14.93,14.8,2710037.0,40665890.0
2017-03-22,15.16,15.27,15.04,14.83,4041829.0,60770036.0
2017-03-21,15.25,15.39,15.27,15.16,2374362.0,36477579.0
2017-03-20,15.53,15.53,15.25,15.11,2632504.0,40341623.0
2017-03-17,15.35,15.69,15.42,15.32,3280880.0,51049761.0
2017-03-16,15.29,15.37,15.35,15.22,2069233.0,31804636.0
2017-03-15,15.34,15.34,15.16,15.09,2176920.0,33218592.0
2017-03-14,15.29,15.39,15.38,15.15,2237651.0,34311446.0
2017-03-13,15.04,15.36,15.29,15.04,2690624.0,41278657.0
2017-03-10,15.24,15.31,15.11,15.02,2817712.0,42925003.0
2017-03-09,15.69,15.79,15.22,15.21,4119386.0,63498261.0
2017-03-08,15.69,15.89,15.66,15.58,2669628.0,42196735.0
2017-03-07,15.78,15.87,15.72,15.67,2576396.0,40758341.0
2017-03-06,15.43,15.8,15.78,15.43,3438332.0,54269138.0
2017-03-03,15.29,15.53,15.47,15.17,2189074.0,33934260.0
2017-03-02,15.7,15.73,15.32,15.22,3946648.0,61171229.0
2017-03-01,15.72,15.9,15.6,15.56,3126500.0,49429925.0
2017-02-28,15.83,15.93,15.68,15.55,3889893.0,61305627.0
2017-02-27,16.38,16.58,15.94,15.93,4594339.0,74906433.0
2017-02-24,16.01,16.33,16.31,16.01,4052212.0,65918343.0
2017-02-23,16.18,16.24,16.08,15.88,3106367.0,49975600.0
2017-02-22,16.25,16.29,16.22,16.05,3365602.0,54544161.0
2017-02-21,16.18,16.31,16.24,15.96,4914003.0,79709232.0
2017-02-20,15.92,16.07,16.07,15.6,4227070.0,67178409.0
2017-02-17,16.15,16.15,15.84,15.75,3457044.0,55198460.0
2017-02-16,15.78,16.22,16.16,15.78,4176749.0,67271164.0
2017-02-15,16.32,16.32,15.87,15.76,5636310.0,90738900.0
2017-02-14,16.3,16.54,16.28,16.19,4841102.0,79469565.0
2017-02-13,16.14,16.41,16.31,16.12,5524771.0,90247231.0
2017-02-10,16.57,16.63,16.2,16.01,8094916.0,132293622.0
2017-02-09,16.73,16.73,16.56,16.41,8159376.0,135360349.0
2017-02-08,16.44,16.9,16.81,16.23,12707282.0,212212228.0
2017-02-07,16.37,16.93,16.54,16.19,17207297.0,284537014.0
2017-02-06,14.96,16.13,16.13,14.9,9576245.0,151242517.0
2017-02-03,15.03,15.07,14.67,14.66,2947496.0,43789251.0
2017-01-26,14.83,15.04,15.02,14.67,2931071.0,43565772.0
2017-01-25,14.87,15.14,14.68,14.63,3108934.0,46340700.0
2017-01-24,15.04,15.32,14.9,14.87,2678601.0,40430410.0
2017-01-23,14.94,15.61,15.12,14.84,4420645.0,67669342.0
2017-01-20,14.15,14.9,14.66,14.13,4039148.0,59443660.0
2017-01-19,14.94,14.94,14.28,14.22,6769579.0,98572757.0
2017-01-18,15.3,15.33,15.04,14.84,3431115.0,51764413.0
2017-01-17,14.94,15.42,15.3,14.47,4634225.0,69663394.0
2017-01-16,15.77,15.86,14.98,14.41,8868046.0,133930969.0
2017-01-13,15.99,16.71,16.01,15.81,7156988.0,116959056.0
2017-01-12,16.31,16.53,15.92,15.74,7010156.0,112811599.0
2017-01-11,17.34,17.61,16.37,16.37,9253715.0,157338569.0
2017-01-10,16.45,18.06,17.73,16.2,14810105.0,256874076.0
2017-01-09,15.63,17.33,16.46,15.44,7934467.0,129499461.0
2017-01-06,15.53,15.91,15.75,15.45,4609455.0,72771858.0
2017-01-05,15.45,15.73,15.46,15.34,3810387.0,59379256.0
2017-01-04,14.77,15.83,15.64,14.64,6690089.0,102223212.0
2017-01-03,14.72,14.92,14.71,14.66,3469595.0,51559642.0
