date,open,high,close,low,volume,amount
2017-06-23,23.34,23.75,23.6,23.1,2618100.0,61210035.0
2017-06-22,23.97,24.4,23.53,23.5,5135499.0,122977070.0
2017-06-21,23.45,24.05,24.03,23.2,4352839.0,102443483.0
2017-06-20,23.75,23.85,23.44,23.36,3389791.0,80161997.0
2017-06-19,23.48,23.98,23.74,23.0,3346386.0,79442285.0
2017-06-16,23.05,23.5,23.48,23.0,2624476.0,61133892.0
2017-06-15,22.8,23.25,23.14,22.71,3737793.0,85916963.0
2017-06-14,23.63,23.75,22.9,22.85,3578477.0,82880901.0
2017-06-13,23.2,23.67,23.63,23.0,4036830.0,93902540.0
2017-06-12,23.51,23.98,23.3,23.25,4396855.0,103845741.0
2017-06-09,23.48,23.76,23.68,22.8,4278211.0,100063393.0
2017-06-08,23.28,23.84,23.44,22.94,3012252.0,113778657.0
2017-06-07,23.07,23.71,23.28,22.84,3951532.0,147888443.0
2017-06-06,22.23,23.07,23.07,21.92,2960759.0,108761155.0
2017-06-05,21.41,22.52,22.24,21.27,3846756.0,136417980.0
2017-06-02,21.08,21.63,21.35,21.01,2276841.0,78413744.0
2017-06-01,21.03,21.75,21.05,20.7,3966206.0,137002852.0
2017-05-31,21.84,21.88,21.06,20.7,3405136.0,115764595.0
2017-05-26,21.64,21.95,21.62,21.51,2381155.0,83423219.0
2017-05-25,21.47,22.03,21.7,21.11,4121661.0,144069867.0
2017-05-24,22.37,22.37,21.68,21.21,4223845.0,147081057.0
2017-05-23,22.15,22.37,22.29,21.88,2350873.0,83945616.0
2017-05-22,22.01,22.53,22.17,21.77,2926892.0,104322894.0
2017-05-19,22.08,22.43,22.16,21.89,2256482.0,80821710.0
2017-05-18,22.81,22.94,22.03,21.88,5076726.0,182242485.0
2017-05-17,23.56,23.72,22.94,22.82,5612039.0,209391607.0
2017-05-16,23.13,24.18,23.75,22.65,4501999.0,170132818.0
2017-05-15,22.68,23.25,23.25,22.57,3005189.0,111570051.0
2017-05-12,22.62,22.88,22.68,22.34,2428733.0,88279409.0
2017-05-11,21.59,22.63,22.63,21.58,2465252.0,88288419.0
2017-05-10,21.73,22.62,21.8,21.6,3514640.0,125945427.0
2017-05-09,21.08,21.8,21.73,21.08,3145962.0,109269799.0
2017-05-08,22.7,23.14,21.64,21.42,5157144.0,183666959.0
2017-05-05,22.39,23.12,22.72,22.37,3992219.0,146683699.0
2017-05-04,22.57,22.94,22.67,22.15,3030456.0,110817489.0
2017-05-03,22.51,22.97,22.53,22.23,3116416.0,113332626.0
2017-05-02,21.33,22.81,22.51,21.24,5256476.0,188548106.0
2017-04-28,22.23,22.32,21.44,21.42,5674995.0,199428645.0
2017-04-27,21.7,22.31,22.26,21.08,5651146.0,200040008.0
2017-04-26,23.28,24.3,21.89,21.7,9669802.0,359110376.0
2017-04-25,22.71,23.22,23.06,22.46,4705061.0,173321169.0
2017-04-24,23.28,23.56,22.68,22.17,4451076.0,163007517.0
2017-04-21,23.5,23.77,23.06,22.84,4681726.0,175811126.0
2017-04-20,23.74,25.41,23.6,23.51,9266252.0,362235406.0
2017-04-19,23.35,24.4,23.75,22.91,5811268.0,219068259.0
2017-04-18,21.31,23.37,23.37,21.24,8052161.0,291182707.0
2017-04-17,21.15,21.53,21.24,20.88,1395090.0,47633978.0
2017-04-14,21.33,21.77,21.13,21.1,1857824.0,63966051.0
2017-04-13,21.22,21.66,21.33,21.03,2945506.0,101531922.0
2017-04-12,20.46,21.46,21.13,20.18,2817912.0,95696523.0
