date,open,high,close,low,volume,amount
2017-06-23,4.51,4.53,4.52,4.45,6631703.0,29847594.0
2017-06-22,4.61,4.62,4.52,4.51,7147722.0,32739836.0
2017-06-21,4.64,4.64,4.61,4.58,6237300.0,28733105.0
2017-06-20,4.61,4.65,4.64,4.6,10357528.0,47947938.0
2017-06-19,4.61,4.63,4.62,4.59,6080660.0,28064015.0
2017-06-16,4.6,4.64,4.59,4.58,4996108.0,23011285.0
2017-06-15,4.55,4.64,4.61,4.54,8051819.0,37049194.0
2017-06-14,4.56,4.57,4.55,4.53,3453199.0,15697590.0
2017-06-13,4.51,4.57,4.56,4.49,4417741.0,20071398.0
2017-06-12,4.54,4.57,4.51,4.51,5170300.0,23470789.0
2017-06-09,4.55,4.57,4.56,4.53,4724805.0,21499871.0
2017-06-08,4.58,4.58,4.55,4.53,4984937.0,22717455.0
2017-06-07,4.46,4.59,4.59,4.45,11349539.0,51482016.0
2017-06-06,4.42,4.46,4.45,4.42,4895594.0,21912006.0
2017-06-05,4.44,4.5,4.45,4.43,5041456.0,22651260.0
2017-06-02,4.43,4.45,4.45,4.34,7496077.0,33162470.0
2017-06-01,4.54,4.54,4.38,4.38,4747079.0,21373328.0
2017-05-31,4.57,4.6,4.55,4.51,4961260.0,22708397.0
2017-05-26,4.56,4.59,4.53,4.52,4392126.0,20115313.0
2017-05-25,4.54,4.61,4.57,4.47,6575457.0,30091483.0
2017-05-24,4.44,4.56,4.53,4.41,6064957.0,27345246.0
2017-05-23,4.49,4.55,4.52,4.34,15101770.0,67507686.0
2017-05-22,4.63,4.67,4.5,4.48,7936239.0,36637623.0
2017-05-19,4.67,4.73,4.65,4.63,5420700.0,25488733.0
2017-05-18,4.65,4.74,4.63,4.59,7183080.0,33798208.0
2017-05-17,4.67,4.86,4.74,4.61,17175577.0,81558109.0
2017-05-16,4.5,4.77,4.77,4.33,26565630.0,120617683.0
2017-05-15,4.76,4.79,4.56,4.45,20317492.0,93888589.0
2017-05-12,4.86,4.88,4.75,4.73,7674993.0,37033949.0
2017-05-11,4.87,4.9,4.9,4.54,10651016.0,50773204.0
2017-05-10,4.97,5.03,4.9,4.84,5200097.0,25836069.0
2017-05-09,4.85,5.0,4.97,4.79,4239951.0,20970512.0
2017-05-08,4.86,4.91,4.85,4.75,5584917.0,27295313.0
2017-05-05,4.96,4.99,4.85,4.85,7408355.0,36536717.0
2017-05-04,4.97,5.05,4.96,4.92,7729983.0,38724215.0
2017-05-03,5.05,5.07,4.97,4.91,8667298.0,43382960.0
2017-05-02,5.12,5.16,5.05,5.04,9202160.0,47205887.0
2017-04-28,4.99,5.11,5.1,4.95,9446378.0,47951788.0
2017-04-27,4.77,5.01,4.98,4.69,14943245.0,73519817.0
2017-04-26,4.69,4.78,4.77,4.69,6023254.0,28691160.0
2017-04-25,4.63,4.76,4.71,4.62,11062954.0,52385028.0
2017-04-24,4.86,4.89,4.62,4.62,9552740.0,45289158.0
2017-04-21,4.93,4.98,4.86,4.83,10061948.0,49636453.0
2017-04-20,4.99,5.01,4.92,4.82,11987340.0,59487185.0
2017-04-19,4.96,5.04,4.99,4.81,24113655.0,118832136.0
2017-04-18,5.25,5.31,5.1,5.08,16310915.0,85137353.0
2017-04-17,5.76,5.76,5.35,5.2,21957818.0,119520631.0
2017-04-14,5.85,5.88,5.77,5.72,9422977.0,54813271.0
2017-04-13,5.79,5.85,5.83,5.68,10467159.0,61344066.0
2017-04-12,5.83,5.84,5.8,5.68,8005893.0,46495153.0
2017-04-11,6.06,6.11,5.85,5.72,26534436.0,157093389.0
2017-04-10,6.24,6.24,6.13,6.04,15861674.0,97285784.0
2017-04-07,6.27,6.29,6.26,6.23,6508964.0,41012993.0
2017-04-06,6.3,6.33,6.29,6.22,8414315.0,53193439.0
2017-04-05,6.14,6.31,6.3,6.12,9222649.0,57885558.0
2017-03-31,6.18,6.2,6.17,6.12,4912252.0,30468857.0
2017-03-30,6.27,6.27,6.19,6.1,7952729.0,49309439.0
2017-03-29,6.29,6.29,6.27,6.24,4075200.0,25661954.0
2017-03-28,6.28,6.3,6.3,6.23,3890924.0,24537838.0
2017-03-27,6.34,6.34,6.3,6.22,6129433.0,38641669.0
2017-03-24,6.37,6.43,6.34,6.27,9152338.0,58136640.0
2017-03-23,6.31,6.46,6.37,6.2,16128493.0,103150425.0
2017-03-22,6.33,6.35,6.34,6.28,7289496.0,46328908.0
2017-03-21,6.25,6.35,6.34,6.21,8624373.0,54706515.0
2017-03-20,6.23,6.25,6.25,6.16,5116363.0,32014440.0
2017-03-17,6.28,6.3,6.23,6.19,5112964.0,32145401.0
2017-03-16,6.28,6.3,6.27,6.22,4403469.0,27733796.0
2017-03-15,6.27,6.3,6.27,6.2,7285137.0,45851649.0
2017-03-14,6.25,6.28,6.26,6.2,6532575.0,40968178.0
2017-03-13,6.21,6.29,6.26,6.21,9689889.0,60972933.0
2017-03-10,6.09,6.22,6.21,6.09,9082382.0,56558139.0
2017-03-09,6.08,6.14,6.14,6.04,8034409.0,49253808.0
2017-03-08,6.08,6.12,6.1,6.06,5145805.0,31551828.0
2017-03-07,6.09,6.12,6.08,6.04,6203490.0,37877498.0
2017-03-06,6.11,6.17,6.11,6.06,9413864.0,57930819.0
2017-03-03,6.06,6.11,6.11,5.98,6998984.0,42662904.0
2017-03-02,6.16,6.18,6.09,6.07,5680765.0,34886626.0
2017-03-01,6.11,6.17,6.14,6.06,8797909.0,54296358.0
2017-02-28,6.15,6.15,6.1,6.08,6085601.0,37436055.0
2017-02-27,6.24,6.24,6.15,6.06,7218206.0,44664081.0
2017-02-24,6.22,6.28,6.24,6.19,5051229.0,31647932.0
2017-02-23,6.23,6.33,6.27,6.21,14537069.0,91499772.0
2017-02-22,6.14,6.3,6.27,6.12,15357309.0,96449127.0
