date,open,high,close,low,volume,amount
2017-06-09,7.33,7.56,7.47,7.31,5587854.0,41651327.0
2017-06-08,7.33,7.42,7.34,7.3,3348305.0,24660453.0
2017-06-07,7.23,7.38,7.35,7.17,4021787.0,29390712.0
2017-06-06,7.25,7.33,7.19,7.16,3010418.0,21837909.0
2017-06-05,7.15,7.3,7.25,7.07,3146860.0,22763780.0
2017-06-02,7.06,7.14,7.09,6.91,2413800.0,16960366.0
2017-06-01,7.16,7.29,7.06,6.96,3079823.0,21924129.0
2017-05-31,7.35,7.41,7.17,7.16,2818622.0,20542669.0
2017-05-26,7.09,7.41,7.28,7.09,4178381.0,30348515.0
2017-05-25,6.99,7.11,7.09,6.9,2755427.0,19317116.0
2017-05-24,6.85,7.06,6.99,6.65,5103323.0,35349778.0
2017-05-23,7.28,7.35,6.84,6.75,5017521.0,35402845.0
2017-05-22,7.39,7.54,7.33,7.3,4257455.0,31670221.0
2017-05-19,7.32,7.44,7.39,7.32,2044590.0,15090262.0
2017-05-18,7.38,7.52,7.31,7.28,3548500.0,26284654.0
2017-05-17,7.13,7.41,7.4,7.13,4746009.0,34796801.0
2017-05-16,7.05,7.18,7.17,6.83,4215946.0,29675529.0
2017-05-15,7.18,7.2,7.05,7.05,2979886.0,21204228.0
2017-05-12,7.21,7.28,7.14,7.06,4055409.0,29022708.0
2017-05-11,7.35,7.42,7.22,6.93,7374665.0,52651557.0
2017-05-10,7.48,7.56,7.42,7.41,3665045.0,27432104.0
2017-05-09,7.48,7.58,7.5,7.38,5294629.0,39645029.0
2017-05-08,7.98,8.05,7.47,7.28,5952073.0,46231568.0
2017-05-05,8.21,8.23,8.01,8.0,4250600.0,34604925.0
2017-05-04,8.24,8.29,8.21,8.17,3291947.0,27092724.0
2017-05-03,8.24,8.32,8.24,8.13,3677203.0,30231502.0
2017-05-02,8.2,8.3,8.19,8.17,3599900.0,29667842.0
2017-04-28,8.13,8.25,8.18,8.11,4788553.0,39287687.0
2017-04-27,8.21,8.22,8.14,7.83,7591441.0,60890612.0
2017-04-26,8.26,8.36,8.22,8.12,5059959.0,41809583.0
2017-04-25,8.13,8.35,8.24,8.07,5576789.0,45988333.0
2017-04-24,8.56,8.57,8.14,8.1,5443704.0,45434401.0
2017-04-21,8.41,8.54,8.54,8.37,5920009.0,50096296.0
2017-04-20,8.42,8.58,8.43,8.33,6373272.0,53866886.0
2017-04-19,8.57,8.57,8.43,8.2,10103288.0,84969958.0
2017-04-18,8.85,8.96,8.57,8.5,7473200.0,65671191.0
2017-04-17,9.21,9.21,8.84,8.4,12238758.0,108013944.0
2017-04-14,9.47,9.55,9.29,9.28,9291804.0,87350168.0
2017-04-13,9.49,9.61,9.47,9.39,7733478.0,73492801.0
2017-04-12,9.56,9.85,9.51,9.51,13109682.0,126561222.0
2017-04-11,9.58,9.68,9.67,9.37,16466808.0,157226414.0
2017-04-10,9.53,9.75,9.64,9.28,21237934.0,202442921.0
2017-04-07,9.99,10.08,9.59,9.53,32363530.0,314817049.0
2017-04-06,10.17,10.29,9.97,9.9,31361914.0,314703714.0
2017-04-05,10.12,10.44,10.24,9.8,25101555.0,254615244.0
2017-03-31,10.97,11.4,10.46,10.24,36628483.0,394951765.0
2017-03-30,11.6,11.66,10.97,10.92,46694988.0,529014806.0
2017-03-29,11.59,12.17,11.83,11.35,90875116.0,1061370745.0
2017-03-28,10.24,11.31,11.31,10.23,17788660.0,196522802.0
2017-03-27,11.12,11.12,10.28,10.15,52604180.0,555242548.0
2017-03-24,11.13,11.13,11.13,11.13,7323657.0,81512302.0
