date,open,high,close,low,volume,amount
2017-06-23,9.41,9.44,9.29,9.08,14770702.0,136576439.0
2017-06-22,9.43,9.72,9.45,9.41,21350850.0,204297514.0
2017-06-21,9.59,9.59,9.44,9.38,9928350.0,93795462.0
2017-06-20,9.54,9.72,9.54,9.53,13401393.0,129100811.0
2017-06-19,9.42,9.57,9.55,9.4,8892519.0,84593984.0
2017-06-16,9.62,9.66,9.46,9.46,9811453.0,93590287.0
2017-06-15,9.38,9.64,9.59,9.35,16029408.0,153167104.0
2017-06-14,9.47,9.54,9.38,9.35,8173663.0,76918858.0
2017-06-13,9.35,9.58,9.46,9.34,9224128.0,87377134.0
2017-06-12,9.52,9.54,9.38,9.33,11970417.0,112775472.0
2017-06-09,9.51,9.67,9.6,9.33,15604732.0,148514221.0
2017-06-08,9.62,9.79,9.56,9.48,19093196.0,183626651.0
2017-06-07,9.45,9.66,9.59,9.41,19450679.0,186140759.0
2017-06-06,9.33,9.55,9.49,9.29,21177991.0,199531200.0
2017-06-05,9.08,9.88,9.59,9.05,31019145.0,296290502.0
2017-06-02,8.83,9.09,9.05,8.77,9477362.0,84693662.0
2017-06-01,8.89,9.02,8.87,8.84,9464983.0,84631970.0
2017-05-31,9.31,9.38,8.91,8.91,13333505.0,122398257.0
2017-05-26,9.08,9.27,9.11,9.08,10853065.0,99565271.0
2017-05-25,8.96,9.19,9.13,8.92,11029079.0,99975353.0
2017-05-24,8.8,9.05,9.0,8.6,13574136.0,121148454.0
2017-05-23,8.88,9.08,8.89,8.8,16092578.0,144133601.0
2017-05-22,9.04,9.16,8.86,8.8,10604192.0,95218801.0
2017-05-19,9.25,9.32,9.14,9.04,12135613.0,111210098.0
2017-05-18,9.2,9.44,9.26,9.15,14562818.0,135297177.0
2017-05-17,9.25,9.36,9.29,9.19,21958000.0,203778709.0
2017-05-16,9.0,9.3,9.28,8.83,16100923.0,147444444.0
2017-05-15,9.0,9.18,9.01,8.99,13494196.0,122293331.0
2017-05-12,9.01,9.03,8.9,8.79,13249450.0,118183004.0
2017-05-11,8.86,9.19,9.07,8.72,19995579.0,178862713.0
2017-05-10,9.5,9.55,8.92,8.86,27581287.0,255001473.0
2017-05-09,9.45,9.58,9.48,9.28,13562644.0,128125552.0
2017-05-08,9.5,9.9,9.6,9.39,19503634.0,189025031.0
2017-05-05,9.85,9.97,9.49,9.46,24098356.0,234828055.0
2017-05-04,9.73,10.54,10.01,9.73,34843577.0,353735352.0
2017-05-03,9.5,9.59,9.58,9.38,11591312.0,110357516.0
2017-05-02,9.6,9.64,9.47,9.45,9793428.0,93488392.0
2017-04-28,9.54,9.7,9.59,9.44,12077916.0,115614667.0
2017-04-27,9.5,9.64,9.59,9.18,21560265.0,202720971.0
2017-04-26,9.75,9.83,9.75,9.69,8570633.0,83697983.0
2017-04-25,9.67,9.85,9.73,9.64,10963683.0,106997692.0
2017-04-24,9.91,9.97,9.59,9.58,13991144.0,135687441.0
