date,open,high,close,low,volume,amount
2017-06-23,10.47,10.77,10.76,10.47,11890909.0,126548409.0
2017-06-22,10.72,10.81,10.46,10.44,10074696.0,107129924.0
2017-06-21,10.69,10.87,10.77,10.64,7671430.0,82629849.0
2017-06-20,10.71,10.81,10.67,10.65,6963887.0,74637957.0
2017-06-19,10.8,10.83,10.73,10.62,8193342.0,87813787.0
2017-06-16,10.95,10.95,10.7,10.67,13340808.0,143677537.0
2017-06-15,10.9,11.35,10.95,10.8,23287649.0,257862502.0
2017-06-14,10.82,11.1,10.89,10.82,15628053.0,171740226.0
2017-06-13,10.75,10.8,10.8,10.65,9021323.0,96941466.0
2017-06-12,10.78,10.87,10.71,10.64,9088204.0,97711463.0
2017-06-09,10.9,10.94,10.84,10.65,12635613.0,136217355.0
2017-06-08,10.35,10.95,10.86,10.35,28837025.0,309132698.0
2017-06-07,10.23,10.44,10.34,10.16,12351978.0,127584264.0
2017-06-06,10.0,10.42,10.24,9.96,14283251.0,146423431.0
2017-06-05,9.64,10.1,10.02,9.61,15244830.0,151787020.0
2017-06-02,9.62,9.67,9.6,9.35,8093200.0,76868108.0
2017-06-01,9.79,9.83,9.6,9.6,4885778.0,47417528.0
2017-05-31,9.82,9.92,9.75,9.74,4935233.0,48438706.0
2017-05-26,9.78,9.88,9.72,9.64,6949913.0,67758091.0
2017-05-25,9.7,9.92,9.71,9.64,7207015.0,70248951.0
2017-05-24,9.5,9.77,9.72,9.36,7644256.0,73390322.0
2017-05-23,9.52,9.66,9.42,9.42,7074193.0,67558558.0
2017-05-22,9.64,9.85,9.54,9.52,8115588.0,78631530.0
2017-05-19,9.39,9.8,9.64,9.36,12483941.0,120569031.0
2017-05-18,9.3,9.52,9.44,9.3,8793501.0,82980895.0
2017-05-17,9.05,9.54,9.41,9.02,17083692.0,159910638.0
2017-05-16,8.89,9.1,9.08,8.67,8955754.0,79392768.0
2017-05-15,8.99,9.07,8.88,8.85,6354971.0,56881341.0
2017-05-12,9.25,9.25,8.99,8.89,9222086.0,83357555.0
2017-05-11,9.15,9.32,9.22,9.09,7368043.0,67858621.0
2017-05-10,9.55,9.63,9.21,9.18,8013561.0,75577754.0
2017-05-09,9.5,9.61,9.58,9.45,4540136.0,43282035.0
2017-05-08,9.58,9.65,9.53,9.45,4576818.0,43741927.0
2017-05-05,9.68,9.7,9.6,9.58,5634724.0,54294886.0
2017-05-04,9.61,9.83,9.75,9.57,7618585.0,74271443.0
2017-05-03,9.74,9.74,9.62,9.52,6028155.0,57959280.0
2017-05-02,9.71,9.8,9.75,9.68,4397537.0,42847629.0
2017-04-28,9.78,9.83,9.72,9.68,4642589.0,45295501.0
