date,open,high,close,low,volume,amount
2017-06-23,33.73,34.36,34.33,33.3,16720682.0,567388895.0
2017-06-22,33.96,34.99,33.4,33.4,26596188.0,907746873.0
2017-06-21,32.4,33.97,33.97,32.35,26826269.0,893007467.0
2017-06-20,31.83,32.78,32.3,31.68,21020234.0,680673738.0
2017-06-19,31.78,32.09,31.67,31.55,8653306.0,275179684.0
2017-06-16,31.35,32.0,31.8,31.12,9684565.0,306207309.0
2017-06-15,31.24,31.58,31.39,30.95,10327010.0,322975011.0
2017-06-14,31.9,32.16,31.21,30.9,13826067.0,434240330.0
2017-06-13,31.62,32.11,31.99,31.21,16108230.0,511343003.0
2017-06-12,32.02,32.17,31.6,31.05,24900362.0,786814726.0
2017-06-09,33.03,33.2,32.56,32.35,14434737.0,472787636.0
2017-06-08,32.42,33.18,32.99,32.4,16265796.0,533970690.0
2017-06-07,32.6,33.15,32.4,32.28,21079735.0,690483007.0
2017-06-06,32.25,32.68,32.4,32.05,11907799.0,385006295.0
2017-06-05,31.21,32.38,32.35,31.21,15327857.0,491696029.0
2017-06-02,31.16,31.36,31.21,30.42,10577151.0,328949285.0
2017-06-01,30.92,31.68,31.06,30.7,16560847.0,521623920.0
2017-05-31,30.84,31.1,31.01,30.31,17925846.0,554239523.0
2017-05-26,32.0,32.1,30.65,30.11,37291051.0,1161224143.0
2017-05-25,32.57,32.89,32.11,31.61,15347038.0,496428548.0
2017-05-24,32.18,32.95,32.83,30.99,19608636.0,631946813.0
2017-05-23,32.11,33.24,32.52,32.08,22942488.0,753641235.0
2017-05-22,32.17,32.93,32.14,32.02,16578342.0,539673675.0
2017-05-19,32.8,33.05,32.14,31.79,16651952.0,540722396.0
2017-05-18,32.8,33.45,32.48,32.39,15453645.0,510696598.0
2017-05-17,33.29,34.45,33.11,32.72,22516288.0,756976149.0
2017-05-16,32.0,33.54,33.49,31.64,21802456.0,717120769.0
2017-05-15,30.71,32.05,32.05,30.67,22806338.0,724072275.0
2017-05-12,30.91,31.24,30.41,29.73,22472068.0,688538886.0
2017-05-11,30.62,31.74,31.08,30.01,16896433.0,526204301.0
2017-05-10,31.01,31.48,30.87,30.69,19895022.0,621981581.0
2017-05-09,29.6,31.23,30.99,29.17,20389852.0,622521705.0
2017-05-08,30.48,31.57,29.79,29.79,21574982.0,665946168.0
2017-05-05,29.82,30.96,30.43,29.74,20438305.0,627516542.0
2017-05-04,29.12,30.49,30.06,28.94,26275098.0,790739556.0
2017-05-03,29.75,29.82,29.12,28.8,19930902.0,586359160.0
2017-05-02,29.32,29.9,29.85,28.99,23153428.0,685621489.0
2017-04-28,29.22,29.95,29.23,28.95,20631109.0,609387023.0
2017-04-27,28.59,29.6,29.45,28.59,23892333.0,702548008.0
2017-04-26,28.84,30.11,29.02,28.7,42430900.0,1253218872.0
2017-04-25,28.33,28.78,28.77,27.63,65792002.0,1893584337.0
2017-04-24,26.34,26.59,26.17,25.51,11823046.0,311232764.0
2017-04-21,26.19,26.86,26.34,26.05,11273571.0,300624068.0
2017-04-20,25.91,26.5,26.34,25.74,12307197.0,324983156.0
2017-04-19,25.49,25.88,25.84,25.31,7145825.0,184540252.0
2017-04-18,25.16,25.97,25.55,25.16,9318173.0,241344175.0
2017-04-17,25.04,25.63,25.16,24.86,6785404.0,172359380.0
2017-04-14,26.0,26.05,25.04,25.02,7703680.0,196656161.0
2017-04-13,25.89,26.22,25.9,25.72,5104267.0,133284730.0
2017-04-12,25.44,26.39,25.97,25.12,11944411.0,311418539.0
2017-04-11,25.81,26.04,25.38,24.85,13053274.0,332787837.0
2017-04-10,26.44,26.71,25.81,25.74,9442873.0,248589285.0
2017-04-07,26.52,26.62,26.52,26.22,9243811.0,245772688.0
2017-04-06,26.93,26.93,26.52,26.23,13809760.0,368251199.0
2017-04-05,26.04,27.05,26.96,25.7,19436661.0,519717315.0
2017-03-31,25.64,26.19,26.11,25.37,10894956.0,282772463.0
2017-03-30,25.99,26.3,25.72,25.31,12081539.0,313559358.0
2017-03-29,25.72,26.42,26.07,25.65,17777301.0,466967920.0
2017-03-28,26.04,26.13,25.58,25.45,14566154.0,376267183.0
2017-03-27,26.7,26.7,26.04,25.68,26592277.0,698155285.0
2017-03-24,26.81,27.7,26.73,26.72,24462525.0,668183484.0
2017-03-23,26.15,26.92,26.81,25.92,20886314.0,559206856.0
2017-03-22,26.1,26.49,26.15,25.89,13778476.0,361674957.0
2017-03-21,26.34,26.65,26.36,26.18,10694402.0,284338211.0
2017-03-20,26.08,26.62,26.52,25.87,12481772.0,329588958.0
2017-03-17,26.49,26.98,26.13,25.94,20345260.0,538985583.0
2017-03-16,26.43,26.81,26.63,26.19,15193977.0,404797405.0
2017-03-15,25.03,26.79,26.79,24.61,41122195.0,1065938482.0
2017-03-14,26.15,26.34,25.01,24.95,23260109.0,595328008.0
2017-03-13,25.06,26.36,26.12,25.01,23323825.0,607490123.0
2017-03-10,25.34,25.52,25.05,24.9,10903799.0,275475049.0
2017-03-09,25.45,25.77,25.58,25.12,11722193.0,299733458.0
2017-03-08,25.29,25.87,25.64,25.09,13659347.0,350888781.0
2017-03-07,25.44,25.89,25.5,25.17,23042404.0,592711591.0
2017-03-06,24.2,25.52,25.39,24.2,32301662.0,816138636.0
2017-03-03,23.68,24.15,24.14,23.67,9767496.0,235931227.0
2017-03-02,24.05,24.15,23.69,23.67,5746899.0,138186888.0
2017-03-01,23.97,24.17,24.0,23.73,7516521.0,180975610.0
2017-02-28,23.91,24.34,23.9,23.85,10551605.0,255843821.0
2017-02-27,23.6,24.21,23.88,23.6,15368066.0,371689871.0
2017-02-24,23.34,24.13,23.53,23.28,10861006.0,259817209.0
2017-02-23,23.67,23.68,23.31,23.19,6440172.0,151459055.0
2017-02-22,23.78,23.78,23.64,23.53,4627599.0,109950754.0
2017-02-21,23.73,23.85,23.71,23.47,6923324.0,164736015.0
2017-02-20,23.07,24.08,23.78,23.06,14146762.0,337612785.0
2017-02-17,23.37,23.58,23.04,22.95,5913226.0,137912896.0
2017-02-16,23.36,23.59,23.37,23.17,5825191.0,137239696.0
2017-02-15,23.3,23.76,23.35,23.3,15826808.0,374935680.0
2017-02-14,23.36,23.49,23.3,23.15,9229481.0,216589246.0
2017-02-13,22.98,23.39,23.27,22.89,10170590.0,237717197.0
2017-02-10,22.96,23.12,22.89,22.83,5432211.0,125516887.0
2017-02-09,22.91,23.19,22.91,22.81,6083945.0,141022952.0
2017-02-08,22.95,23.13,22.91,22.66,7875757.0,181736962.0
2017-02-07,22.59,23.16,22.95,22.52,14337760.0,331060878.0
2017-02-06,22.16,22.76,22.61,22.11,10359234.0,234978315.0
2017-02-03,22.36,22.4,22.16,22.08,1902560.0,42495338.0
2017-01-26,22.28,22.39,22.27,22.24,3037559.0,68232436.0
2017-01-25,22.32,22.41,22.36,22.22,3568726.0,80164838.0
2017-01-24,22.02,22.43,22.37,21.92,6981663.0,156723827.0
2017-01-23,22.11,22.39,22.21,22.11,6846683.0,153511063.0
2017-01-20,21.63,22.24,22.11,21.55,6800766.0,150672054.0
2017-01-19,21.52,21.78,21.63,21.47,4608626.0,100352096.0
