date,open,high,close,low,volume,amount
2017-06-23,18.61,19.23,19.2,18.6,2963859.0,56263752.0
2017-06-22,19.37,19.45,18.77,18.74,3174256.0,60569213.0
2017-06-21,19.23,19.36,19.34,19.04,2562557.0,49243385.0
2017-06-20,19.4,19.49,19.16,19.11,2464592.0,47327416.0
2017-06-19,19.02,19.5,19.26,19.02,2470286.0,47696676.0
2017-06-16,19.25,19.44,19.1,18.96,2940092.0,56235579.0
2017-06-15,18.66,19.44,19.34,18.66,4518124.0,87151024.0
2017-06-14,18.41,18.84,18.73,18.41,2520550.0,47399796.0
2017-06-13,18.0,18.68,18.51,17.93,2323946.0,43022173.0
2017-06-12,18.43,18.53,18.0,17.99,2163217.0,39772332.0
2017-06-09,18.52,18.59,18.55,18.25,1902232.0,35252922.0
2017-06-08,18.71,18.92,18.5,18.5,2058103.0,38735124.0
2017-06-07,18.31,18.73,18.69,18.24,2646156.0,49567776.0
2017-06-06,18.09,18.25,18.25,18.01,1464328.0,26777193.0
2017-06-05,17.99,18.26,18.12,17.91,1802580.0,32830606.0
2017-06-02,17.48,17.96,17.86,17.35,1829241.0,32510514.0
2017-06-01,18.24,18.24,17.45,17.42,2507503.0,45020481.0
2017-05-31,18.65,18.92,18.19,18.14,2227196.0,41571302.0
2017-05-26,18.33,18.42,18.21,18.16,1582954.0,29175093.0
2017-05-25,18.14,18.41,18.33,17.68,2883779.0,52475638.0
2017-05-24,18.03,18.23,18.12,17.44,2834015.0,51089914.0
2017-05-23,19.1,19.39,18.1,18.05,3390530.0,63447241.0
2017-05-22,19.65,19.97,19.27,19.25,2255772.0,44564014.0
2017-05-19,19.7,19.92,19.65,19.53,1854672.0,36822860.0
2017-05-18,19.77,20.11,19.78,19.75,2391815.0,48003244.0
2017-05-17,20.04,20.51,19.98,19.86,3833443.0,77965249.0
2017-05-16,19.55,20.03,20.01,19.25,3553492.0,70672730.0
2017-05-15,19.41,19.73,19.53,19.3,2536161.0,49871240.0
