date,open,high,close,low,volume,amount
2017-06-23,6.45,6.57,6.44,6.25,4570040.0,29353646.0
2017-06-22,6.71,6.76,6.49,6.44,4564513.0,30354090.0
2017-06-21,6.74,6.8,6.68,6.63,3780292.0,25271506.0
2017-06-20,6.78,6.82,6.72,6.7,3652856.0,24624534.0
2017-06-19,6.72,6.75,6.74,6.67,2992992.0,20083011.0
2017-06-16,6.75,6.79,6.69,6.65,3868195.0,25910320.0
2017-06-15,6.7,6.84,6.78,6.68,5904085.0,40078755.0
2017-06-14,6.67,6.79,6.74,6.58,5371078.0,35917395.0
2017-06-13,6.63,6.76,6.68,6.58,4803142.0,32192837.0
2017-06-12,6.6,6.7,6.63,6.59,4981524.0,33058312.0
2017-06-09,6.76,6.87,6.72,6.66,7667509.0,51623577.0
2017-06-08,6.9,6.95,6.81,6.77,9095595.0,62265719.0
2017-06-07,6.89,7.06,6.99,6.63,15929854.0,108768644.0
2017-06-06,7.0,7.36,6.85,6.79,23669520.0,166352460.0
2017-06-05,6.45,6.73,6.73,6.38,3638202.0,24138169.0
2017-06-02,5.93,6.17,6.12,5.89,4802503.0,28877223.0
2017-06-01,6.25,6.31,5.96,5.94,4946143.0,30354256.0
2017-05-31,6.43,6.5,6.32,6.32,2892361.0,18506941.0
2017-05-26,6.34,6.42,6.36,6.3,3045523.0,19398784.0
2017-05-25,6.24,6.4,6.36,6.13,4693858.0,29414990.0
2017-05-24,6.18,6.29,6.28,6.04,4063210.0,25162470.0
2017-05-23,6.55,6.55,6.18,6.15,5672600.0,36023130.0
2017-05-22,6.7,6.77,6.52,6.45,4830118.0,32031801.0
2017-05-19,6.79,6.8,6.7,6.68,4750936.0,31952372.0
2017-05-18,6.81,6.93,6.8,6.76,2822679.0,19322209.0
2017-05-17,6.85,6.94,6.83,6.81,4207156.0,28948401.0
2017-05-16,6.64,6.87,6.86,6.54,5230563.0,35145946.0
2017-05-15,6.65,6.73,6.64,6.6,2609139.0,17368940.0
2017-05-12,6.55,6.72,6.67,6.44,4324980.0,28470267.0
2017-05-11,6.7,6.72,6.58,6.36,6411479.0,42019862.0
2017-05-10,7.01,7.04,6.73,6.7,5918747.0,40862302.0
2017-05-09,6.92,7.04,7.01,6.82,3249775.0,22547834.0
2017-05-08,6.96,7.03,6.96,6.83,4408011.0,30639025.0
2017-05-05,7.26,7.28,7.0,6.98,6103709.0,43396964.0
2017-05-04,7.38,7.42,7.26,7.25,3184700.0,23420011.0
2017-05-03,7.3,7.41,7.4,7.29,2934300.0,21540325.0
2017-05-02,7.37,7.39,7.32,7.29,2598772.0,19077575.0
2017-04-28,7.25,7.43,7.36,7.25,3867802.0,28379545.0
2017-04-27,7.15,7.4,7.34,7.03,6899863.0,49699768.0
2017-04-26,7.15,7.22,7.2,7.11,3416999.0,24558696.0
2017-04-25,7.04,7.24,7.15,7.02,5667000.0,40556332.0
2017-04-24,7.42,7.42,7.05,7.04,6885253.0,49205790.0
2017-04-21,7.39,7.45,7.42,7.36,3664029.0,27137830.0
2017-04-20,7.49,7.53,7.39,7.32,4576312.0,33941110.0
2017-04-19,7.68,7.68,7.49,7.3,6508380.0,48642580.0
2017-04-18,7.99,8.05,7.68,7.61,8480101.0,66229249.0
2017-04-17,8.16,8.16,7.99,7.94,6409350.0,51432525.0
2017-04-14,8.28,8.32,8.19,8.14,4651431.0,38167741.0
2017-04-13,8.12,8.53,8.33,8.1,9329916.0,78135438.0
2017-04-12,8.14,8.23,8.14,8.1,3950712.0,32263164.0
2017-04-11,8.04,8.18,8.17,8.04,4856411.0,39442227.0
2017-04-10,8.21,8.21,8.06,8.01,5940280.0,48125125.0
2017-04-07,8.18,8.31,8.22,8.11,5727929.0,47010434.0
2017-04-06,8.13,8.23,8.18,8.11,4250317.0,34725590.0
2017-04-05,8.05,8.16,8.15,7.98,6180729.0,49968247.0
2017-03-31,8.03,8.08,8.0,7.96,6640812.0,53246974.0
2017-03-30,8.28,8.33,8.0,7.96,10013503.0,81182775.0
2017-03-29,8.51,8.53,8.32,8.31,6028507.0,50639754.0
2017-03-28,8.47,8.53,8.51,8.45,4469971.0,37961623.0
2017-03-27,8.6,8.64,8.48,8.42,6518419.0,55402074.0
2017-03-24,8.63,8.69,8.59,8.5,6414345.0,55087822.0
2017-03-23,8.6,8.85,8.67,8.57,8664165.0,75417738.0
2017-03-22,8.78,8.78,8.59,8.55,9299827.0,80364960.0
2017-03-21,8.92,8.93,8.83,8.8,4536900.0,40215217.0
2017-03-20,8.87,8.93,8.91,8.77,6115900.0,54120565.0
2017-03-17,8.95,9.04,8.88,8.87,6494954.0,58300968.0
2017-03-16,8.92,8.97,8.95,8.88,6696371.0,59793875.0
2017-03-15,8.9,8.97,8.92,8.84,4619395.0,41051662.0
2017-03-14,9.04,9.05,8.93,8.88,4529548.0,40545803.0
2017-03-13,8.97,9.04,9.04,8.87,6002842.0,53732608.0
2017-03-10,9.03,9.06,8.96,8.91,7218756.0,64747211.0
2017-03-09,8.87,9.36,9.08,8.83,14034015.0,128150858.0
2017-03-08,8.9,8.94,8.87,8.8,4367898.0,38646225.0
2017-03-07,8.95,8.96,8.93,8.87,3942638.0,35125253.0
2017-03-06,8.77,8.93,8.93,8.77,6045404.0,53740041.0
2017-03-03,8.74,8.82,8.78,8.61,5499035.0,47903224.0
2017-03-02,8.88,8.91,8.83,8.77,5276288.0,46699724.0
2017-03-01,8.75,8.93,8.84,8.68,6073599.0,53619619.0
2017-02-28,8.7,8.77,8.76,8.66,3362439.0,29381383.0
2017-02-27,8.9,8.9,8.73,8.68,6215079.0,54654789.0
2017-02-24,8.88,8.91,8.9,8.81,4557871.0,40374888.0
2017-02-23,8.87,8.89,8.86,8.76,5075761.0,44720527.0
2017-02-22,8.83,8.88,8.88,8.75,5319264.0,46852024.0
2017-02-21,8.71,8.83,8.82,8.69,5091633.0,44662843.0
2017-02-20,8.45,8.76,8.74,8.45,7519400.0,64878341.0
2017-02-17,8.66,8.68,8.47,8.45,7365145.0,63064133.0
2017-02-16,8.56,8.69,8.67,8.56,7064678.0,61012796.0
2017-02-15,8.83,8.86,8.6,8.55,9440540.0,82239017.0
2017-02-14,8.89,8.95,8.82,8.79,6101034.0,53987281.0
2017-02-13,8.93,9.0,8.96,8.85,5165795.0,46081371.0
2017-02-10,8.92,8.97,8.93,8.85,4511855.0,40202781.0
2017-02-09,8.8,9.01,8.92,8.78,5234975.0,46712110.0
2017-02-08,8.72,8.83,8.82,8.64,4118667.0,35939453.0
2017-02-07,8.77,8.84,8.76,8.72,3839056.0,33643417.0
2017-02-06,8.63,8.8,8.8,8.6,4541575.0,39686827.0
2017-02-03,8.72,8.74,8.58,8.57,2314102.0,19969030.0
2017-01-26,8.67,8.82,8.71,8.67,2614449.0,22814906.0
2017-01-25,8.65,8.74,8.69,8.5,3313231.0,28586495.0
2017-01-24,8.64,8.74,8.7,8.63,2131103.0,18525821.0
2017-01-23,8.55,8.79,8.69,8.52,3940899.0,34225998.0
2017-01-20,8.43,8.63,8.55,8.37,4135797.0,35367775.0
2017-01-19,8.49,8.57,8.43,8.4,3663325.0,31055399.0
2017-01-18,8.48,8.62,8.49,8.47,3231894.0,27514993.0
2017-01-17,8.33,8.62,8.58,8.3,5586470.0,47247490.0
2017-01-16,8.85,8.99,8.38,8.17,10505804.0,89948726.0
2017-01-13,9.08,9.3,9.08,9.02,5235218.0,47876246.0
2017-01-12,9.4,9.43,9.16,9.15,6422521.0,59606587.0
2017-01-11,9.41,9.5,9.42,9.34,4522015.0,42607842.0
2017-01-10,9.49,9.67,9.44,9.41,7796873.0,74267022.0
2017-01-09,9.58,9.58,9.54,9.42,7202633.0,68383135.0
2017-01-06,9.59,9.84,9.59,9.49,11862769.0,114297453.0
2017-01-05,9.52,9.55,9.53,9.4,7326371.0,69478478.0
2017-01-04,9.34,9.64,9.51,9.34,8959097.0,85218776.0
2017-01-03,9.31,9.49,9.4,9.25,7594065.0,71385818.0
