date,open,high,close,low,volume,amount
2017-06-23,10.55,10.88,10.88,10.42,10341376.0,110457032.0
2017-06-22,10.82,10.88,10.58,10.51,11480659.0,123053851.0
2017-06-21,11.1,11.5,10.93,10.91,16671747.0,185920974.0
2017-06-20,10.9,10.96,10.96,10.77,12112039.0,131703398.0
2017-06-19,10.67,10.98,10.9,10.65,11771704.0,127665137.0
2017-06-16,10.62,10.86,10.63,10.62,10322424.0,110750373.0
2017-06-15,10.65,10.71,10.64,10.48,10483431.0,111139485.0
2017-06-14,10.39,10.88,10.59,10.35,15713876.0,167690442.0
2017-06-13,10.08,10.39,10.36,10.07,5707792.0,58644728.0
2017-06-12,10.36,10.38,10.12,10.11,6043953.0,61789733.0
2017-06-09,10.59,10.59,10.46,10.36,5916150.0,61845201.0
2017-06-08,10.63,10.75,10.57,10.5,8149851.0,86416042.0
2017-06-07,10.37,10.83,10.7,10.35,13703739.0,145288875.0
2017-06-06,10.17,10.58,10.49,10.17,11426922.0,119246165.0
2017-06-05,9.98,10.37,10.22,9.98,9642317.0,98227834.0
2017-06-02,9.76,10.03,9.98,9.6,6255021.0,61596328.0
2017-06-01,10.03,10.1,9.73,9.69,6177108.0,61073112.0
2017-05-31,10.24,10.36,10.0,9.95,5797339.0,58995327.0
2017-05-26,10.15,10.3,10.13,10.1,5657652.0,57543487.0
2017-05-25,10.05,10.24,10.2,9.86,7754461.0,78135913.0
2017-05-24,9.89,10.06,10.03,9.61,7679077.0,76119039.0
2017-05-23,10.6,10.77,9.83,9.8,13970754.0,142943109.0
2017-05-22,10.84,11.11,10.76,10.71,8086582.0,88310128.0
2017-05-19,11.1,11.18,10.81,10.72,8924614.0,97470903.0
2017-05-18,11.1,11.35,11.12,11.0,9484218.0,105870190.0
2017-05-17,11.1,11.57,11.22,11.05,14482985.0,163753641.0
2017-05-16,10.77,11.2,11.2,10.41,13773055.0,149420867.0
2017-05-15,10.69,10.94,10.69,10.68,7429413.0,80205856.0
2017-05-12,10.83,10.99,10.75,10.62,10151298.0,109650140.0
2017-05-11,10.7,10.97,10.97,10.13,16827463.0,178909525.0
2017-05-10,11.77,12.04,10.91,10.81,22086693.0,251719391.0
2017-05-09,11.7,12.13,11.83,11.57,15889834.0,188250343.0
2017-05-08,13.2,13.21,11.95,11.95,28597944.0,351081250.0
2017-05-05,14.3,14.57,13.28,13.15,37728383.0,527590700.0
2017-05-04,14.53,14.99,14.6,14.04,57867542.0,840385625.0
2017-05-03,12.9,14.2,14.2,12.79,20136251.0,277674329.0
2017-05-02,12.9,13.08,12.91,12.71,8350962.0,107333212.0
2017-04-28,12.67,13.05,13.0,12.58,12286925.0,158188023.0
2017-04-27,12.41,12.84,12.73,12.28,16473076.0,207285181.0
2017-04-26,11.95,12.45,12.25,11.9,12276251.0,150346802.0
2017-04-25,11.86,12.06,11.94,11.68,7936785.0,94535931.0
2017-04-24,12.72,12.77,11.86,11.48,13496391.0,162518268.0
2017-04-21,12.69,12.83,12.7,12.41,8264267.0,104298839.0
2017-04-20,13.07,13.26,12.66,12.48,14721219.0,189149689.0
2017-04-19,12.95,13.22,13.15,12.69,15051380.0,195837531.0
2017-04-18,13.71,13.84,12.93,12.93,22856959.0,307404147.0
2017-04-17,14.83,14.83,13.97,13.97,17685452.0,255627192.0
2017-04-14,14.47,14.88,14.62,14.4,16704320.0,244740368.0
2017-04-13,14.57,14.7,14.46,14.3,15968795.0,231415820.0
2017-04-12,15.24,15.53,14.55,14.55,25161836.0,379094083.0
2017-04-11,14.7,15.39,15.29,14.39,36672731.0,548398938.0
2017-04-10,14.88,15.05,14.78,14.65,21546808.0,319234971.0
2017-04-07,15.28,15.54,15.08,15.02,29117850.0,444770048.0
2017-04-06,14.8,15.47,15.43,14.73,38195203.0,581927698.0
2017-04-05,14.49,15.0,14.9,14.33,32449035.0,477936064.0
2017-03-31,14.45,15.26,14.89,14.18,41656558.0,616600140.0
2017-03-30,14.16,15.32,14.33,14.11,44369116.0,655327851.0
2017-03-29,14.45,14.52,14.2,14.12,18234297.0,261187012.0
2017-03-28,14.41,14.63,14.5,14.28,20337509.0,293468975.0
2017-03-27,14.01,14.57,14.52,13.75,33432659.0,477879537.0
2017-03-24,13.95,14.16,14.0,13.79,14699890.0,205168523.0
2017-03-23,13.98,14.2,14.06,13.61,20420914.0,283809258.0
2017-03-22,13.75,14.28,13.93,13.61,27092643.0,379432389.0
2017-03-21,13.62,13.96,13.74,13.62,12165162.0,167119967.0
2017-03-20,13.25,13.84,13.81,12.99,18141649.0,243884726.0
2017-03-17,13.21,13.55,13.25,13.18,13802816.0,184304401.0
2017-03-16,13.12,13.31,13.21,13.11,9386091.0,123965131.0
2017-03-15,13.34,13.36,13.06,13.05,10968217.0,144617812.0
2017-03-14,13.34,13.44,13.4,13.17,10827996.0,144087519.0
2017-03-13,13.35,13.35,13.29,12.97,13912969.0,183698382.0
2017-03-10,13.83,13.83,13.46,13.43,14715827.0,199714142.0
2017-03-09,13.78,14.02,13.79,13.56,17347737.0,240237355.0
2017-03-08,14.05,14.15,13.7,13.61,16676577.0,231457805.0
2017-03-07,14.0,14.04,14.04,13.78,16484890.0,228869074.0
2017-03-06,13.92,14.32,14.05,13.73,26457610.0,369021016.0
2017-03-03,13.39,14.07,13.95,13.25,34503624.0,475543340.0
2017-03-02,13.35,13.89,13.5,13.18,35266627.0,478126102.0
2017-03-01,12.8,13.41,13.3,12.75,23304793.0,306537090.0
2017-02-28,12.8,12.97,12.78,12.61,10032444.0,127976071.0
2017-02-27,13.16,13.25,12.87,12.85,9751780.0,126706495.0
2017-02-24,12.82,13.13,13.05,12.82,10887957.0,141669352.0
2017-02-23,13.19,13.19,12.92,12.8,14550351.0,188336998.0
2017-02-22,13.05,13.42,13.2,13.0,15571982.0,205916944.0
2017-02-21,13.4,13.4,13.1,12.91,20897121.0,272925008.0
2017-02-20,13.28,13.45,13.42,13.07,16062712.0,213142156.0
2017-02-17,13.54,13.61,13.34,13.19,23527123.0,314763605.0
2017-02-16,12.89,13.99,13.67,12.89,39579343.0,534807690.0
2017-02-15,13.2,13.25,12.84,12.74,15934225.0,205602843.0
2017-02-14,13.32,13.75,13.14,13.11,20651578.0,275801129.0
2017-02-13,12.6,13.39,13.32,12.6,23141291.0,302593040.0
2017-02-10,12.95,13.03,12.76,12.75,12477706.0,160260287.0
2017-02-09,13.06,13.1,12.99,12.81,16050265.0,207818803.0
2017-02-08,12.94,13.42,13.13,12.68,22499988.0,294939226.0
2017-02-07,13.12,13.22,13.05,12.87,18249816.0,237448727.0
2017-02-06,12.59,13.5,13.31,12.38,30249223.0,394476737.0
2017-02-03,12.61,13.26,12.8,12.43,27105448.0,351284104.0
2017-01-26,12.04,12.97,12.63,12.04,23440000.0,293826746.0
2017-01-25,12.37,12.68,12.09,12.05,19385472.0,237167185.0
2017-01-24,12.66,13.28,12.51,12.32,39367122.0,499265448.0
2017-01-23,11.19,12.12,12.12,11.18,8819109.0,103824089.0
2017-01-20,10.74,11.12,11.02,10.68,11896353.0,130001199.0
2017-01-19,10.71,10.98,10.81,10.61,10644003.0,115314620.0
2017-01-18,10.89,10.94,10.71,10.65,9991637.0,107556033.0
2017-01-17,10.44,10.94,10.9,10.42,12116358.0,129338203.0
2017-01-16,11.41,11.47,10.49,10.32,17453872.0,188902853.0
2017-01-13,11.87,11.96,11.47,11.3,13346526.0,156396441.0
2017-01-12,12.46,12.63,11.84,11.62,20990427.0,253508428.0
2017-01-11,12.34,12.82,12.41,12.3,16806140.0,210980764.0
2017-01-10,12.86,13.09,12.53,12.51,23546285.0,302058382.0
2017-01-09,13.47,13.47,13.14,12.69,32366337.0,422968468.0
2017-01-06,13.52,14.91,13.72,13.5,44218575.0,625466280.0
2017-01-05,14.44,14.44,13.55,13.51,40298920.0,557507417.0
2017-01-04,13.4,14.4,14.4,13.01,31663572.0,436142304.0
