date,open,high,close,low,volume,amount
2017-06-23,23.55,23.78,23.29,22.64,6499832.0,150670178.0
2017-06-22,24.2,24.61,23.32,23.06,9774979.0,233215283.0
2017-06-21,24.3,24.68,24.41,23.86,8560684.0,207804614.0
2017-06-20,25.02,25.43,24.71,24.07,15754571.0,388233851.0
2017-06-19,22.09,24.55,24.55,22.01,12210670.0,287664720.0
2017-06-16,22.3,23.99,22.32,21.88,7954194.0,179889233.0
2017-06-15,21.1,22.5,22.34,20.92,7650281.0,167343195.0
2017-06-14,20.91,21.35,21.13,20.65,4845242.0,101909032.0
2017-06-13,19.93,21.19,20.91,19.93,4536618.0,93697318.0
2017-06-12,20.65,20.74,19.89,19.8,2846913.0,57506664.0
2017-06-09,20.89,20.92,20.81,20.45,2296363.0,47438794.0
2017-06-08,20.93,21.05,20.78,20.66,2482744.0,51681753.0
2017-06-07,20.65,21.51,20.96,20.31,3924148.0,81972318.0
2017-06-06,20.01,20.75,20.39,19.79,2550469.0,51936378.0
2017-06-05,19.96,20.32,20.08,19.78,1891117.0,38034263.0
2017-06-02,19.28,19.97,19.83,19.0,3169922.0,61714522.0
2017-06-01,21.01,21.18,19.31,19.21,4677520.0,93873778.0
2017-05-31,21.54,21.69,21.15,21.11,2769927.0,59597155.0
2017-05-26,21.5,21.62,21.27,21.12,3028011.0,64637715.0
2017-05-25,21.51,21.6,21.54,20.74,3291687.0,69794220.0
2017-05-24,21.58,21.75,21.5,20.55,2320708.0,49318896.0
2017-05-23,23.15,23.19,21.57,21.57,3212853.0,71937800.0
2017-05-22,24.0,24.05,23.0,23.0,2561918.0,60118011.0
2017-05-19,24.57,24.67,24.05,23.84,2707607.0,65298401.0
2017-05-18,24.35,24.88,24.54,24.14,2250530.0,55276938.0
2017-05-17,24.29,24.89,24.54,24.29,2866124.0,70543736.0
2017-05-16,23.6,24.49,24.42,23.1,3601755.0,85919859.0
2017-05-15,23.63,24.12,23.54,23.51,1609938.0,38400036.0
2017-05-12,23.85,24.16,23.62,23.35,2391382.0,56516582.0
2017-05-11,24.75,24.79,23.98,22.73,4404420.0,104460825.0
