date,open,high,close,low,volume,amount
2017-06-23,18.0,18.09,17.98,17.73,1639608.0,29352033.0
2017-06-22,18.28,18.36,18.01,18.01,1651634.0,30044292.0
2017-06-21,18.47,18.52,18.28,18.11,2064346.0,37728497.0
2017-06-20,18.12,18.65,18.4,18.04,3719509.0,68559500.0
2017-06-19,18.09,18.14,18.06,17.96,1792831.0,32451348.0
2017-06-16,18.19,18.38,18.07,17.99,2043478.0,37208836.0
2017-06-15,17.84,18.26,18.09,17.81,2701953.0,49117383.0
2017-06-14,17.77,18.02,17.88,17.77,1197902.0,21499408.0
2017-06-13,17.55,17.88,17.86,17.54,1031804.0,18395891.0
2017-06-12,17.99,17.99,17.6,17.6,1029800.0,18349840.0
2017-06-09,17.79,18.12,18.03,17.75,1511515.0,27265735.0
2017-06-08,17.81,18.05,17.87,17.81,1272700.0,22878967.0
2017-06-07,17.53,18.12,17.95,17.49,2461270.0,44175701.0
2017-06-06,17.5,17.65,17.57,17.39,975792.0,17168899.0
2017-06-05,17.4,17.59,17.51,17.27,1176751.0,20624650.0
2017-06-02,17.06,17.43,17.32,16.98,1353680.0,23331584.0
2017-06-01,17.89,17.89,17.06,17.04,1854620.0,32424640.0
2017-05-31,18.19,18.48,17.88,17.87,1519401.0,27804541.0
2017-05-26,17.94,18.22,18.19,17.81,1667707.0,30257868.0
2017-05-25,18.13,18.23,18.2,16.94,3847713.0,68031356.0
2017-05-24,18.1,18.27,18.2,17.74,1675512.0,30357934.0
2017-05-23,20.16,20.16,18.1,18.07,4585949.0,87404897.0
2017-05-22,20.45,20.74,20.07,19.95,1732000.0,35237348.0
2017-05-19,20.87,20.87,20.62,20.54,1330900.0,27606814.0
2017-05-18,20.54,21.01,20.87,20.46,2175044.0,45429503.0
2017-05-17,20.32,21.13,20.71,20.29,3487546.0,72891066.0
2017-05-16,20.09,20.38,20.38,19.85,2063140.0,41654424.0
2017-05-15,20.4,20.48,20.09,20.04,1469913.0,29816272.0
2017-05-12,20.35,20.49,20.09,19.98,1978304.0,40049675.0
2017-05-11,20.03,20.51,20.4,19.95,1715054.0,34822490.0
2017-05-10,21.22,21.27,20.38,20.29,2486000.0,52008522.0
2017-05-09,20.51,21.22,21.14,20.46,3225276.0,68090057.0
2017-05-08,20.3,20.77,20.73,19.93,3320710.0,68125337.0
2017-05-05,20.43,20.7,20.33,20.27,1696705.0,34805343.0
2017-05-04,20.28,20.83,20.6,20.06,2889912.0,59414619.0
2017-05-03,20.21,20.39,20.3,20.15,1574275.0,32022071.0
2017-05-02,20.13,20.51,20.21,19.94,2034971.0,41337095.0
2017-04-28,20.28,20.38,20.24,20.09,1887705.0,38269506.0
2017-04-27,20.68,20.68,20.28,19.67,4777774.0,96359084.0
2017-04-26,20.53,21.05,20.68,20.53,1514897.0,31543365.0
2017-04-25,20.84,21.15,20.75,20.73,1773348.0,37241382.0
2017-04-24,22.08,22.08,20.83,20.14,3463115.0,73090228.0
2017-04-21,22.49,22.78,22.1,22.08,2249089.0,50592203.0
2017-04-20,22.72,22.98,22.69,22.41,2189392.0,49912370.0
2017-04-19,23.42,23.58,22.7,22.62,2768890.0,63347590.0
2017-04-18,23.71,23.9,23.46,23.46,1587541.0,37751079.0
2017-04-17,23.52,23.86,23.72,23.33,1744029.0,41446234.0
2017-04-14,24.09,24.1,23.62,23.44,2819318.0,67094949.0
2017-04-13,24.11,24.15,24.11,23.79,3592876.0,86391445.0
2017-04-12,24.67,24.78,24.12,24.11,3897510.0,95413174.0
2017-04-11,25.3,25.34,24.96,24.57,5037374.0,125777838.0
2017-04-10,25.16,25.58,25.3,25.11,4408223.0,112071176.0
2017-04-07,25.46,25.7,25.4,25.16,5512352.0,140576251.0
2017-04-06,24.81,26.4,25.8,24.47,9348992.0,240438391.0
2017-04-05,24.33,24.75,24.68,24.16,3033781.0,74663169.0
2017-03-31,23.91,24.26,24.16,23.91,2249794.0,54433034.0
2017-03-30,24.72,24.73,24.04,23.91,4039494.0,98537045.0
2017-03-29,25.19,25.36,24.71,24.71,3245697.0,81465225.0
2017-03-28,25.09,25.56,25.11,25.02,3393450.0,86020229.0
2017-03-27,25.51,25.61,25.06,24.98,4139057.0,104664890.0
2017-03-24,24.53,25.4,25.36,24.53,6459876.0,162967212.0
2017-03-23,24.41,24.8,24.59,24.36,2339834.0,57775410.0
2017-03-22,24.51,24.69,24.6,24.31,2606068.0,64067432.0
2017-03-21,24.78,24.99,24.73,24.52,3142691.0,78173411.0
2017-03-20,24.54,25.09,24.86,24.49,4754398.0,117981608.0
2017-03-17,24.17,25.01,24.48,24.17,6006029.0,148833883.0
2017-03-16,23.91,24.25,24.16,23.89,2437811.0,58957192.0
2017-03-15,23.98,23.98,23.88,23.8,1183643.0,28350484.0
2017-03-14,23.95,24.08,23.99,23.87,2119370.0,51035231.0
2017-03-13,23.92,23.96,23.95,23.73,2000011.0,47891863.0
2017-03-10,23.83,23.94,23.94,23.74,1450660.0,34667899.0
2017-03-09,24.09,24.09,23.93,23.67,1984555.0,47504796.0
2017-03-08,24.2,24.21,24.01,23.98,2535588.0,61237251.0
2017-03-07,24.27,24.27,24.21,23.94,2165922.0,52361071.0
2017-03-06,23.88,24.2,24.2,23.88,3502446.0,84476382.0
2017-03-03,23.56,23.82,23.82,23.37,1779120.0,42066216.0
2017-03-02,23.78,24.02,23.59,23.33,1846866.0,43926498.0
2017-03-01,24.03,24.11,23.89,23.86,1805788.0,43449721.0
2017-02-28,23.91,24.2,24.02,23.82,1224920.0,29445216.0
2017-02-27,24.09,24.44,24.02,23.97,2396821.0,58202337.0
2017-02-24,23.89,24.13,24.02,23.72,1722886.0,41469734.0
2017-02-23,23.98,24.26,23.91,23.77,2510952.0,60448375.0
2017-02-22,23.74,24.02,23.89,23.54,2252938.0,53942542.0
2017-02-21,23.27,24.01,23.74,23.23,3023264.0,71777127.0
2017-02-20,23.25,23.41,23.23,23.06,1808667.0,42143304.0
2017-02-17,23.67,23.78,23.26,23.23,1588437.0,37404311.0
2017-02-16,23.59,23.67,23.64,23.37,1618379.0,38195746.0
2017-02-15,23.81,23.96,23.68,23.63,1996614.0,47720714.0
2017-02-14,23.88,23.99,23.81,23.74,1426617.0,34078407.0
2017-02-13,23.76,24.05,23.88,23.7,2060064.0,49355961.0
2017-02-10,23.82,23.99,23.71,23.65,2524388.0,60254821.0
2017-02-09,23.61,24.49,23.77,23.48,4500813.0,108233463.0
2017-02-08,23.48,23.56,23.52,23.22,1426659.0,33448306.0
2017-02-07,23.62,23.8,23.49,23.33,1703559.0,40179792.0
2017-02-06,23.5,23.78,23.62,23.43,1501722.0,35586260.0
2017-02-03,23.59,23.6,23.5,23.22,929758.0,21879681.0
2017-01-26,23.31,23.61,23.49,23.12,1134529.0,26747125.0
2017-01-25,22.96,23.38,23.31,22.96,955098.0,22323748.0
2017-01-24,23.35,23.43,23.19,23.12,1258137.0,29363147.0
2017-01-23,23.21,23.71,23.41,23.11,2434254.0,57246936.0
2017-01-20,22.94,23.27,23.08,22.84,2564241.0,59538899.0
2017-01-19,23.51,23.56,23.02,22.72,2524266.0,58505899.0
2017-01-18,24.06,24.06,23.51,23.34,1815258.0,42872435.0
2017-01-17,23.41,24.21,24.07,22.92,2284761.0,54176343.0
2017-01-16,24.81,24.81,23.82,22.4,3927296.0,92172115.0
2017-01-13,25.0,25.31,24.89,24.73,1317393.0,33014491.0
2017-01-12,25.67,25.89,25.41,24.68,3046870.0,76831579.0
2017-01-11,25.96,26.01,25.67,25.64,1491175.0,38540952.0
2017-01-10,25.84,26.57,25.93,25.84,3076400.0,80522644.0
2017-01-09,26.01,26.09,25.97,25.71,1599744.0,41460187.0
2017-01-06,25.52,26.17,25.97,25.44,2976668.0,77434902.0
2017-01-05,25.87,25.87,25.73,25.53,1481039.0,38126877.0
2017-01-04,25.4,26.1,25.87,25.4,1867803.0,48248074.0
2017-01-03,25.42,25.68,25.38,25.28,1541566.0,39301239.0
