date,open,high,close,low,volume,amount
2017-04-21,20.68,21.31,21.13,19.98,3617788.0,75249625.0
2017-04-20,20.89,21.18,20.67,20.11,843928.0,17453792.0
2017-04-19,21.42,21.42,20.96,20.58,844548.0,17673216.0
2017-04-18,21.74,21.88,21.48,21.45,450100.0,9756286.0
2017-04-17,22.34,22.44,21.76,20.98,1395645.0,30239335.0
2017-04-14,23.25,23.26,22.45,22.28,1427071.0,32346079.0
2017-04-13,23.2,23.38,23.26,22.95,944223.0,21947597.0
2017-04-12,23.17,23.31,23.1,23.05,900412.0,20867724.0
2017-04-11,22.9,23.33,23.06,22.9,1116681.0,25819806.0
2017-04-10,23.08,23.24,22.84,22.8,1217315.0,27952225.0
2017-04-07,23.3,23.55,23.27,23.1,1254394.0,29299009.0
2017-04-06,22.88,24.27,23.64,22.63,2449882.0,58111910.0
2017-04-05,22.3,22.98,22.88,22.3,895262.0,20360963.0
2017-03-31,22.21,22.63,22.47,22.18,1095367.0,24590733.0
2017-03-30,23.38,23.38,22.18,22.17,2079465.0,46955505.0
2017-03-29,23.62,23.93,23.46,23.41,2001859.0,47250910.0
2017-03-28,23.78,24.87,23.98,23.6,2459794.0,59495590.0
2017-03-27,24.6,24.78,23.91,23.9,2382411.0,57543797.0
2017-03-24,24.33,25.78,24.6,24.33,4059618.0,101160776.0
2017-03-23,23.39,24.15,23.66,23.39,1304953.0,31029672.0
2017-03-22,23.78,23.82,23.56,23.33,962492.0,22643397.0
2017-03-21,24.13,24.73,23.7,23.69,1295045.0,30924653.0
2017-03-20,24.02,24.23,24.08,23.66,1858387.0,44517081.0
2017-03-17,23.88,24.24,24.01,23.57,2685950.0,64589644.0
2017-03-16,23.14,23.94,23.82,23.14,2980974.0,70742526.0
2017-03-15,23.13,23.28,23.24,23.0,784630.0,18182798.0
2017-03-14,23.13,23.36,23.13,23.03,691830.0,16039810.0
2017-03-13,23.27,23.76,23.12,22.98,1062802.0,24745646.0
2017-03-10,23.11,23.3,23.16,22.94,883211.0,20428584.0
2017-03-09,23.49,23.49,22.94,22.91,1263764.0,29136730.0
2017-03-08,23.48,23.64,23.47,23.23,1604889.0,37510098.0
2017-03-07,23.45,23.77,23.45,23.18,2470427.0,58056976.0
2017-03-06,23.18,23.78,23.46,23.02,2269933.0,53301687.0
2017-03-03,22.79,23.46,23.28,22.78,2155481.0,50029965.0
2017-03-02,22.1,23.04,22.78,22.1,2558583.0,57940122.0
2017-03-01,22.28,22.44,22.06,22.04,1729871.0,38590233.0
2017-02-28,21.83,22.39,22.27,21.69,1813410.0,40086935.0
2017-02-27,22.42,22.42,21.94,21.86,2021671.0,44785876.0
2017-02-24,22.9,23.08,22.18,22.0,2294619.0,51547321.0
2017-02-23,22.65,22.95,22.89,22.59,1222126.0,27927239.0
2017-02-22,22.8,22.88,22.65,22.48,1902718.0,43127898.0
2017-02-21,22.75,22.93,22.75,22.58,1655713.0,37670359.0
2017-02-20,23.08,23.17,22.58,22.46,1513600.0,34413803.0
2017-02-17,22.76,23.21,22.96,22.74,983598.0,22603791.0
2017-02-16,22.78,23.0,22.69,22.62,964906.0,22031553.0
2017-02-15,23.38,23.49,22.77,22.66,1443263.0,33152225.0
2017-02-14,23.57,23.57,23.37,23.13,875480.0,20448168.0
2017-02-13,23.68,23.78,23.57,23.36,1456693.0,34279433.0
2017-02-10,23.58,24.03,23.78,23.39,1421275.0,33851506.0
2017-02-09,23.69,23.83,23.58,23.36,2241986.0,52735435.0
2017-02-08,23.35,23.78,23.69,23.05,1013700.0,23779162.0
2017-02-07,22.96,23.6,23.35,22.86,2210427.0,51748146.0
2017-02-06,22.38,23.08,22.96,22.38,1245812.0,28571583.0
2017-02-03,22.21,23.13,22.53,22.18,958377.0,21799901.0
2017-01-26,22.16,22.36,22.21,22.01,289900.0,6458953.0
2017-01-25,21.74,22.36,22.14,21.73,520931.0,11560733.0
2017-01-24,21.97,22.13,22.08,21.73,458900.0,10060657.0
2017-01-23,22.34,22.55,22.2,21.81,1036848.0,22927169.0
2017-01-20,22.46,22.58,22.3,22.21,959522.0,21477114.0
2017-01-19,22.46,22.46,22.28,22.1,586178.0,13069892.0
2017-01-18,21.99,22.78,22.46,21.98,1734312.0,38836660.0
2017-01-17,21.48,22.26,21.99,20.13,2033007.0,44203397.0
2017-01-16,21.71,21.78,21.48,20.09,1576405.0,33268813.0
2017-01-13,22.94,22.94,21.71,21.71,2121394.0,47100356.0
2017-01-12,24.11,24.33,22.63,22.59,2694774.0,63085547.0
2017-01-11,24.28,24.52,24.2,24.04,667104.0,16203009.0
2017-01-10,24.28,24.47,24.28,24.18,1424514.0,34623486.0
2017-01-09,24.18,24.88,24.28,24.18,2125341.0,52083626.0
2017-01-06,24.49,24.91,24.42,24.18,1642718.0,40197076.0
2017-01-05,24.02,25.17,24.62,23.95,3445120.0,85104227.0
2017-01-04,24.13,24.23,23.93,23.66,2138726.0,51027952.0
2017-01-03,24.87,24.88,24.13,24.06,2068393.0,50399525.0
