date,open,high,close,low,volume,amount
2017-06-23,23.49,23.69,23.19,22.77,1525044.0,35341695.0
2017-06-22,24.05,24.36,23.57,23.37,1135000.0,27137320.0
2017-06-21,24.23,24.45,24.15,23.85,1577799.0,37977289.0
2017-06-20,24.49,24.67,24.2,24.2,1336588.0,32615992.0
2017-06-19,24.45,24.82,24.48,24.3,1076751.0,26415646.0
2017-06-16,24.53,24.74,24.45,24.35,1636263.0,40116568.0
2017-06-15,24.3,24.96,24.69,24.12,2532912.0,62594494.0
2017-06-14,24.23,24.66,24.24,23.92,2142839.0,52005300.0
2017-06-13,23.87,24.64,24.55,23.36,2225894.0,53385391.0
2017-06-12,23.91,24.11,23.24,23.18,1733437.0,40778671.0
2017-06-09,24.62,24.62,24.22,23.89,1974700.0,47745087.0
2017-06-08,25.05,25.5,24.63,24.5,3001378.0,75141027.0
2017-06-07,23.69,24.7,24.63,23.61,1658332.0,60872160.0
2017-06-06,23.53,24.0,23.77,23.32,877460.0,31418171.0
2017-06-05,23.39,23.71,23.53,23.24,810486.0,28760012.0
2017-06-02,22.49,23.3,23.24,22.3,1079981.0,37232774.0
2017-06-01,23.51,23.54,22.32,22.32,1008617.0,34856810.0
2017-05-31,23.92,24.12,23.66,23.51,917400.0,33089929.0
2017-05-26,23.38,23.67,23.44,23.22,775843.0,27492450.0
2017-05-25,23.3,23.71,23.38,22.59,1400164.0,48729847.0
2017-05-24,23.2,23.3,23.3,22.55,1198497.0,41682610.0
2017-05-23,24.56,24.73,23.32,23.3,1477882.0,53394798.0
2017-05-22,25.82,25.93,24.51,24.37,1412275.0,53462733.0
2017-05-19,25.9,26.1,25.82,25.81,678517.0,26551916.0
2017-05-18,25.96,26.36,25.98,25.87,947173.0,37345530.0
2017-05-17,25.99,26.49,26.25,25.87,1600794.0,63607656.0
2017-05-16,25.24,26.1,26.01,25.06,1599120.0,61854858.0
2017-05-15,25.14,25.45,25.25,24.9,1130067.0,43053061.0
2017-05-12,24.9,25.1,25.05,24.54,1172488.0,44042371.0
2017-05-11,25.13,25.13,25.01,24.11,2025180.0,75459278.0
2017-05-10,25.34,25.8,25.27,25.24,1725608.0,66581620.0
2017-05-09,25.02,25.42,25.34,24.51,1102484.0,41871800.0
2017-05-08,25.36,25.42,24.9,24.9,1199300.0,45631080.0
2017-05-05,25.16,25.95,25.51,25.01,2104784.0,81336444.0
2017-05-04,25.2,25.45,25.26,24.74,1540327.0,58620580.0
2017-05-03,25.4,25.65,25.38,25.03,1138706.0,43623028.0
2017-05-02,25.69,25.73,25.4,25.28,1020900.0,39273435.0
2017-04-28,25.46,25.76,25.6,25.26,1486201.0,57369787.0
2017-04-27,25.06,25.66,25.48,24.04,3449903.0,129373246.0
2017-04-26,26.15,26.17,25.38,25.28,2489156.0,96671474.0
2017-04-25,26.4,26.67,26.08,26.04,1821120.0,72227961.0
2017-04-24,26.95,26.95,26.36,26.22,1735548.0,69633171.0
2017-04-21,26.22,26.79,26.67,26.22,1247917.0,50144019.0
2017-04-20,26.75,27.02,26.36,25.92,1986699.0,79339347.0
2017-04-19,26.37,27.02,26.92,25.85,1797857.0,71749403.0
2017-04-18,26.8,27.0,26.45,26.42,1142560.0,46123363.0
2017-04-17,27.13,27.13,26.61,25.94,2233019.0,89395953.0
2017-04-14,28.22,28.36,27.73,27.63,1440750.0,60554431.0
2017-04-13,28.08,28.67,28.22,28.08,1364962.0,58577979.0
2017-04-12,28.32,28.55,28.08,27.94,1649437.0,70405699.0
2017-04-11,27.69,28.34,28.32,27.49,2587305.0,109311381.0
2017-04-10,29.19,29.33,27.68,27.48,3930661.0,166743234.0
2017-04-07,29.8,29.9,29.35,29.3,2234496.0,99360358.0
2017-04-06,29.77,29.99,29.73,29.51,2274920.0,102411066.0
2017-04-05,29.27,29.8,29.8,29.0,2542792.0,113338167.0
2017-03-31,29.0,29.52,29.23,28.95,2085568.0,92075209.0
2017-03-30,29.3,29.33,28.94,28.81,3410216.0,149827293.0
2017-03-29,30.58,30.58,29.42,29.14,8249612.0,368433744.0
2017-03-28,31.93,31.93,31.13,31.12,2815547.0,133705470.0
2017-03-27,33.1,33.1,32.0,32.0,4299171.0,210538137.0
2017-03-24,33.64,33.95,33.62,33.39,2315073.0,117647008.0
2017-03-23,33.31,34.02,34.01,32.98,3799069.0,192943864.0
2017-03-22,33.57,33.78,33.37,32.69,3826274.0,192209327.0
2017-03-21,34.4,34.4,34.1,33.78,2852223.0,146492277.0
2017-03-20,33.44,34.38,34.38,33.11,4248522.0,218030004.0
2017-03-17,33.11,34.1,33.42,32.98,4458818.0,225762618.0
2017-03-16,32.91,33.31,33.12,32.78,3030100.0,151166873.0
2017-03-15,32.91,32.91,32.6,32.49,2174285.0,107195289.0
2017-03-14,32.18,33.27,33.03,32.18,4165550.0,206604405.0
2017-03-13,31.79,32.35,32.24,31.12,2194512.0,105525779.0
2017-03-10,31.96,32.43,31.99,31.57,1842671.0,89301313.0
2017-03-09,31.88,32.24,32.08,31.19,2248874.0,107632834.0
