date,open,high,close,low,volume,amount
2017-06-23,9.34,9.53,9.48,9.34,11837215.0,111836057.0
2017-06-22,9.26,9.57,9.34,9.26,20128372.0,190461622.0
2017-06-21,9.4,9.4,9.26,9.2,13231461.0,122515483.0
2017-06-20,9.37,9.62,9.41,9.08,21820261.0,203794562.0
2017-06-19,9.36,9.69,9.6,9.2,18653176.0,177623564.0
2017-06-16,9.24,9.46,9.36,9.19,14612016.0,136606603.0
2017-06-15,8.9,9.25,9.23,8.86,14516784.0,131730603.0
2017-06-14,8.93,9.1,8.9,8.89,7585775.0,68035929.0
2017-06-13,8.82,9.15,8.95,8.82,11624230.0,104294176.0
2017-06-12,9.16,9.16,8.84,8.82,14130338.0,126174192.0
2017-06-09,9.1,9.3,9.19,9.09,10937747.0,100813321.0
2017-06-08,9.13,9.2,9.08,9.05,9294573.0,84749095.0
2017-06-07,8.94,9.19,9.18,8.83,19294100.0,174667275.0
2017-06-06,8.87,9.05,8.97,8.75,10525863.0,94093643.0
2017-06-05,8.5,8.9,8.82,8.5,15624038.0,137278429.0
2017-06-02,8.2,8.52,8.46,8.11,22828378.0,189855354.0
2017-06-01,8.74,8.83,8.2,8.01,25240367.0,209240065.0
2017-05-31,8.8,9.18,8.73,8.65,17176871.0,152323519.0
2017-05-26,9.4,9.55,8.75,8.51,32968079.0,293121572.0
2017-05-25,9.51,9.68,9.4,9.39,6819693.0,130005684.0
2017-05-24,9.36,9.62,9.56,9.18,6401092.0,121071874.0
2017-05-23,9.53,9.68,9.35,9.32,5205000.0,99436726.0
2017-05-22,9.73,9.83,9.6,9.56,5161806.0,100492305.0
2017-05-19,9.77,9.87,9.7,9.54,4418171.0,86306847.0
2017-05-18,9.69,9.87,9.71,9.64,5653810.0,111132908.0
2017-05-17,9.62,9.94,9.77,9.59,9167907.0,180548006.0
2017-05-16,9.6,9.7,9.64,9.46,7001952.0,135236905.0
2017-05-15,9.45,9.61,9.58,9.34,8101117.0,154265885.0
2017-05-12,9.45,9.5,9.32,9.28,4657946.0,87600979.0
2017-05-11,8.92,9.41,9.39,8.92,11864586.0,220018982.0
2017-05-10,8.72,9.13,8.99,8.72,9730586.0,176693335.0
