date,open,high,close,low,volume,amount
2017-06-23,5.35,5.35,5.31,5.26,1524158.0,8072278.0
2017-06-22,5.42,5.42,5.32,5.31,2522385.0,13548982.0
2017-06-21,5.44,5.46,5.43,5.34,3013742.0,16276885.0
2017-06-20,5.37,5.44,5.39,5.37,1773766.0,9580107.0
2017-06-19,5.35,5.41,5.37,5.33,1802035.0,9680289.0
2017-06-16,5.28,5.47,5.38,5.26,3203076.0,17151852.0
2017-06-15,5.27,5.34,5.3,5.22,2097810.0,11095031.0
2017-06-14,5.25,5.28,5.27,5.2,1419788.0,7450374.0
2017-06-13,5.19,5.28,5.25,5.15,1609072.0,8421741.0
2017-06-12,5.32,5.32,5.19,5.17,2706360.0,14115714.0
2017-06-09,5.4,5.4,5.32,5.26,2592502.0,13807727.0
2017-06-08,5.4,5.48,5.41,5.35,2772146.0,19664741.0
2017-06-07,5.3,5.38,5.37,5.25,2967918.0,20704816.0
2017-06-06,5.17,5.25,5.25,5.17,1183812.0,8111541.0
2017-06-05,5.16,5.25,5.2,5.16,1554596.0,10602553.0
2017-06-02,5.09,5.16,5.15,5.07,1358917.0,9084820.0
2017-06-01,5.19,5.19,5.09,5.09,1827105.0,12270614.0
2017-05-31,5.22,5.32,5.2,5.2,1642200.0,11261429.0
2017-05-26,5.25,5.28,5.22,5.2,1878500.0,12888529.0
2017-05-25,5.14,5.21,5.19,5.1,1902230.0,12863730.0
2017-05-24,5.21,5.21,5.18,5.09,1912230.0,12873725.0
2017-05-23,5.12,5.19,5.17,5.06,2378993.0,15957366.0
2017-05-22,5.27,5.28,5.12,5.12,1991583.0,13540685.0
2017-05-19,5.25,5.32,5.27,5.23,1473710.0,10162507.0
2017-05-18,5.24,5.32,5.25,5.22,2196882.0,15143790.0
2017-05-17,5.19,5.35,5.28,5.19,2333298.0,16174584.0
2017-05-16,5.16,5.25,5.24,5.08,2251519.0,15225123.0
2017-05-15,5.14,5.21,5.16,5.14,1252844.0,8473964.0
2017-05-12,5.22,5.22,5.14,5.11,1686267.0,11350807.0
2017-05-11,5.22,5.27,5.21,5.08,3347718.0,22662777.0
2017-05-10,5.38,5.54,5.3,5.27,3118442.0,22156858.0
2017-05-09,5.27,5.36,5.35,5.21,2227693.0,15429000.0
2017-05-08,5.34,5.41,5.33,5.33,2174887.0,15254230.0
2017-05-05,5.48,5.5,5.39,5.38,3313213.0,23568638.0
2017-05-04,5.36,5.69,5.51,5.32,6503990.0,47060791.0
2017-05-03,5.44,5.48,5.38,5.33,3448665.0,24343578.0
2017-05-02,5.49,5.49,5.45,5.42,2599098.0,18538162.0
2017-04-28,5.36,5.5,5.49,5.36,2955298.0,20970801.0
2017-04-27,5.38,5.41,5.38,5.3,3812408.0,26692605.0
2017-04-26,5.5,5.55,5.41,5.35,5309417.0,37617680.0
2017-04-25,5.48,5.59,5.5,5.48,2894555.0,20949037.0
2017-04-24,5.65,5.67,5.48,5.45,5112269.0,37219004.0
2017-04-21,5.65,5.7,5.63,5.61,3108473.0,22995330.0
2017-04-20,5.7,5.76,5.67,5.52,5827801.0,43021560.0
2017-04-19,5.74,5.78,5.72,5.63,6721530.0,50033467.0
2017-04-18,5.9,5.97,5.81,5.8,7196746.0,55323250.0
2017-04-17,6.19,6.19,5.89,5.88,11880449.0,93493744.0
2017-04-14,6.53,6.64,6.27,6.22,15946428.0,133428151.0
2017-04-13,6.68,7.01,6.65,6.42,21510035.0,189907623.0
2017-04-12,6.94,7.17,6.64,6.51,25247190.0,225409749.0
2017-04-11,6.17,6.8,6.8,6.03,11449921.0,99321210.0
2017-04-10,6.12,6.23,6.18,6.12,3749301.0,30342957.0
2017-04-07,6.28,6.28,6.16,6.15,3751524.0,30388034.0
2017-04-06,6.15,6.36,6.32,6.14,5105387.0,41932983.0
2017-04-05,5.98,6.16,6.14,5.98,3606256.0,28813457.0
2017-03-31,6.03,6.06,5.98,5.96,3936481.0,30875947.0
