date,open,high,close,low,volume,amount
2017-06-23,13.49,13.49,13.09,12.89,1163703.0,15258307.0
2017-06-22,13.6,13.62,13.26,13.22,1351100.0,18101381.0
2017-06-21,13.65,13.84,13.65,13.42,898753.0,12218877.0
2017-06-20,13.76,13.96,13.71,13.65,968197.0,13383893.0
2017-06-19,13.58,13.81,13.69,13.58,743816.0,10173874.0
2017-06-16,13.76,13.84,13.66,13.57,959134.0,13074614.0
2017-06-15,13.48,13.98,13.76,13.44,2094010.0,28871188.0
2017-06-14,13.45,13.66,13.47,13.36,1032100.0,13948830.0
2017-06-13,13.07,13.42,13.4,12.93,872106.0,11639631.0
2017-06-12,13.41,13.48,13.04,12.96,748804.0,9914557.0
2017-06-09,13.52,13.54,13.49,13.21,848022.0,11381955.0
2017-06-08,13.4,13.59,13.46,13.35,1208207.0,16344468.0
2017-06-07,13.24,13.76,13.45,13.23,2001630.0,27203021.0
2017-06-06,13.1,13.32,13.26,13.08,776800.0,10305365.0
2017-06-05,13.22,13.43,13.24,13.06,1093192.0,14556693.0
2017-06-02,12.47,13.25,13.25,12.45,1225788.0,15819463.0
2017-06-01,12.85,12.94,12.55,12.46,1207822.0,15337319.0
2017-05-31,13.12,13.32,12.98,12.96,913162.0,12021247.0
2017-05-26,12.86,12.98,12.94,12.74,748741.0,9692036.0
2017-05-25,12.85,13.04,12.85,12.53,1214055.0,15606968.0
2017-05-24,12.64,13.09,12.85,12.44,1072874.0,13762958.0
2017-05-23,13.64,13.68,12.75,12.5,2050087.0,27104643.0
2017-05-22,14.23,14.24,13.67,13.64,1218050.0,17016202.0
2017-05-19,14.13,14.44,14.28,14.06,792575.0,11342100.0
2017-05-18,14.34,14.54,14.13,14.06,1004822.0,14434348.0
2017-05-17,14.24,14.7,14.41,14.23,1592855.0,23191412.0
2017-05-16,14.0,14.62,14.51,13.8,2060799.0,29490863.0
2017-05-15,13.34,14.25,14.25,13.34,2002706.0,27684568.0
2017-05-12,13.57,13.57,13.46,13.17,962913.0,12969864.0
2017-05-11,13.57,13.71,13.55,12.98,1314833.0,17650202.0
2017-05-10,14.0,14.23,13.76,13.75,950484.0,13355017.0
2017-05-09,13.71,14.07,14.0,13.64,896233.0,12508433.0
2017-05-08,14.07,14.19,13.83,13.74,737967.0,10321105.0
2017-05-05,14.66,14.66,14.01,13.95,1156927.0,16626619.0
2017-05-04,14.6,14.9,14.58,14.51,862815.0,12746174.0
2017-05-03,14.6,14.9,14.6,14.46,1020122.0,14981650.0
2017-05-02,14.42,15.09,14.78,14.24,1442289.0,21419259.0
2017-04-28,14.34,14.48,14.41,14.19,951899.0,13746816.0
2017-04-27,14.0,14.34,14.26,13.45,1345198.0,18942935.0
2017-04-26,13.95,14.1,13.98,13.78,985404.0,13802962.0
2017-04-25,13.84,14.11,13.9,13.75,925512.0,12964558.0
2017-04-24,14.53,14.55,13.75,13.74,1125325.0,15829321.0
2017-04-21,14.44,14.74,14.52,14.34,991700.0,14504842.0
2017-04-20,14.77,14.88,14.38,14.27,1160967.0,16951967.0
2017-04-19,15.13,15.28,14.81,14.09,1519820.0,22307556.0
2017-04-18,15.88,15.88,15.28,15.22,1063755.0,16648546.0
2017-04-17,16.13,16.26,15.74,15.64,1233823.0,19564511.0
2017-04-14,16.52,16.55,16.29,16.27,1001085.0,16464193.0
2017-04-13,16.46,16.7,16.54,16.39,1169373.0,19425239.0
2017-04-12,16.61,16.61,16.47,16.43,1182667.0,19608185.0
2017-04-11,16.61,16.71,16.61,16.31,1472776.0,24425861.0
2017-04-10,17.12,17.21,16.61,16.54,1587489.0,26783676.0
