date,open,high,close,low,volume,amount
2017-06-23,24.95,25.45,24.52,23.9,3340605.0,82339721.0
2017-06-22,25.6,25.8,24.96,24.61,2611014.0,66286176.0
2017-06-21,25.95,26.3,25.63,25.32,2987888.0,76639773.0
2017-06-20,26.17,26.6,26.0,26.0,4356148.0,114745150.0
2017-06-19,25.88,26.25,26.17,25.72,1777970.0,46111491.0
2017-06-16,25.96,26.46,25.89,25.63,3171210.0,82419867.0
2017-06-15,25.77,26.3,25.86,25.51,3043479.0,79004717.0
2017-06-14,26.96,26.96,25.77,25.77,5475019.0,143548719.0
2017-06-13,24.98,26.9,26.64,24.94,5000418.0,130535903.0
2017-06-12,25.58,25.58,24.94,24.92,1338700.0,33691146.0
2017-06-09,25.69,25.85,25.7,25.5,2457400.0,63085763.0
2017-06-08,25.61,26.2,25.69,25.59,3446684.0,88941773.0
2017-06-07,25.75,26.0,25.82,25.59,6613011.0,170349341.0
2017-06-06,24.73,25.91,25.85,24.55,4781017.0,120826858.0
2017-06-05,23.99,24.98,24.92,23.81,2754269.0,67455894.0
2017-06-02,24.48,24.48,24.01,23.35,3554073.0,84239080.0
2017-06-01,23.97,24.02,23.7,23.0,2647354.0,62009999.0
2017-05-31,25.5,25.75,24.05,24.02,3411013.0,84919386.0
2017-05-26,25.17,25.25,25.17,24.75,1478937.0,36956924.0
2017-05-25,24.26,25.29,25.18,23.9,2398832.0,59069989.0
2017-05-24,24.25,24.58,24.39,23.32,1729670.0,41706046.0
2017-05-23,25.1,25.1,24.37,24.02,1595600.0,39238690.0
2017-05-22,24.86,25.22,25.0,24.82,2371503.0,59247616.0
2017-05-19,25.21,25.6,25.29,24.93,1706635.0,43025279.0
2017-05-18,25.03,25.57,25.22,24.88,2991624.0,75038913.0
2017-05-17,25.8,26.2,25.29,25.24,5671060.0,144473002.0
2017-05-16,24.17,25.98,25.8,23.88,4830451.0,119871428.0
2017-05-15,24.24,24.3,23.82,23.77,1048601.0,25088146.0
2017-05-12,24.55,24.78,24.1,24.02,1258104.0,30540183.0
2017-05-11,24.5,24.8,24.74,23.04,3554640.0,84589809.0
2017-05-10,25.82,25.87,24.7,24.6,2047000.0,52195665.0
2017-05-09,26.0,26.59,25.88,25.1,3228672.0,83300515.0
2017-05-08,25.37,26.5,26.16,25.2,2835108.0,73164874.0
2017-05-05,26.14,26.16,25.72,25.36,2751216.0,70462738.0
2017-05-04,25.88,26.39,26.18,25.88,2131674.0,55634815.0
2017-05-03,27.22,27.22,25.98,25.82,2640908.0,69361030.0
2017-05-02,27.44,27.66,27.06,27.02,1788919.0,48600222.0
