date,open,high,close,low,volume,amount
2017-04-21,10.3,10.35,10.3,10.15,5486933.0,56309576.0
2017-04-20,10.2,10.35,10.3,10.12,7483408.0,76725370.0
2017-04-19,10.01,10.33,10.3,9.71,16464006.0,164764885.0
2017-04-18,10.4,10.4,10.3,10.18,6991954.0,71711345.0
2017-04-17,10.02,10.45,10.37,9.98,9789238.0,99783092.0
2017-04-14,10.34,10.34,10.15,10.05,7488067.0,75906297.0
2017-04-13,10.46,10.5,10.34,10.27,5773771.0,59828454.0
2017-04-12,10.49,10.65,10.44,10.38,5337655.0,56060769.0
2017-04-11,10.53,10.6,10.48,10.33,9183696.0,95918601.0
2017-04-10,10.79,10.85,10.61,10.55,6274103.0,67139497.0
2017-04-07,10.68,10.93,10.8,10.66,8512307.0,92071345.0
2017-04-06,10.55,11.07,10.79,10.49,11758664.0,126985133.0
2017-04-05,10.44,10.7,10.59,10.44,7602154.0,80451401.0
2017-03-31,10.54,10.55,10.44,10.38,4793111.0,50182293.0
2017-03-30,10.53,10.69,10.45,10.33,8103330.0,84973043.0
2017-03-29,10.81,10.85,10.51,10.5,9714132.0,102916820.0
2017-03-28,10.91,10.99,10.82,10.8,6515361.0,70710232.0
2017-03-27,11.05,11.09,10.93,10.9,5512644.0,60456361.0
2017-03-24,10.88,11.08,11.02,10.81,7229373.0,79255708.0
2017-03-23,11.08,11.14,10.94,10.92,9812666.0,108016155.0
2017-03-22,11.19,11.2,11.1,11.04,8590210.0,95370670.0
2017-03-21,11.22,11.41,11.27,11.18,7772324.0,87881596.0
2017-03-20,11.18,11.37,11.23,11.12,9816311.0,110681363.0
2017-03-17,11.22,11.34,11.23,11.06,12270842.0,137205600.0
2017-03-16,11.46,11.66,11.31,11.25,19664010.0,224676453.0
2017-03-15,11.1,11.12,11.01,10.98,5430938.0,59887489.0
2017-03-14,11.15,11.34,11.12,11.08,7136012.0,79929979.0
2017-03-13,11.14,11.25,11.16,10.96,6805095.0,75538701.0
2017-03-10,11.11,11.16,11.14,11.01,5800104.0,64319173.0
2017-03-09,11.18,11.24,11.11,10.99,7418686.0,82343174.0
2017-03-08,11.25,11.42,11.24,11.15,8299222.0,93282626.0
2017-03-07,11.43,11.44,11.23,11.17,12083297.0,135918412.0
2017-03-06,10.72,11.69,11.39,10.72,26471186.0,298729878.0
2017-03-03,10.82,10.88,10.77,10.7,5363621.0,57909672.0
2017-03-02,10.79,10.91,10.82,10.78,5125573.0,55532397.0
2017-03-01,10.76,10.96,10.81,10.67,7718517.0,83341734.0
2017-02-28,10.74,10.84,10.76,10.6,5649692.0,60423140.0
2017-02-27,10.89,10.93,10.76,10.73,5920848.0,64076045.0
2017-02-24,10.85,10.98,10.9,10.8,5094779.0,55456651.0
2017-02-23,10.83,11.06,10.9,10.83,9141323.0,100054426.0
2017-02-22,10.9,10.94,10.83,10.75,6661759.0,72218693.0
2017-02-21,10.49,11.1,10.9,10.46,17112991.0,186170832.0
2017-02-20,10.56,10.63,10.5,10.31,8583940.0,89611469.0
2017-02-17,10.74,10.81,10.53,10.47,9764355.0,103696518.0
2017-02-16,10.65,10.86,10.73,10.65,8017707.0,86377799.0
2017-02-15,11.06,11.06,10.79,10.73,11860082.0,128614398.0
2017-02-14,11.14,11.21,11.06,11.03,6565551.0,72778025.0
2017-02-13,11.09,11.18,11.13,11.04,7315031.0,81216140.0
2017-02-10,11.2,11.29,11.14,11.12,7573000.0,84681314.0
2017-02-09,11.3,11.38,11.27,11.17,9123913.0,102714183.0
2017-02-08,11.22,11.35,11.32,11.13,7691935.0,86468520.0
2017-02-07,11.13,11.39,11.35,11.06,10518549.0,118524635.0
2017-02-06,11.1,11.14,11.14,11.0,5431442.0,60201743.0
2017-02-03,11.26,11.28,11.02,11.0,7549986.0,83782789.0
2017-01-26,10.83,11.58,11.26,10.8,12633726.0,142097826.0
2017-01-25,10.77,11.0,10.83,10.73,6910257.0,75026553.0
2017-01-24,10.97,10.98,10.77,10.67,7932297.0,85518797.0
2017-01-23,10.88,11.05,10.97,10.83,6718119.0,73563363.0
2017-01-20,10.74,11.07,10.88,10.69,11655539.0,127384690.0
2017-01-19,10.81,10.85,10.75,10.7,5910836.0,63638725.0
2017-01-18,10.9,10.96,10.79,10.75,6694300.0,72539633.0
2017-01-17,10.81,11.08,10.95,10.33,11827259.0,128059616.0
2017-01-16,11.1,11.42,10.77,10.0,18791010.0,204363778.0
2017-01-13,11.5,11.58,11.07,11.04,15111673.0,170224835.0
2017-01-12,12.0,12.08,11.53,11.43,16033501.0,188110185.0
2017-01-11,12.27,12.38,11.94,11.89,13174074.0,159181630.0
2017-01-10,12.03,12.5,12.28,12.03,15185926.0,187085502.0
2017-01-09,12.45,12.45,12.2,11.83,22582967.0,273463209.0
2017-01-06,12.78,12.87,12.32,12.32,27766756.0,350150010.0
2017-01-05,12.62,13.7,12.94,12.55,39701589.0,521082042.0
2017-01-04,12.73,12.75,12.59,12.51,15763474.0,198484549.0
2017-01-03,12.6,12.84,12.73,12.53,11913703.0,151344302.0
