date,open,high,close,low,volume,amount
2017-06-23,19.7,19.71,19.6,19.08,1816504.0,35089339.0
2017-06-22,19.85,20.44,19.45,19.38,4276142.0,85016810.0
2017-06-21,19.03,20.35,20.11,19.03,3683396.0,71662485.0
2017-06-20,19.2,19.3,19.13,19.03,1053032.0,20161446.0
2017-06-19,19.16,19.33,19.14,18.99,906954.0,17301673.0
2017-06-16,19.42,19.42,19.1,19.05,840149.0,16118542.0
2017-06-15,18.95,19.41,19.41,18.57,3276614.0,62845345.0
2017-06-14,18.02,18.97,18.9,18.02,5121670.0,95494795.0
2017-06-13,18.23,18.23,18.09,17.68,3469817.0,62403958.0
2017-06-12,18.01,18.27,18.07,17.41,3657276.0,65404344.0
2017-06-09,18.45,18.45,18.12,18.01,1451912.0,26381585.0
2017-06-08,18.8,18.86,18.43,18.22,2499160.0,46260283.0
2017-06-07,18.66,18.88,18.8,18.41,2090643.0,39043039.0
2017-06-06,18.87,18.87,18.52,18.3,409286.0,7593270.0
2017-06-05,18.55,18.95,18.57,18.31,951165.0,35588154.0
2017-06-02,18.0,18.49,18.42,17.81,680835.0,24873533.0
2017-06-01,18.01,18.34,18.0,17.86,918440.0,33155579.0
2017-05-31,18.67,18.86,18.13,18.08,1226652.0,45228117.0
2017-05-26,18.6,18.6,18.49,18.38,271982.0,10064600.0
2017-05-25,18.6,18.65,18.52,18.25,637637.0,23522788.0
2017-05-24,18.47,18.59,18.5,18.29,668943.0,24736905.0
2017-05-23,18.84,18.9,18.51,18.43,535358.0,19989194.0
2017-05-22,19.01,19.5,18.79,18.56,704749.0,26721948.0
2017-05-19,19.42,19.59,19.1,19.1,760666.0,29602266.0
2017-05-18,19.1,19.44,19.42,19.05,601953.0,23336903.0
2017-05-17,19.3,19.35,19.2,19.2,626565.0,24229296.0
2017-05-16,18.94,19.34,19.3,18.75,751955.0,28727472.0
2017-05-15,18.65,19.18,18.94,18.65,716124.0,27184788.0
2017-05-12,18.7,18.97,18.74,18.56,647404.0,24441403.0
2017-05-11,18.5,18.85,18.69,18.25,1063729.0,39550275.0
2017-05-10,18.92,19.12,18.8,18.45,988497.0,37136998.0
2017-05-09,19.45,19.45,18.92,18.29,1554786.0,58445540.0
2017-05-08,19.4,19.61,19.48,19.15,1091489.0,42439920.0
2017-05-05,19.04,19.3,19.19,18.91,865945.0,33140816.0
2017-05-04,19.1,19.28,19.05,18.87,707737.0,27136432.0
2017-05-03,19.26,19.62,19.1,19.04,1212671.0,47136580.0
2017-05-02,18.95,19.4,19.19,18.95,1717204.0,66040678.0
2017-04-28,18.9,19.28,19.1,18.83,1239995.0,47324717.0
2017-04-27,18.75,19.36,18.85,18.63,2740887.0,103995331.0
2017-04-26,18.75,19.1,18.8,18.67,1232279.0,46561166.0
2017-04-25,19.12,19.28,18.75,18.6,1461513.0,55288905.0
2017-04-24,19.85,19.93,19.04,19.04,1693164.0,65936041.0
2017-04-21,19.88,19.91,19.85,19.48,533541.0,21151722.0
2017-04-20,19.6,20.28,19.88,19.53,865829.0,34548022.0
2017-04-19,19.65,19.87,19.7,19.4,975868.0,38402086.0
2017-04-18,19.98,20.19,19.75,19.75,1379146.0,55196922.0
2017-04-17,20.44,20.44,19.98,19.69,1769963.0,70950794.0
2017-04-14,20.98,21.04,20.44,20.39,1073865.0,44447676.0
2017-04-13,20.92,21.43,20.98,20.76,1520824.0,64376207.0
2017-04-12,20.86,21.09,20.91,20.46,2070767.0,86806083.0
2017-04-11,20.33,20.87,20.87,20.03,1631619.0,66776352.0
2017-04-10,20.55,20.74,20.43,20.17,1617981.0,66255053.0
2017-04-07,20.04,20.55,20.55,20.04,1069961.0,43677881.0
2017-04-06,20.42,20.42,20.23,20.03,1120213.0,45302462.0
2017-04-05,20.14,20.49,20.25,19.8,1971150.0,80093835.0
2017-03-31,19.54,19.96,19.96,19.54,1487147.0,58770662.0
2017-03-30,19.95,20.04,19.67,19.44,1345633.0,53124103.0
2017-03-29,20.3,20.39,19.92,19.92,1244736.0,50086884.0
2017-03-28,20.26,20.39,20.3,20.13,1575280.0,64020868.0
2017-03-27,20.54,20.79,20.25,20.25,1426918.0,58496072.0
2017-03-24,20.49,20.99,20.53,20.45,2260327.0,93651395.0
2017-03-23,19.29,21.18,20.76,19.1,5216613.0,213948143.0
2017-03-22,19.23,19.37,19.25,19.09,998432.0,38524448.0
2017-03-21,19.22,19.45,19.35,19.21,536869.0,20791035.0
2017-03-20,19.1,19.54,19.36,18.95,1404109.0,54362167.0
2017-03-17,19.8,19.93,19.38,19.34,1126193.0,44335697.0
