date,open,high,close,low,volume,amount
2017-06-23,40.5,40.5,39.88,39.11,720832.0,28679894.0
2017-06-22,40.6,40.97,40.1,39.5,595122.0,24060049.0
2017-06-21,41.01,41.39,40.72,40.35,672300.0,27406659.0
2017-06-20,40.85,41.38,41.25,40.63,852489.0,35020717.0
2017-06-19,40.55,40.9,40.85,39.81,960917.0,38894483.0
2017-06-16,41.0,41.24,40.69,40.41,801373.0,32600409.0
2017-06-15,39.5,41.33,40.98,39.49,1245640.0,50752609.0
2017-06-14,39.08,40.2,39.68,38.78,793272.0,31321044.0
2017-06-13,38.38,39.57,39.25,38.16,967261.0,37778696.0
2017-06-12,39.6,39.6,38.19,38.0,914734.0,35411769.0
2017-06-09,39.6,40.28,39.8,39.5,652028.0,25909970.0
2017-06-08,39.1,40.5,39.7,39.01,1304532.0,51637636.0
2017-06-07,37.16,39.64,38.97,37.04,1129875.0,43811351.0
2017-06-06,36.73,37.39,37.16,36.63,221900.0,8228289.0
2017-06-05,36.79,37.28,37.09,36.62,300770.0,11131955.0
2017-06-02,36.57,37.07,36.6,36.14,542932.0,19857464.0
2017-06-01,37.69,37.9,36.88,36.88,326566.0,12190771.0
2017-05-31,38.46,38.78,37.92,37.89,372448.0,14295168.0
2017-05-26,37.36,37.99,37.8,37.0,283387.0,10667820.0
2017-05-25,37.7,37.93,37.69,36.36,724863.0,27020188.0
2017-05-24,37.12,37.9,37.75,37.06,338653.0,12699790.0
2017-05-23,38.7,39.13,37.5,37.5,689823.0,26351323.0
2017-05-22,39.44,39.55,38.8,38.39,525980.0,20528047.0
2017-05-19,40.0,40.39,39.44,39.33,539380.0,21417936.0
2017-05-18,39.62,40.3,39.69,39.4,590207.0,23474543.0
2017-05-17,39.11,40.5,39.8,39.02,974733.0,38831050.0
2017-05-16,38.08,39.1,39.08,37.66,731634.0,28090819.0
2017-05-15,37.9,38.12,38.07,37.7,302193.0,11478261.0
2017-05-12,37.8,38.3,37.91,37.71,306308.0,11624039.0
2017-05-11,37.81,38.18,38.08,36.86,532636.0,19957549.0
2017-05-10,37.58,38.49,37.85,37.39,810414.0,30835330.0
2017-05-09,37.3,37.6,37.3,37.05,579963.0,21624700.0
2017-05-08,38.48,38.87,37.2,37.0,510200.0,19531327.0
2017-05-05,38.08,38.77,38.48,37.67,932242.0,35694994.0
2017-05-04,37.58,38.5,38.02,37.58,377598.0,14416606.0
2017-05-03,38.0,38.47,38.0,37.6,492345.0,18681660.0
2017-05-02,39.4,39.4,38.2,37.81,712292.0,27365737.0
2017-04-28,39.33,39.61,38.97,38.97,426434.0,16737320.0
2017-04-27,38.1,39.87,39.33,38.04,945737.0,36808278.0
2017-04-26,38.2,40.37,38.8,38.2,1250361.0,49363059.0
2017-04-25,37.5,37.5,36.7,36.7,371091.0,13726614.0
2017-04-24,37.0,37.37,37.2,35.67,469270.0,17095118.0
2017-04-21,37.7,37.92,37.09,36.89,401168.0,14962537.0
2017-04-20,39.2,39.9,37.6,36.84,654543.0,25048387.0
2017-04-19,39.55,39.55,38.93,38.66,452098.0,17625788.0
2017-04-18,39.97,40.4,39.55,39.26,590036.0,23439579.0
2017-04-17,39.9,40.28,39.73,39.0,587042.0,23220322.0
2017-04-14,40.98,41.22,40.0,39.0,819190.0,33158596.0
2017-04-13,41.0,41.63,41.08,40.5,826806.0,33903096.0
2017-04-12,41.62,42.33,41.29,41.04,541804.0,22501507.0
2017-04-11,42.45,42.45,41.75,40.9,787168.0,32649328.0
2017-04-10,44.3,44.3,42.58,40.6,1384386.0,58951802.0
2017-04-07,46.0,46.0,44.82,44.7,702233.0,31622531.0
2017-04-06,45.87,46.4,45.9,45.65,442574.0,20325687.0
2017-04-05,44.96,46.29,45.91,44.63,691232.0,31701035.0
2017-03-31,44.19,44.78,44.55,43.99,391069.0,17360736.0
2017-03-30,45.55,45.92,43.99,43.38,689642.0,30682104.0
2017-03-29,45.7,46.47,45.76,45.51,417859.0,19235504.0
2017-03-28,45.11,46.66,45.92,45.11,714991.0,32979323.0
2017-03-27,47.07,47.64,45.35,45.23,1095501.0,50581237.0
2017-03-24,47.71,47.71,47.44,47.0,442564.0,20948114.0
2017-03-23,48.2,48.4,47.4,46.5,855485.0,40527990.0
2017-03-22,48.0,48.96,48.08,47.65,839109.0,40330157.0
2017-03-21,47.11,48.82,48.44,47.11,1330908.0,64155003.0
2017-03-20,46.9,47.5,47.0,46.08,822016.0,38464443.0
2017-03-17,47.66,48.15,46.9,46.81,773679.0,36598540.0
2017-03-16,46.84,47.92,47.71,46.62,926468.0,43990277.0
2017-03-15,46.01,47.35,46.84,46.01,941042.0,43892927.0
2017-03-14,46.0,46.44,46.0,45.82,839696.0,38769260.0
2017-03-13,44.57,46.6,46.12,44.57,954310.0,43674063.0
2017-03-10,44.95,45.47,44.86,44.38,495703.0,22277277.0
2017-03-09,44.8,45.09,44.88,44.3,418113.0,18683175.0
2017-03-08,45.16,45.32,44.67,44.42,413167.0,18520150.0
2017-03-07,45.46,45.69,45.11,44.58,514187.0,23178333.0
2017-03-06,45.8,45.9,45.43,44.85,907396.0,41011764.0
2017-03-03,45.0,45.96,45.41,44.28,558503.0,25264161.0
2017-03-02,44.93,45.68,45.15,44.35,861141.0,38816336.0
2017-03-01,43.99,45.0,44.6,43.77,605556.0,27014458.0
2017-02-28,44.04,44.2,44.0,43.35,383148.0,16768872.0
2017-02-27,44.52,45.2,44.04,43.63,499846.0,22200666.0
2017-02-24,43.75,44.6,44.3,43.55,697333.0,30754769.0
2017-02-23,42.5,45.23,43.75,42.2,921663.0,40381671.0
2017-02-22,41.9,42.76,42.47,41.9,570015.0,24125709.0
2017-02-21,41.7,42.8,42.16,41.44,570788.0,24084399.0
2017-02-20,42.3,42.3,41.7,41.2,521767.0,21743862.0
2017-02-17,43.12,43.41,42.01,41.82,396764.0,16821263.0
2017-02-16,43.0,43.33,42.91,42.54,458646.0,19729846.0
2017-02-15,42.56,43.24,42.79,42.22,513232.0,21994167.0
2017-02-14,43.02,43.02,42.35,42.01,555863.0,23614178.0
2017-02-13,43.0,43.48,43.09,42.46,487813.0,20949820.0
2017-02-10,44.32,44.33,43.09,43.08,573264.0,25017196.0
2017-02-09,44.68,44.86,44.29,43.99,829392.0,36803227.0
2017-02-08,42.58,43.57,43.38,42.3,592774.0,25453205.0
2017-02-07,43.93,43.94,43.04,42.8,780292.0,33708503.0
2017-02-06,41.94,44.68,43.88,41.29,1180490.0,50854302.0
2017-02-03,41.48,41.5,40.66,40.45,339580.0,13894639.0
2017-01-26,41.4,41.49,41.08,41.0,296166.0,12172519.0
2017-01-25,41.0,41.96,41.15,40.52,528451.0,21820290.0
2017-01-24,40.5,41.68,40.79,40.0,652033.0,26600063.0
2017-01-23,40.2,40.75,40.31,39.61,679000.0,27283670.0
2017-01-20,39.7,41.66,40.17,38.62,838120.0,33713409.0
2017-01-19,39.97,39.97,39.18,38.18,643170.0,25112172.0
2017-01-18,41.23,41.72,39.77,39.7,514501.0,20764854.0
2017-01-17,41.34,42.07,41.42,39.25,610864.0,24765124.0
2017-01-16,42.13,42.13,40.8,39.0,942027.0,37949859.0
2017-01-13,44.58,44.58,41.8,41.5,789991.0,34084054.0
2017-01-12,44.84,45.09,44.03,43.21,483340.0,21531334.0
2017-01-11,46.0,46.48,44.7,44.15,700786.0,31972733.0
2017-01-10,47.31,47.5,46.11,46.09,672095.0,31273380.0
2017-01-09,47.52,47.86,47.53,46.5,573301.0,27034421.0
2017-01-06,48.64,48.7,47.81,47.68,804661.0,38701383.0
2017-01-05,47.58,50.49,48.92,47.58,1126800.0,55701177.0
2017-01-04,47.2,48.29,47.43,46.58,642794.0,30490722.0
2017-01-03,47.16,48.4,47.2,46.4,561596.0,26732569.0
