date,open,high,close,low,volume,amount
2017-06-23,49.8,50.44,49.92,47.95,8382196.0,413200495.0
2017-06-22,48.49,52.35,50.23,48.16,12463188.0,626073104.0
2017-06-21,48.88,49.2,48.36,47.8,8077304.0,390419418.0
2017-06-20,45.86,50.16,48.8,45.86,17885015.0,874656183.0
2017-06-19,44.0,46.19,45.6,43.82,7734867.0,350556780.0
2017-06-16,45.08,45.6,44.19,43.2,11452182.0,507217992.0
2017-06-07,39.9,41.7,41.48,39.89,4728746.0,193883200.0
2017-06-06,39.99,40.39,39.9,39.53,1888392.0,75550625.0
2017-06-05,38.9,40.38,40.01,38.78,3563328.0,141814301.0
2017-06-02,38.01,39.5,38.78,37.15,4393808.0,167518354.0
2017-06-01,39.97,39.97,38.29,38.2,4555816.0,177264468.0
2017-05-31,42.0,42.0,40.25,40.05,2697588.0,109945160.0
2017-05-26,41.32,41.55,40.95,40.78,2261383.0,93184618.0
2017-05-25,41.4,41.48,41.3,40.08,2944534.0,120557526.0
2017-05-24,40.12,41.44,41.24,39.55,3633617.0,148121175.0
2017-05-23,41.05,41.46,40.1,40.01,2597086.0,105548345.0
2017-05-22,42.06,42.21,40.68,40.31,3474995.0,142315042.0
2017-05-19,42.5,42.77,42.05,41.61,2949267.0,123779155.0
2017-05-18,41.87,42.93,42.35,41.69,3446690.0,145795937.0
2017-05-17,41.73,42.94,42.05,41.73,4621913.0,195990972.0
2017-05-16,39.47,41.78,41.75,39.3,5142474.0,208307067.0
2017-05-15,40.51,41.49,39.35,38.93,5520306.0,219080522.0
2017-05-12,42.5,42.65,40.45,40.29,6642746.0,274674843.0
2017-05-11,41.2,42.42,42.29,41.05,3557233.0,148905577.0
2017-05-10,42.76,43.18,41.69,41.5,3177151.0,134812445.0
2017-05-09,41.02,42.68,42.53,40.72,4483337.0,187706989.0
2017-05-08,42.6,42.97,41.37,41.28,4396406.0,184926159.0
2017-05-05,43.95,43.95,42.66,42.37,4978406.0,213411291.0
2017-05-04,44.52,44.93,44.0,43.91,3757981.0,166091098.0
2017-05-03,45.5,46.17,44.99,44.7,3943567.0,178074647.0
2017-05-02,45.98,46.48,45.62,45.11,4475114.0,204718272.0
2017-04-28,45.48,45.98,45.58,45.04,3406405.0,155204963.0
2017-04-27,44.8,45.82,45.6,44.5,6828322.0,308404490.0
2017-04-26,43.48,45.22,44.8,43.45,6318405.0,280621178.0
2017-04-25,42.46,44.12,42.96,42.43,5482350.0,237180969.0
2017-04-24,44.68,44.8,42.35,42.3,6893153.0,300998569.0
2017-04-21,44.8,46.42,45.35,44.55,5125248.0,234505768.0
2017-04-20,45.0,46.2,45.1,44.7,9069344.0,411363889.0
2017-04-19,44.91,44.98,43.4,42.31,7482193.0,323240828.0
2017-04-18,45.36,45.94,44.88,44.26,4162512.0,187758159.0
2017-04-17,45.54,47.0,45.73,43.87,7678997.0,351824575.0
2017-04-14,44.87,47.37,45.87,44.87,10677581.0,496566024.0
2017-04-13,44.05,45.15,45.03,43.87,5307587.0,237626449.0
2017-04-12,43.55,45.34,44.47,43.37,7581933.0,339988727.0
2017-04-11,44.77,45.26,44.34,42.82,8919828.0,393693213.0
2017-04-10,43.27,45.36,45.07,42.45,10423744.0,461704829.0
2017-04-07,44.83,44.98,43.17,42.9,6251021.0,272417506.0
2017-04-06,45.09,45.41,44.07,43.74,7490137.0,332468907.0
2017-04-05,42.37,45.62,45.07,42.37,12255519.0,551221164.0
2017-03-31,41.19,43.03,42.62,41.19,9556656.0,405111619.0
2017-03-30,41.99,42.41,41.13,40.68,7265019.0,302359668.0
2017-03-29,43.37,44.17,42.41,41.87,7163438.0,309572108.0
2017-03-28,43.86,45.03,43.47,43.34,5731669.0,253501773.0
2017-03-27,43.87,44.56,43.57,42.63,7495666.0,328016553.0
2017-03-24,44.03,45.21,44.3,43.47,8907163.0,396922598.0
2017-03-23,42.57,44.52,43.92,42.37,11971429.0,523468327.0
2017-03-22,41.87,42.69,42.58,41.48,7382572.0,313274133.0
2017-03-21,41.95,42.66,42.11,41.01,8307704.0,347322995.0
2017-03-20,40.88,43.27,42.2,40.78,10587218.0,447822129.0
2017-03-17,41.88,45.19,41.69,41.68,16326544.0,707705735.0
2017-03-16,41.56,42.07,41.77,41.29,7339873.0,306998835.0
