date,open,high,close,low,volume,amount
2017-07-14,14.4,14.45,14.17,14.1,8315008.0,118221339.0
2017-07-13,14.54,14.54,14.4,14.38,3717845.0,53689493.0
2017-07-12,14.49,14.63,14.54,14.3,5453815.0,78820314.0
2017-07-11,14.74,14.78,14.5,14.48,7062485.0,102896785.0
2017-07-10,14.81,14.95,14.73,14.73,6733869.0,99782037.0
2017-07-07,14.99,15.1,14.99,14.91,5240063.0,78707011.0
2017-07-06,15.1,15.15,15.05,14.98,9687326.0,145791641.0
2017-07-05,14.92,15.5,15.33,14.73,12079860.0,182257177.0
2017-07-04,15.08,15.1,14.93,14.84,6568839.0,98287980.0
2017-07-03,15.01,15.25,15.13,14.8,9352491.0,139805406.0
2017-06-30,15.15,15.64,15.14,15.04,12325421.0,188166961.0
2017-06-29,14.62,16.05,14.96,14.54,12020478.0,180908108.0
2017-06-28,14.8,14.86,14.59,14.57,4848537.0,71329202.0
2017-06-27,14.7,14.91,14.91,14.51,10117622.0,148813351.0
2017-06-26,14.59,14.8,14.75,14.35,9178106.0,133282381.0
2017-06-23,14.56,14.71,14.59,14.35,7223909.0,105143354.0
2017-06-22,14.9,14.9,14.46,14.32,18380121.0,268102304.0
2017-06-21,15.36,15.36,15.07,15.03,7087978.0,107293589.0
2017-06-20,15.24,15.36,15.19,15.15,8274351.0,126306219.0
2017-06-19,15.26,15.33,15.2,15.04,7296749.0,110920633.0
2017-06-16,15.19,15.3,15.23,15.1,6164883.0,93633520.0
2017-06-15,15.07,15.28,15.14,15.07,5777555.0,87767116.0
2017-06-14,15.29,15.4,15.11,15.03,9370775.0,142239945.0
2017-06-13,15.37,15.5,15.42,15.18,10081736.0,154854560.0
2017-06-12,15.8,16.17,15.55,15.46,11884596.0,187071455.0
2017-06-09,15.63,15.83,15.45,15.11,13447730.0,207234942.0
2017-06-08,15.8,15.99,15.73,15.63,10623907.0,167690733.0
2017-06-07,15.51,15.98,15.87,15.42,12114432.0,191089518.0
2017-06-06,15.19,15.69,15.64,15.0,11137145.0,173123562.0
2017-06-05,14.8,15.48,15.35,14.73,10581388.0,160997741.0
2017-06-02,14.74,15.27,14.98,14.25,11811139.0,174481606.0
2017-06-01,15.09,15.27,14.69,14.62,12925886.0,193499551.0
2017-05-31,15.75,15.77,15.07,15.03,13537013.0,208322326.0
2017-05-26,15.15,15.67,15.5,15.01,15889178.0,245645077.0
2017-05-25,15.2,15.58,15.34,14.9,17768251.0,269944936.0
2017-05-24,15.45,15.68,15.42,14.6,20783006.0,316737216.0
2017-05-23,16.91,16.91,16.0,15.71,36827938.0,592212544.0
2017-05-22,17.7,18.38,17.46,16.86,58381208.0,1033798407.0
2017-05-19,17.08,17.16,16.71,16.21,17247423.0,287060861.0
2017-05-18,16.64,17.38,16.94,16.64,26639615.0,452578767.0
2017-05-17,16.4,16.94,16.58,16.31,14039093.0,233749076.0
2017-05-16,15.6,16.4,16.31,15.57,12984933.0,210007540.0
2017-05-15,15.64,16.06,15.7,15.64,8212550.0,130085240.0
2017-05-12,15.26,15.73,15.57,15.14,8493348.0,131343870.0
2017-05-11,15.3,15.49,15.29,14.86,8484668.0,128403205.0
2017-05-10,15.78,15.85,15.31,15.31,7762126.0,120680861.0
2017-05-09,15.36,15.8,15.72,15.2,6013972.0,94140375.0
2017-05-08,16.1,16.28,15.41,15.38,11708186.0,184879501.0
2017-05-05,16.5,16.74,16.3,16.3,9932163.0,163653598.0
2017-05-04,16.17,16.84,16.67,16.06,18679851.0,309668915.0
2017-05-03,16.5,16.96,16.28,16.27,14440821.0,238857974.0
