date,open,high,close,low,volume,amount
2017-06-23,26.32,26.8,26.39,26.19,4386438.0,115975731.0
2017-06-22,26.31,26.92,26.32,26.15,4816310.0,128209398.0
2017-06-21,26.42,26.85,26.31,26.2,4854300.0,128823554.0
2017-06-20,25.91,26.4,26.34,25.81,4629966.0,121139469.0
2017-06-19,25.75,26.14,25.9,25.6,3391321.0,88043510.0
2017-06-16,25.6,25.88,25.67,25.46,2864598.0,73395818.0
2017-06-15,26.05,26.05,25.68,25.54,5649675.0,145612436.0
2017-06-14,25.85,26.2,26.05,25.5,5458639.0,141578508.0
2017-06-13,25.55,25.85,25.76,25.55,4083737.0,105106062.0
2017-06-12,25.75,25.79,25.45,25.38,3903398.0,99665543.0
2017-06-09,25.21,25.85,25.59,25.21,6341844.0,162142479.0
2017-06-08,25.18,25.35,25.23,25.01,3008833.0,75723444.0
2017-06-07,24.75,25.44,25.21,24.6,6168678.0,155644899.0
2017-06-06,24.15,24.86,24.75,24.01,5507832.0,135618430.0
2017-06-05,23.79,24.25,24.17,23.71,3598649.0,86563152.0
2017-06-02,23.69,23.94,23.7,23.6,2921456.0,69440751.0
2017-06-01,24.18,24.18,23.76,23.69,2945399.0,70194037.0
2017-05-31,24.07,24.8,24.15,23.85,3913881.0,94225774.0
2017-05-26,23.42,24.25,24.08,23.42,5348141.0,128134329.0
2017-05-25,23.2,23.72,23.69,23.05,4798141.0,112108420.0
2017-05-24,23.68,23.68,23.2,22.9,8136542.0,188858175.0
2017-05-23,24.18,24.44,23.72,23.67,7687543.0,183676815.0
2017-05-22,24.83,24.87,24.28,24.13,4885073.0,119287320.0
2017-05-19,25.14,25.14,24.83,24.82,2892466.0,72122053.0
2017-05-18,24.97,25.22,25.0,24.75,3519939.0,88162026.0
2017-05-17,24.63,25.2,24.97,24.45,6296177.0,156901334.0
2017-05-16,24.6,24.64,24.63,23.91,7198667.0,174143879.0
2017-05-15,25.03,25.18,24.62,24.56,5399847.0,133618644.0
2017-05-12,25.35,25.35,25.15,24.72,4920012.0,122974645.0
2017-05-11,25.3,25.48,25.25,24.91,3552664.0,89477038.0
2017-05-10,26.02,26.17,25.34,25.16,5353447.0,136945377.0
2017-05-09,25.4,26.37,26.18,24.8,9180832.0,234457193.0
2017-05-08,27.51,27.51,25.28,25.21,16124585.0,421573452.0
2017-05-05,27.95,28.18,27.79,27.69,5993315.0,167513793.0
2017-05-04,27.71,28.09,28.01,27.52,5516040.0,153314868.0
2017-05-03,27.91,28.35,27.92,27.7,6684115.0,187881268.0
2017-05-02,27.72,28.29,27.92,27.66,6512607.0,182496257.0
2017-04-28,28.12,28.27,27.9,27.73,5828495.0,163021072.0
2017-04-27,28.26,28.3,28.12,27.41,7807526.0,218030189.0
2017-04-26,26.72,28.59,28.01,26.72,16245436.0,447381348.0
2017-04-25,26.3,26.66,26.46,26.21,4279076.0,112952920.0
2017-04-24,27.46,27.59,26.25,26.15,7736693.0,206414831.0
2017-04-21,26.85,27.62,27.45,26.78,8518144.0,232563572.0
2017-04-20,26.72,26.9,26.77,26.5,4167748.0,111155148.0
2017-04-19,26.35,26.91,26.62,26.2,5730197.0,152807933.0
2017-04-18,26.28,26.94,26.5,26.11,5252285.0,139954483.0
2017-04-17,27.05,27.06,26.3,26.02,7573289.0,199683920.0
2017-04-14,26.79,27.11,27.05,26.79,4423893.0,119483022.0
2017-04-13,27.01,27.19,26.79,26.65,3567947.0,95629276.0
2017-04-12,26.9,27.34,26.96,26.68,6472720.0,175030584.0
2017-04-11,26.59,27.0,27.0,25.91,11599046.0,307271680.0
2017-04-10,27.64,27.67,26.68,26.51,10591764.0,285746654.0
2017-04-07,27.8,27.84,27.51,27.41,5685698.0,156583828.0
2017-04-06,27.45,27.86,27.77,27.31,6333185.0,174936211.0
2017-04-05,27.2,27.59,27.38,26.82,7916234.0,216283767.0
2017-03-31,28.22,28.46,27.2,27.05,9661232.0,265901212.0
2017-03-30,27.33,27.74,27.7,27.16,7693879.0,211521278.0
2017-03-29,27.74,27.75,27.41,27.2,6986964.0,191465074.0
2017-03-28,27.92,28.26,27.75,27.6,7462937.0,208007368.0
2017-03-27,27.88,28.68,27.93,27.76,10105238.0,285650515.0
2017-03-24,28.0,28.37,27.87,27.6,9779263.0,273518743.0
2017-03-23,28.76,28.97,28.0,27.56,9401914.0,265751970.0
2017-03-22,28.09,28.93,28.66,27.95,12038046.0,344364904.0
2017-03-21,28.01,28.24,28.09,27.7,7823390.0,219000404.0
2017-03-20,27.06,28.17,27.95,27.05,10835655.0,301522399.0
2017-03-17,27.19,27.57,27.18,27.0,11010369.0,301193115.0
2017-03-16,26.67,27.28,27.18,26.67,13067369.0,353375984.0
2017-03-15,26.38,26.75,26.71,26.22,8240051.0,219315631.0
2017-03-14,26.55,26.63,26.41,26.24,6720032.0,177732714.0
2017-03-13,26.48,26.8,26.6,26.17,8584599.0,228168679.0
2017-03-10,26.21,26.72,26.52,26.08,7687492.0,203788553.0
2017-03-09,25.95,26.3,26.21,25.91,5655812.0,147617854.0
2017-03-08,26.41,26.63,26.1,25.98,7068269.0,185145662.0
2017-03-07,26.26,26.96,26.53,26.26,10272556.0,273206533.0
2017-03-06,25.71,26.16,26.09,25.71,6081478.0,158389191.0
2017-03-03,25.99,25.99,25.77,25.54,5837980.0,150324125.0
2017-03-02,25.98,26.2,26.01,25.8,4039534.0,105071718.0
2017-03-01,26.08,26.11,25.95,25.86,4425161.0,115101803.0
2017-02-28,26.02,26.3,26.08,25.7,5675141.0,147374860.0
2017-02-27,26.38,26.58,25.81,25.78,9301054.0,243203233.0
2017-02-24,26.2,26.88,26.38,26.03,14743550.0,391481663.0
2017-02-23,26.18,26.3,26.19,25.87,8391805.0,218862654.0
2017-02-22,26.45,26.49,26.33,25.88,11595196.0,303958088.0
2017-02-21,25.22,26.5,26.35,25.11,19767988.0,517896127.0
2017-02-20,24.31,25.37,25.24,24.31,13780705.0,345454816.0
2017-02-17,24.27,24.36,24.27,24.12,3512147.0,85212819.0
2017-02-16,24.01,24.29,24.24,24.01,3234967.0,78253832.0
2017-02-15,24.28,24.39,24.06,24.01,5038889.0,122065587.0
2017-02-14,24.45,24.45,24.2,24.2,4572610.0,111065718.0
2017-02-13,24.08,24.45,24.45,23.96,7277545.0,176647515.0
2017-02-10,23.86,24.2,24.08,23.83,6066351.0,145994602.0
2017-02-09,23.8,23.93,23.86,23.73,4079193.0,97227483.0
2017-02-08,23.95,23.95,23.8,23.68,4506111.0,107100958.0
2017-02-07,23.85,24.0,23.97,23.7,4281670.0,102218485.0
2017-02-06,23.6,24.2,23.78,23.55,4947381.0,118185624.0
2017-02-03,23.9,23.9,23.6,23.55,3524272.0,83375470.0
