date,open,high,close,low,volume,amount
2017-06-23,10.87,11.05,10.91,10.32,60798063.0,651326174.0
2017-06-22,11.3,11.43,10.84,10.8,65230152.0,725187107.0
2017-06-21,11.17,11.45,11.37,11.05,71357502.0,808136073.0
2017-06-20,11.1,11.35,11.2,10.96,76578475.0,855013175.0
2017-06-19,11.31,11.38,11.1,10.78,102040148.0,1127335011.0
2017-06-16,11.96,12.22,11.64,11.56,99774941.0,1185407585.0
2017-06-15,12.23,12.34,12.05,11.88,107891624.0,1302594462.0
2017-06-14,11.88,12.48,12.36,11.79,138454035.0,1691775154.0
2017-06-13,11.82,12.35,11.98,11.78,103923935.0,1254592314.0
2017-06-12,12.03,12.78,12.04,11.88,148986697.0,1826574201.0
2017-06-09,11.9,13.06,12.43,11.61,181808427.0,2223016570.0
2017-06-08,11.75,12.24,11.99,11.55,151437649.0,1804058505.0
2017-06-07,11.03,12.05,11.81,11.01,124371422.0,1437408314.0
2017-06-06,11.45,11.6,11.15,10.9,102716653.0,1157862189.0
2017-06-05,11.55,12.09,11.76,11.47,134478095.0,1586155421.0
2017-06-02,11.25,11.79,11.75,10.37,128317067.0,1415862732.0
2017-06-01,11.32,12.2,11.52,11.22,149013494.0,1746114550.0
2017-05-31,11.69,12.34,11.7,11.45,210490316.0,2507073655.0
2017-05-26,11.68,11.69,11.69,11.65,82004157.0,958562454.0
2017-05-25,10.22,10.96,10.63,9.95,88422800.0,924454472.0
2017-05-24,9.85,10.36,10.31,9.65,61252420.0,619516269.0
2017-05-23,10.74,11.1,10.08,9.86,86537386.0,911910174.0
2017-05-22,10.89,10.98,10.88,10.5,87766364.0,942465701.0
2017-05-19,10.7,11.39,11.16,10.4,148069422.0,1639499761.0
2017-05-18,10.88,11.04,10.68,10.28,119917865.0,1284784069.0
2017-05-17,10.5,11.73,11.2,10.46,195611864.0,2184625635.0
2017-05-16,9.98,10.79,10.66,9.9,125632640.0,1312225604.0
2017-05-15,9.98,10.46,10.08,9.92,80796291.0,823709606.0
2017-05-12,9.9,10.39,10.09,9.8,107258318.0,1084778956.0
2017-05-11,9.45,10.1,10.06,9.26,91585573.0,888094759.0
2017-05-10,10.28,10.44,9.5,9.33,96456545.0,948771308.0
2017-05-09,10.11,10.34,10.27,9.82,91231871.0,921539101.0
2017-05-08,11.51,11.51,10.5,10.5,135374244.0,1477435957.0
2017-05-05,11.05,12.2,11.67,11.05,190656324.0,2248176660.0
2017-05-04,10.75,12.06,11.32,10.65,168221956.0,1918617338.0
2017-05-03,11.77,11.82,11.17,11.02,174178087.0,1988806320.0
2017-05-02,11.97,12.36,12.16,11.62,220777767.0,2638006049.0
2017-04-28,10.2,11.4,11.4,10.18,91734423.0,1013671967.0
2017-04-27,10.43,11.05,10.36,10.29,153252190.0,1626199499.0
2017-04-26,9.9,10.96,10.7,9.72,154845169.0,1601711199.0
2017-04-25,9.81,10.55,10.05,9.46,137581477.0,1383168341.0
2017-04-24,10.15,10.37,9.78,9.78,79406041.0,800419773.0
2017-04-21,10.25,10.65,10.17,10.02,97310522.0,1006093300.0
2017-04-20,11.46,11.49,10.39,10.3,140867765.0,1514504232.0
2017-04-19,11.5,11.8,11.44,11.18,113469708.0,1308769286.0
2017-04-18,11.93,12.22,11.39,11.25,177772395.0,2087742777.0
2017-04-17,13.2,13.5,12.41,12.41,176323610.0,2229734090.0
2017-04-12,13.79,13.79,13.79,13.79,14791367.0,203972951.0
2017-04-11,12.54,12.54,12.54,12.54,2313826.0,29015378.0
2017-04-10,11.4,11.4,11.4,11.4,3497332.0,39869585.0
2017-04-07,10.36,10.36,10.36,10.36,5585306.0,57863770.0
2017-04-06,9.42,9.42,9.42,9.42,2862440.0,26964185.0
2017-04-05,8.56,8.56,8.56,8.56,3386678.0,28989964.0
2017-03-31,7.89,7.89,7.78,7.5,43527447.0,335690586.0
2017-03-30,8.4,8.55,8.0,8.0,48082464.0,402500702.0
2017-03-29,8.46,8.57,8.45,8.33,31010276.0,262203435.0
2017-03-28,8.34,8.58,8.48,8.33,36879071.0,311948217.0
2017-03-27,8.14,8.31,8.3,8.14,25318548.0,208795018.0
2017-03-24,8.28,8.31,8.22,8.03,22439169.0,182754619.0
2017-03-23,8.32,8.4,8.28,8.17,17808001.0,147718459.0
2017-03-22,8.28,8.41,8.29,8.19,18831071.0,156048335.0
2017-03-21,8.15,8.36,8.31,8.11,15460971.0,127411370.0
2017-03-20,8.22,8.29,8.18,8.08,19025653.0,155176392.0
2017-03-17,8.4,8.46,8.29,8.26,22052872.0,184267519.0
2017-03-16,8.38,8.45,8.4,8.25,28350321.0,236489566.0
2017-03-15,8.12,8.49,8.39,8.05,40427992.0,336709856.0
2017-03-14,8.09,8.28,8.16,8.09,20871970.0,170776097.0
2017-03-13,8.01,8.16,8.11,7.88,19978148.0,160534422.0
2017-03-10,8.02,8.2,8.0,7.92,21538542.0,173253772.0
2017-03-09,8.2,8.2,8.01,7.95,23926162.0,192213331.0
2017-03-08,8.12,8.35,8.22,8.12,35661739.0,293388252.0
2017-03-07,8.01,8.18,8.12,7.93,34090046.0,273970979.0
2017-03-06,7.92,8.04,8.02,7.78,23415117.0,185957966.0
2017-03-03,8.08,8.12,7.99,7.92,24999082.0,200006365.0
2017-03-02,7.91,8.19,8.12,7.88,40030769.0,321723700.0
2017-03-01,7.98,8.07,7.96,7.9,36253108.0,289642223.0
2017-02-28,7.95,7.97,7.94,7.81,30816669.0,243322819.0
2017-02-27,8.38,8.38,7.87,7.83,76482487.0,612508068.0
2017-02-24,8.37,8.63,8.5,8.25,60923462.0,515166447.0
2017-02-23,8.53,8.67,8.4,8.4,46712020.0,396604770.0
2017-02-22,8.59,8.74,8.67,8.43,67147737.0,575314330.0
2017-02-21,9.0,9.15,8.65,8.5,113630095.0,993415119.0
2017-02-20,8.22,8.84,8.84,8.22,126517969.0,1103945087.0
2017-02-17,7.76,8.37,8.04,7.73,87109658.0,703713902.0
2017-02-16,7.74,7.91,7.81,7.73,37399856.0,292299030.0
2017-02-15,7.9,8.0,7.73,7.71,56933515.0,445291584.0
2017-02-14,7.81,8.19,7.98,7.79,87590854.0,697645163.0
2017-02-13,8.05,8.05,7.93,7.76,109978229.0,869437905.0
2017-02-10,8.1,8.47,8.21,8.02,210484360.0,1749522985.0
2017-02-09,6.95,7.7,7.7,6.91,73823913.0,561255613.0
2017-02-08,6.93,7.18,7.0,6.91,24833826.0,174446681.0
2017-02-07,6.94,6.97,6.94,6.86,9897179.0,68507134.0
2017-02-06,6.91,6.96,6.94,6.82,10278300.0,71077416.0
2017-02-03,6.91,6.99,6.91,6.88,6069550.0,42087480.0
2017-01-26,6.92,6.96,6.93,6.88,5017300.0,34730758.0
2017-01-25,6.87,6.96,6.94,6.81,8042900.0,55738906.0
2017-01-24,6.94,6.97,6.87,6.83,6925300.0,47612282.0
2017-01-23,6.72,6.97,6.93,6.68,15631462.0,107215367.0
2017-01-20,6.5,6.74,6.72,6.5,9563464.0,63538405.0
2017-01-19,6.51,6.59,6.54,6.42,7413893.0,48168531.0
2017-01-18,6.46,6.57,6.49,6.43,9007970.0,58525922.0
2017-01-17,6.4,6.52,6.49,6.35,7915844.0,50910381.0
2017-01-16,6.65,6.68,6.41,6.16,19232800.0,123936267.0
2017-01-13,6.85,6.91,6.69,6.61,19408317.0,131034645.0
2017-01-12,6.92,7.1,6.92,6.88,16966920.0,118497713.0
2017-01-11,6.94,7.19,6.99,6.94,29754313.0,210410448.0
2017-01-10,6.93,7.05,6.92,6.87,11821405.0,82238910.0
2017-01-09,6.85,6.97,6.95,6.76,12068543.0,82893740.0
2017-01-06,6.99,7.01,6.88,6.87,10998303.0,76019040.0
2017-01-05,7.02,7.05,7.0,6.94,10274411.0,71833951.0
2017-01-04,6.92,7.07,7.02,6.88,15657326.0,109626197.0
2017-01-03,6.94,6.94,6.92,6.85,9127525.0,63034445.0
