date,open,high,close,low,volume,amount
2017-06-23,9.39,9.39,9.24,9.12,2060898.0,19063070.0
2017-06-22,9.51,9.59,9.21,9.2,2855235.0,26799283.0
2017-06-21,9.44,9.61,9.6,9.42,2267199.0,21561270.0
2017-06-20,9.47,9.59,9.44,9.4,2230910.0,21224399.0
2017-06-19,9.4,9.5,9.49,9.34,1793348.0,16924094.0
2017-06-16,9.6,9.61,9.4,9.28,2533811.0,23759792.0
2017-06-15,9.24,9.6,9.53,9.24,3181282.0,30072516.0
2017-06-14,9.24,9.35,9.24,9.15,1481974.0,13663003.0
2017-06-13,9.01,9.27,9.24,8.98,2007135.0,18447515.0
2017-06-12,9.23,9.23,9.01,9.0,1799509.0,16380979.0
2017-06-09,9.42,9.44,9.31,9.2,1799896.0,16725502.0
2017-06-08,9.44,9.72,9.45,9.37,2270982.0,21641183.0
2017-06-07,9.3,9.57,9.45,9.24,2653526.0,25007683.0
2017-06-06,9.14,9.34,9.3,9.06,1996681.0,18421203.0
2017-06-05,9.15,9.29,9.12,9.06,1771243.0,16257686.0
2017-06-02,9.09,9.3,9.15,8.86,2199031.0,19903983.0
2017-06-01,9.55,9.55,9.05,9.02,2161952.0,19986982.0
2017-05-31,9.58,9.75,9.58,9.53,1845769.0,17758318.0
2017-05-26,9.64,9.77,9.47,9.46,1803414.0,17324905.0
2017-05-25,9.63,9.78,9.68,9.55,1822499.0,17591710.0
2017-05-24,9.67,9.85,9.55,9.41,2102676.0,20079472.0
2017-05-23,9.95,10.18,9.7,9.7,1520833.0,15084209.0
2017-05-22,10.36,10.49,9.96,9.89,1786508.0,18139059.0
2017-05-19,10.39,10.5,10.38,10.31,1715935.0,17878190.0
2017-05-18,10.41,10.55,10.33,10.29,1636164.0,17039562.0
2017-05-17,10.29,10.69,10.5,10.25,3518144.0,36878731.0
2017-05-16,10.12,10.36,10.3,9.87,2336804.0,23589688.0
2017-05-15,9.96,10.19,10.12,9.96,1302932.0,13159109.0
2017-05-12,10.17,10.23,9.97,9.93,1700300.0,17065661.0
2017-05-11,9.98,10.27,10.17,9.9,1861166.0,18740079.0
2017-05-10,10.25,10.42,10.04,10.0,1410123.0,14454803.0
2017-05-09,10.0,10.38,10.29,9.9,1963925.0,19904995.0
2017-05-08,10.43,10.45,9.98,9.98,1976200.0,20131425.0
2017-05-05,10.53,10.53,10.45,10.3,1433514.0,14928802.0
2017-05-04,10.47,10.6,10.44,10.42,1728021.0,18153032.0
2017-05-03,10.35,10.55,10.51,10.3,1757029.0,18427978.0
2017-05-02,10.42,10.55,10.38,10.35,1352529.0,14120992.0
2017-04-28,10.2,10.59,10.42,10.19,2198263.0,22965902.0
2017-04-27,9.92,10.3,10.3,9.71,3071497.0,30850456.0
2017-04-26,9.89,10.03,9.94,9.84,1766087.0,17581572.0
2017-04-25,9.78,10.02,9.89,9.78,1757085.0,17411129.0
2017-04-24,10.3,10.3,9.8,9.7,2111801.0,20972569.0
2017-04-21,10.45,10.64,10.25,10.25,2145766.0,22503399.0
2017-04-20,10.4,10.5,10.41,10.23,2288263.0,23702734.0
2017-04-19,10.52,10.53,10.38,10.2,2342126.0,24138430.0
2017-04-18,10.82,10.85,10.5,10.48,2076280.0,22144777.0
2017-04-17,11.07,11.07,10.77,10.7,2553367.0,27669125.0
2017-04-14,11.32,11.32,11.07,11.05,1567104.0,17465495.0
2017-04-13,11.18,11.4,11.26,11.18,1690358.0,19129175.0
