date,open,high,close,low,volume,amount
2017-06-23,14.88,14.89,14.85,14.49,3734969.0,54890996.0
2017-06-22,15.16,15.3,14.85,14.85,4501771.0,67948708.0
2017-06-21,15.16,15.24,15.23,14.96,3716190.0,55998426.0
2017-06-20,15.29,15.47,15.13,15.08,5172798.0,79357569.0
2017-06-19,15.2,15.35,15.27,15.14,2972774.0,45281049.0
2017-06-16,15.3,15.58,15.26,15.16,4353912.0,66612117.0
2017-06-15,14.95,15.35,15.29,14.95,5323954.0,81117651.0
2017-06-14,15.02,15.08,14.97,14.84,2549219.0,38098283.0
2017-06-13,14.69,15.1,15.02,14.69,2496257.0,37311107.0
2017-06-12,15.08,15.15,14.73,14.68,3146557.0,46826625.0
2017-06-09,14.99,15.35,15.19,14.95,4351966.0,65851342.0
2017-06-08,15.08,15.18,14.99,14.94,3168331.0,47716595.0
2017-06-07,14.78,15.2,15.15,14.72,4532026.0,68173332.0
2017-06-06,14.71,14.89,14.84,14.65,2654017.0,39199242.0
2017-06-05,14.71,14.86,14.75,14.59,2874136.0,42255699.0
2017-06-02,14.12,14.77,14.7,14.06,3658622.0,52730007.0
2017-06-01,14.68,14.74,14.15,14.12,3583500.0,51752596.0
2017-05-31,15.29,15.41,14.8,14.78,4320700.0,64984252.0
2017-05-26,14.91,15.2,15.12,14.85,5401344.0,81375895.0
2017-05-25,14.6,15.2,14.99,14.58,6712597.0,99616361.0
2017-05-24,14.1,14.48,14.46,14.02,2885511.0,41160322.0
2017-05-23,14.8,14.96,14.25,14.23,4645729.0,68108877.0
2017-05-22,15.6,15.89,15.08,14.91,7770073.0,119658514.0
2017-05-19,14.82,14.93,14.83,14.73,2272311.0,33672406.0
2017-05-18,14.7,14.95,14.82,14.66,2277557.0,33774567.0
2017-05-17,14.77,15.15,14.83,14.77,4447733.0,66447231.0
2017-05-16,14.26,14.81,14.81,14.03,2850945.0,41118214.0
2017-05-15,14.28,14.4,14.28,14.24,1865948.0,26662138.0
2017-05-12,14.49,14.49,14.27,14.06,2166591.0,30883352.0
2017-05-11,14.44,14.51,14.42,13.91,3920495.0,55851392.0
2017-05-10,14.93,15.05,14.54,14.47,2930178.0,43253748.0
2017-05-09,14.6,14.96,14.93,14.54,2287006.0,33829874.0
2017-05-08,14.82,15.06,14.59,14.59,2367024.0,35192896.0
2017-05-05,15.04,15.18,14.85,14.84,2834000.0,42555318.0
2017-05-04,15.16,15.25,15.04,15.0,2765578.0,41829224.0
2017-05-03,15.0,15.18,15.11,14.9,2219254.0,33411054.0
2017-05-02,15.05,15.45,15.07,14.96,3947268.0,60056587.0
2017-04-28,14.65,15.22,15.02,14.65,5245424.0,78526838.0
2017-04-27,14.39,14.78,14.73,14.02,4748793.0,68580298.0
2017-04-26,14.42,14.5,14.39,14.13,3504757.0,50102801.0
2017-04-25,14.65,14.79,14.41,14.41,4059114.0,59352605.0
2017-04-24,14.85,14.85,14.61,14.2,2973906.0,43135647.0
2017-04-21,14.71,14.95,14.75,14.65,2278142.0,33734157.0
2017-04-20,14.84,14.99,14.71,14.59,2905548.0,42943332.0
2017-04-19,15.0,15.14,14.85,14.51,5746901.0,84565683.0
2017-04-18,16.11,16.25,15.22,14.94,7343276.0,114420114.0
2017-04-17,16.4,16.45,16.25,16.0,2919264.0,47348525.0
2017-04-14,16.85,16.85,16.48,16.41,2359873.0,38967796.0
2017-04-13,16.63,16.88,16.7,16.55,3072503.0,51399049.0
2017-04-12,16.53,16.74,16.41,16.39,2451607.0,40544755.0
2017-04-11,16.43,16.64,16.6,16.32,2596954.0,42793039.0
2017-04-10,16.79,16.89,16.37,16.36,3617972.0,60088752.0
2017-04-07,16.77,16.94,16.7,16.68,3565663.0,59818504.0
2017-04-06,16.7,16.89,16.75,16.66,2994476.0,50156889.0
2017-04-05,16.4,16.77,16.69,16.4,2774686.0,46094125.0
2017-03-31,16.37,16.51,16.39,16.14,4450477.0,72504036.0
2017-03-30,16.94,16.94,16.35,16.32,4048705.0,67184672.0
2017-03-29,17.34,17.43,16.96,16.94,3124361.0,53550223.0
2017-03-28,17.35,17.44,17.34,17.17,2371962.0,41091221.0
2017-03-27,17.44,17.59,17.34,17.26,3067980.0,53553332.0
2017-03-24,17.5,17.69,17.51,17.25,4054095.0,70647417.0
2017-03-23,17.84,17.94,17.54,17.25,4838242.0,85474040.0
2017-03-22,18.08,18.15,17.84,17.79,2691721.0,48322917.0
2017-03-21,18.0,18.34,18.23,17.9,4222024.0,76320356.0
2017-03-20,17.94,18.09,18.09,17.8,3943313.0,70697410.0
2017-03-17,18.27,18.58,18.07,17.95,8127082.0,148799917.0
2017-03-16,18.18,18.56,18.26,18.12,5753709.0,105500213.0
2017-03-15,18.2,18.64,18.18,18.14,7438669.0,136799274.0
2017-03-14,18.03,18.25,18.05,17.91,3838583.0,69555456.0
2017-03-13,17.87,18.05,18.0,17.68,2702674.0,48472364.0
2017-03-10,17.95,18.07,17.87,17.81,1964858.0,35284644.0
2017-03-09,17.92,18.08,17.91,17.74,3021736.0,54066937.0
2017-03-08,18.39,18.41,17.91,17.8,5013477.0,90599331.0
2017-03-07,18.25,18.54,18.42,18.25,4869009.0,89570900.0
2017-03-06,18.48,18.48,18.31,18.21,3932792.0,72096281.0
2017-03-03,18.2,18.34,18.29,17.79,3835225.0,69482374.0
2017-03-02,18.39,18.57,18.13,18.06,3918663.0,71431290.0
2017-03-01,18.09,19.09,18.41,17.9,12875214.0,240693790.0
2017-02-28,17.79,18.11,17.75,17.57,3270069.0,58345065.0
2017-02-27,17.94,18.18,17.8,17.75,4741913.0,85312772.0
2017-02-24,17.92,18.46,17.94,17.92,9364365.0,169996004.0
2017-02-23,17.27,18.29,18.0,17.03,12262474.0,218969643.0
2017-02-22,17.15,17.29,17.29,17.07,3523406.0,60649788.0
2017-02-21,16.96,17.27,17.21,16.84,4803404.0,82379953.0
