date,open,high,close,low,volume,amount
2017-07-14,5.84,5.85,5.78,5.75,6909531.0,39994059.0
2017-07-13,5.82,5.88,5.84,5.77,7263989.0,42344176.0
2017-07-12,5.85,5.89,5.81,5.72,8084190.0,46920007.0
2017-07-11,5.91,5.91,5.86,5.84,8885209.0,52188138.0
2017-07-10,5.9,5.93,5.9,5.88,8039602.0,47496184.0
2017-07-07,5.93,5.93,5.9,5.87,7719365.0,45461746.0
2017-07-06,5.92,5.95,5.94,5.9,8504573.0,50382688.0
2017-07-05,5.85,5.92,5.91,5.85,8674377.0,51163317.0
2017-07-04,5.91,5.95,5.86,5.85,9614552.0,56702651.0
2017-07-03,5.86,5.96,5.9,5.82,10041404.0,59162221.0
2017-06-30,5.83,5.87,5.86,5.81,6777785.0,39619722.0
2017-06-29,5.85,5.89,5.84,5.82,9517761.0,55696358.0
2017-06-28,5.91,5.93,5.85,5.83,11212198.0,65778260.0
2017-06-27,5.98,6.0,5.93,5.91,15033999.0,89413831.0
2017-06-26,5.88,6.03,6.01,5.84,22534477.0,133387195.0
2017-06-23,5.9,5.92,5.91,5.82,16271620.0,95440047.0
2017-06-22,5.97,5.97,5.91,5.88,12578366.0,74582313.0
2017-06-21,5.99,6.0,5.97,5.94,6754036.0,40326569.0
2017-06-20,6.06,6.06,5.97,5.94,17899163.0,107271528.0
2017-06-19,6.01,6.07,6.07,5.99,8127423.0,49110824.0
2017-06-16,6.02,6.07,6.0,5.99,9480206.0,57115144.0
2017-06-15,5.91,6.04,6.0,5.91,9398340.0,56342472.0
2017-06-14,5.96,5.98,5.93,5.88,5386925.0,31958009.0
2017-06-13,5.83,5.97,5.95,5.82,7245035.0,42878584.0
2017-06-12,5.99,6.04,5.84,5.84,9053416.0,53897973.0
2017-06-09,6.04,6.04,6.01,5.94,11153455.0,66814499.0
2017-06-08,6.06,6.11,6.03,5.98,15966207.0,96144972.0
2017-06-07,6.01,6.12,6.06,5.98,11472020.0,69649481.0
2017-06-06,5.95,6.03,5.99,5.91,7323640.0,43810738.0
2017-06-05,5.94,6.02,5.94,5.93,7521333.0,44870132.0
2017-06-02,5.82,5.97,5.95,5.8,9994952.0,58840169.0
2017-06-01,6.07,6.09,5.82,5.79,13910589.0,82257376.0
2017-05-31,6.2,6.29,6.07,6.07,9427053.0,58112815.0
