date,open,high,close,low,volume,amount
2017-06-23,6.81,6.89,6.82,6.64,10259613.0,69485238.0
2017-06-22,7.01,7.07,6.84,6.82,9712866.0,67647820.0
2017-06-21,7.04,7.09,6.99,6.91,9539704.0,66488645.0
2017-06-20,7.09,7.16,7.02,7.02,10009314.0,70975793.0
2017-06-19,6.95,7.08,7.05,6.94,7315984.0,51367589.0
2017-06-16,7.02,7.1,6.97,6.94,11694436.0,82022929.0
2017-06-15,6.84,7.1,7.02,6.81,19211192.0,134501759.0
2017-06-14,6.73,6.84,6.8,6.71,9320236.0,63295605.0
2017-06-13,6.56,6.77,6.73,6.56,7908101.0,53076490.0
2017-06-12,6.77,6.82,6.59,6.57,9458708.0,63161481.0
2017-06-09,6.84,6.85,6.82,6.75,7284403.0,49489036.0
2017-06-08,6.86,6.95,6.85,6.79,10000648.0,68310661.0
2017-06-07,6.76,6.92,6.9,6.71,12943262.0,88523094.0
2017-06-06,6.6,6.84,6.81,6.6,11555775.0,77565349.0
2017-06-05,6.63,6.71,6.63,6.58,7192415.0,47838237.0
2017-06-02,6.44,6.66,6.58,6.3,7996384.0,51904656.0
2017-06-01,6.71,6.74,6.44,6.42,11812698.0,77739917.0
2017-05-31,6.92,6.94,6.75,6.73,7948184.0,54324805.0
2017-05-26,6.8,6.95,6.8,6.8,6294741.0,43262028.0
2017-05-25,6.7,6.88,6.82,6.65,8729674.0,59066265.0
2017-05-24,6.55,6.79,6.72,6.55,10215727.0,68325617.0
2017-05-23,7.02,7.08,6.6,6.59,15563301.0,105898747.0
2017-05-22,7.37,7.37,7.05,7.01,8691052.0,62538572.0
2017-05-19,7.28,7.44,7.39,7.28,7399958.0,54529172.0
2017-05-18,7.3,7.42,7.31,7.23,5921356.0,43418225.0
2017-05-17,7.33,7.47,7.37,7.3,9186538.0,67880430.0
2017-05-16,7.2,7.37,7.35,7.0,9797250.0,70366981.0
2017-05-15,7.36,7.39,7.24,7.23,5712400.0,41800031.0
2017-05-12,7.35,7.45,7.34,7.24,8569219.0,63024464.0
2017-05-11,7.59,7.59,7.39,7.12,15188596.0,111543919.0
2017-05-10,7.99,8.03,7.58,7.58,9162716.0,71929441.0
2017-05-09,7.79,8.09,7.97,7.79,8955823.0,71154987.0
2017-05-08,7.8,7.98,7.8,7.7,7937390.0,62465633.0
2017-05-05,8.05,8.12,7.87,7.82,9048586.0,72263789.0
2017-05-04,8.12,8.21,8.08,8.02,7345583.0,59659611.0
2017-05-03,8.27,8.29,8.14,8.07,8140153.0,66315935.0
2017-05-02,8.21,8.34,8.28,8.17,6786561.0,56085585.0
2017-04-28,8.26,8.27,8.24,8.15,8071095.0,66346172.0
2017-04-27,8.13,8.34,8.28,7.9,14450898.0,117164319.0
2017-04-26,8.19,8.36,8.18,8.12,11468717.0,94573478.0
2017-04-25,7.97,8.15,8.03,7.97,8212603.0,66310388.0
2017-04-24,8.37,8.37,8.0,7.95,12198310.0,98617943.0
2017-04-21,8.55,8.57,8.38,8.33,12050664.0,101454509.0
2017-04-20,8.81,8.83,8.55,8.37,15162926.0,130645398.0
2017-04-19,8.67,8.84,8.81,8.56,14388826.0,125403934.0
2017-04-18,8.99,9.03,8.66,8.63,14656842.0,129523726.0
2017-04-17,9.1,9.12,8.95,8.66,21093652.0,187584198.0
2017-04-14,10.18,10.19,9.41,9.41,43174538.0,413661586.0
2017-04-13,10.4,10.55,10.45,10.36,9353462.0,97639592.0
2017-04-12,10.43,10.62,10.42,10.3,13882454.0,145273538.0
2017-04-11,10.77,10.77,10.48,10.2,26645699.0,278668120.0
2017-04-10,10.72,10.88,10.77,10.66,14878646.0,159950724.0
2017-04-07,10.84,10.84,10.73,10.62,20062288.0,214997920.0
2017-04-06,10.94,11.11,10.86,10.81,23237319.0,254270709.0
2017-04-05,11.53,11.53,11.02,10.67,42565955.0,465879271.0
2017-03-31,11.69,12.3,11.86,11.68,34783723.0,417927567.0
2017-03-30,11.41,11.85,11.77,11.25,29744091.0,346292742.0
2017-03-29,11.65,11.73,11.43,11.42,13273045.0,153348092.0
2017-03-28,11.71,11.87,11.67,11.6,13653213.0,160157383.0
2017-03-27,11.61,11.75,11.67,11.45,16132283.0,187277031.0
2017-03-24,11.5,11.63,11.6,11.4,11995104.0,138276677.0
2017-03-23,11.62,11.66,11.51,11.21,19751565.0,226840181.0
2017-03-22,11.67,11.84,11.63,11.6,12340997.0,144124384.0
2017-03-21,11.62,11.8,11.75,11.52,15359910.0,179294139.0
2017-03-20,11.65,11.77,11.62,11.42,20518719.0,237991963.0
2017-03-17,12.21,12.35,11.72,11.7,27673966.0,331792971.0
2017-03-16,12.07,12.24,12.17,12.03,18123666.0,219695062.0
2017-03-15,12.01,12.32,12.04,11.88,23021506.0,279114387.0
2017-03-14,11.96,12.06,12.02,11.78,20774737.0,247777130.0
2017-03-13,11.74,11.98,11.98,11.39,23808199.0,279503533.0
2017-03-10,11.87,11.96,11.69,11.68,19770976.0,232722447.0
2017-03-09,11.85,12.03,11.88,11.71,22336189.0,265561030.0
2017-03-08,12.1,12.1,11.83,11.8,31388002.0,373686831.0
2017-03-07,12.41,12.43,12.19,12.13,28628421.0,350995151.0
2017-03-06,12.55,12.64,12.5,12.26,28234255.0,350974415.0
2017-03-03,12.04,12.65,12.45,11.97,37393598.0,460784996.0
2017-03-02,12.2,12.83,12.19,12.14,50976659.0,635001120.0
2017-03-01,12.4,12.47,12.3,12.17,43336119.0,533200316.0
2017-02-28,11.53,12.7,12.53,11.48,73373216.0,894083900.0
2017-02-27,12.0,12.09,11.56,11.53,41833915.0,493259667.0
2017-02-24,11.79,12.45,12.14,11.71,59816028.0,724707923.0
2017-02-23,12.4,13.09,11.97,11.94,115307790.0,1427888368.0
2017-02-22,11.04,12.12,12.12,11.01,28483014.0,333013081.0
2017-02-21,11.14,11.19,11.02,10.95,21729131.0,239501555.0
2017-02-20,10.65,11.1,11.1,10.65,37113635.0,406211116.0
2017-02-17,10.66,10.83,10.65,10.58,17316402.0,185010711.0
2017-02-16,10.6,10.71,10.7,10.55,17664015.0,187917594.0
2017-02-15,10.77,10.98,10.65,10.62,30498310.0,330676630.0
2017-02-14,10.76,10.85,10.84,10.66,21826955.0,234279605.0
2017-02-13,10.89,10.97,10.77,10.68,33395000.0,360411186.0
2017-02-10,11.02,11.06,10.91,10.85,26192011.0,286499278.0
2017-02-09,10.76,11.1,11.02,10.68,35242219.0,383848477.0
2017-02-08,10.73,10.76,10.75,10.53,17819149.0,189533965.0
2017-02-07,10.78,10.83,10.73,10.61,16649801.0,178466737.0
2017-02-06,10.63,10.81,10.8,10.53,17419336.0,186176911.0
2017-02-03,10.63,10.64,10.63,10.47,11167710.0,117675946.0
2017-01-26,10.7,10.74,10.63,10.56,11385400.0,121016897.0
2017-01-25,10.54,10.75,10.68,10.51,14706179.0,156729819.0
2017-01-24,10.54,10.61,10.56,10.48,12086900.0,127421935.0
2017-01-23,10.39,10.67,10.6,10.39,19578018.0,206051102.0
2017-01-20,10.13,10.43,10.41,10.1,17102170.0,176254084.0
2017-01-19,10.3,10.35,10.13,10.08,14522303.0,148192866.0
2017-01-18,10.34,10.54,10.35,10.24,18545904.0,193032268.0
2017-01-17,10.1,10.36,10.33,9.96,17870086.0,181826230.0
2017-01-16,10.27,10.43,10.19,9.75,29781288.0,301986817.0
2017-01-13,10.65,10.75,10.33,10.22,25210846.0,264162488.0
2017-01-12,10.6,10.82,10.73,10.56,19953046.0,213204034.0
2017-01-11,10.76,10.85,10.66,10.5,27668259.0,295155659.0
2017-01-10,10.84,10.88,10.7,10.64,30480762.0,327786731.0
2017-01-09,10.64,10.98,10.92,10.5,52464082.0,565728882.0
2017-01-06,10.31,10.75,10.61,10.26,56769577.0,599752413.0
2017-01-05,10.4,10.58,10.31,10.27,32551138.0,339135357.0
2017-01-04,10.29,10.45,10.39,10.24,17524322.0,181612996.0
2017-01-03,10.07,10.45,10.31,10.07,20725659.0,213283799.0
