date,open,high,close,low,volume,amount
2017-06-21,11.02,11.5,11.26,11.01,9865430.0,111052445.0
2017-06-20,10.98,11.36,10.99,10.82,12643741.0,140422773.0
2017-06-19,10.25,11.37,11.07,10.24,11596200.0,126086525.0
2017-06-16,10.32,10.46,10.34,10.15,4105803.0,42224891.0
2017-06-15,10.14,10.53,10.37,10.1,5458460.0,56424609.0
2017-06-14,9.98,10.27,10.2,9.93,4295637.0,43528708.0
2017-06-13,9.73,9.99,9.99,9.69,2258455.0,22338530.0
2017-06-12,10.07,10.07,9.75,9.75,2935812.0,29179398.0
2017-06-09,10.11,10.19,10.17,10.04,2844775.0,28805201.0
2017-06-08,10.22,10.33,10.15,10.06,2863215.0,29070032.0
2017-06-07,9.98,10.28,10.21,9.98,3380187.0,34264605.0
2017-06-06,9.86,9.97,9.96,9.79,2261050.0,22441261.0
2017-06-05,9.79,9.94,9.86,9.76,1874995.0,18480471.0
2017-06-02,9.57,9.87,9.76,9.4,2758770.0,26631965.0
2017-06-01,9.84,9.91,9.64,9.64,3286420.0,31944997.0
2017-05-31,10.08,10.38,9.87,9.84,3673257.0,36800657.0
2017-05-26,9.98,10.29,10.05,9.92,3889927.0,39420612.0
2017-05-25,9.87,9.92,9.89,9.61,2976373.0,29237550.0
2017-05-24,9.7,9.84,9.84,9.34,3870460.0,37202212.0
2017-05-23,10.45,10.54,9.71,9.69,6497176.0,64843276.0
2017-05-22,10.79,10.91,10.45,10.39,3792990.0,40483701.0
2017-05-19,11.05,11.14,10.87,10.82,3169919.0,34893202.0
2017-05-18,11.06,11.22,11.07,10.94,4133541.0,45864288.0
2017-05-17,11.14,11.68,11.23,11.06,6156095.0,70066354.0
2017-05-16,10.97,11.14,11.14,10.69,4425959.0,48273440.0
2017-05-15,11.14,11.16,10.86,10.8,2797470.0,30838977.0
2017-05-12,11.07,11.12,11.01,10.96,2680240.0,29587929.0
2017-05-11,10.79,11.07,11.05,10.57,4523825.0,49087408.0
2017-05-10,11.12,11.28,10.83,10.79,3824358.0,42356291.0
2017-05-09,10.8,11.17,11.12,10.7,4469198.0,49127154.0
2017-05-08,11.67,11.67,10.82,10.79,7179396.0,80627706.0
2017-05-05,12.38,12.44,11.74,11.74,7446100.0,89936419.0
2017-05-04,12.39,12.54,12.46,12.22,6970720.0,86374004.0
2017-05-03,12.09,12.99,12.56,12.01,11143921.0,139511071.0
2017-05-02,12.21,12.29,12.09,12.0,4717154.0,57303872.0
2017-04-28,12.22,12.37,12.21,12.13,5443540.0,66700363.0
2017-04-27,12.1,12.22,12.22,11.61,7531469.0,89976317.0
2017-04-26,12.08,12.2,12.11,11.92,5263000.0,63560555.0
2017-04-25,12.02,12.26,12.06,11.99,4960310.0,60164422.0
2017-04-24,12.09,12.28,12.02,11.69,6964512.0,84070220.0
2017-04-21,13.36,13.58,12.33,12.02,14645440.0,187175892.0
2017-04-20,13.55,13.77,13.34,13.12,7009088.0,94157963.0
2017-04-19,13.89,14.18,13.63,13.39,10303588.0,141596639.0
2017-04-18,13.97,14.65,14.23,13.97,11640305.0,167698443.0
2017-04-17,14.08,14.08,13.92,13.05,11475184.0,158200756.0
2017-04-14,14.73,14.89,14.15,14.13,13247710.0,191796046.0
2017-04-13,14.48,14.96,14.7,14.48,10752380.0,158565760.0
2017-04-12,15.37,15.58,14.6,14.55,20617674.0,312538469.0
2017-04-11,15.21,15.73,15.53,14.93,35530930.0,546381121.0
2017-04-10,14.48,15.18,15.18,14.26,23239474.0,346149262.0
2017-04-07,15.01,15.28,14.57,14.51,20152948.0,300884665.0
2017-04-06,14.73,15.1,15.03,14.58,23395288.0,348386536.0
2017-04-05,14.27,14.82,14.79,13.72,16898659.0,243525978.0
2017-03-31,14.13,14.6,14.29,14.01,14531310.0,208116658.0
2017-03-30,14.66,14.82,14.24,14.19,18738239.0,273211916.0
2017-03-29,14.63,15.2,14.84,14.56,27088332.0,404306605.0
2017-03-28,14.78,14.85,14.67,14.43,18746392.0,274794947.0
2017-03-27,14.27,15.2,14.96,14.18,38317287.0,566741311.0
2017-03-24,13.36,14.68,14.37,13.12,25127379.0,351506177.0
2017-03-23,13.61,13.86,13.41,13.2,13062364.0,176671144.0
2017-03-22,14.09,14.1,13.76,13.69,10017876.0,138799806.0
2017-03-21,14.18,14.35,14.18,14.07,11610914.0,164910579.0
2017-03-20,13.85,14.27,14.22,13.84,17447652.0,247064617.0
2017-03-17,13.76,14.04,13.84,13.69,10247600.0,142270098.0
