date,open,high,close,low,volume,amount
2017-06-23,14.09,14.09,13.66,13.41,1093815.0,14931123.0
2017-06-22,14.24,14.39,13.85,13.85,979877.0,13886218.0
2017-06-21,14.55,14.57,14.22,14.18,1366526.0,19505641.0
2017-06-20,14.61,14.65,14.4,14.39,992727.0,14369146.0
2017-06-19,14.8,14.89,14.61,14.5,1493103.0,21781463.0
2017-06-16,14.51,14.82,14.8,14.43,1424766.0,20975940.0
2017-06-15,14.35,14.7,14.51,14.35,1034172.0,15063772.0
2017-06-14,14.24,14.47,14.34,14.19,636132.0,9177946.0
2017-06-13,14.16,14.57,14.33,13.95,813628.0,11753686.0
2017-06-12,13.98,14.21,14.15,13.72,914201.0,12917006.0
2017-06-09,13.94,14.08,13.99,13.78,809161.0,11317202.0
2017-06-08,14.21,14.21,14.05,14.0,783638.0,11136361.0
2017-06-07,13.73,14.24,14.21,13.73,1046468.0,14907556.0
2017-06-06,13.64,14.03,13.89,13.5,1051751.0,14750564.0
2017-06-05,13.46,13.81,13.64,13.45,823423.0,11348331.0
2017-06-02,13.17,13.58,13.45,13.02,1035076.0,13888460.0
2017-06-01,13.81,13.95,13.3,13.25,1258362.0,17309220.0
2017-05-31,13.64,14.32,13.95,13.58,1946014.0,27393915.0
2017-05-26,13.6,13.64,13.43,13.34,601604.0,8167397.0
2017-05-25,13.5,13.84,13.62,12.97,1288994.0,17359959.0
2017-05-24,13.28,13.61,13.5,12.95,1193249.0,16047021.0
2017-05-23,14.16,14.16,13.3,13.2,1464350.0,20186289.0
2017-05-22,14.93,14.93,14.05,14.05,1328362.0,19410341.0
2017-05-19,14.9,15.06,14.88,14.83,827931.0,12422326.0
2017-05-18,14.89,15.19,14.85,14.69,1139500.0,17235086.0
2017-05-17,14.8,15.03,15.01,14.67,1308526.0,19676300.0
2017-05-16,14.88,14.88,14.87,14.19,1741458.0,25389020.0
2017-05-15,14.76,14.96,14.69,14.61,579604.0,8641667.0
2017-05-12,14.8,15.04,14.7,14.59,669769.0,9975683.0
2017-05-11,15.08,15.08,14.77,14.39,1225846.0,18244384.0
2017-05-10,15.58,15.77,15.18,15.18,811729.0,12699275.0
2017-05-09,15.94,16.26,15.59,14.79,1690986.0,26425834.0
2017-05-08,16.18,17.25,16.28,15.86,1924201.0,32005943.0
2017-05-05,16.72,16.73,16.42,16.26,579604.0,9602263.0
2017-05-04,16.6,16.96,16.72,16.6,713809.0,12091037.0
2017-05-03,16.99,17.1,16.78,16.58,870113.0,14759866.0
2017-05-02,16.6,17.17,16.92,16.43,1502716.0,25723950.0
2017-04-28,16.47,16.8,16.62,16.38,1005263.0,16816516.0
2017-04-27,16.23,16.54,16.46,16.23,1211527.0,20000706.0
2017-04-26,16.23,16.54,16.38,16.17,797329.0,13119219.0
2017-04-25,16.02,16.28,16.19,16.0,1212421.0,19712219.0
2017-04-24,16.95,17.15,16.0,15.98,1363484.0,22461166.0
2017-04-21,17.27,17.39,17.16,17.09,544962.0,9483551.0
2017-04-20,17.14,17.35,17.26,17.07,845116.0,14664235.0
2017-04-19,17.97,18.06,17.23,17.01,1168582.0,20332797.0
2017-04-18,18.16,18.45,17.97,17.97,967313.0,17748083.0
2017-04-17,18.18,18.37,18.19,17.97,1049513.0,19241494.0
2017-04-14,18.59,18.65,18.06,17.96,1370949.0,25203732.0
2017-04-13,18.57,18.99,18.59,18.44,2311761.0,43589715.0
2017-04-12,18.95,18.95,18.61,18.56,1394522.0,26198569.0
2017-04-11,18.91,19.0,18.95,18.64,1221259.0,23090267.0
2017-04-10,20.16,20.16,18.91,18.66,3781971.0,72365652.0
2017-04-07,20.25,20.25,20.14,19.66,1223744.0,24546390.0
2017-04-06,20.18,20.37,19.9,19.78,1494645.0,30105133.0
2017-04-05,19.51,21.12,20.2,19.44,1444305.0,29278771.0
2017-03-31,19.36,19.62,19.51,19.33,843338.0,16514141.0
2017-03-30,19.87,19.95,19.48,19.35,1443455.0,28448007.0
2017-03-29,20.28,20.46,19.95,19.87,968782.0,19603920.0
2017-03-28,20.41,20.78,20.35,20.32,1190055.0,24704394.0
2017-03-27,20.25,20.72,20.53,20.11,2016635.0,41550142.0
2017-03-24,20.29,20.29,20.13,20.05,1165938.0,23686608.0
2017-03-23,19.89,20.44,20.08,19.89,1586646.0,32141268.0
2017-03-22,20.53,20.53,19.93,19.84,2343998.0,47275598.0
2017-03-21,20.55,20.7,20.58,20.45,1244846.0,25862351.0
2017-03-20,20.69,20.93,20.53,20.44,1444836.0,30020820.0
2017-03-17,21.28,21.28,20.75,20.74,1212860.0,25699179.0
2017-03-16,20.92,21.04,21.02,20.88,1078886.0,22784667.0
2017-03-15,21.07,21.07,20.92,20.79,977551.0,20605603.0
2017-03-14,21.12,21.29,20.87,20.84,1152252.0,24291954.0
2017-03-13,20.95,21.36,21.09,20.55,1547156.0,32726900.0
2017-03-10,20.84,21.42,21.1,20.84,1749470.0,37238203.0
2017-03-09,20.65,22.19,21.4,20.4,3232303.0,69686646.0
2017-03-08,21.23,21.24,20.74,20.67,933194.0,19595718.0
2017-03-07,21.01,21.19,21.19,20.73,1043896.0,22098327.0
2017-03-06,20.56,21.07,20.95,20.47,1007937.0,21237114.0
2017-03-03,20.81,20.81,20.69,20.45,1250724.0,25983329.0
2017-03-02,21.08,21.08,20.7,20.54,1010151.0,21019248.0
2017-03-01,20.25,21.31,20.87,20.21,2524394.0,53050421.0
2017-02-28,20.18,20.39,20.33,20.06,902746.0,18420450.0
2017-02-27,20.37,20.4,20.24,20.13,1332211.0,27192424.0
2017-02-24,20.08,20.34,20.31,20.03,1071560.0,21801181.0
2017-02-23,20.03,20.13,20.1,19.94,687231.0,13871099.0
2017-02-22,20.29,20.29,20.03,20.0,646738.0,13082275.0
2017-02-21,19.91,20.22,20.15,19.91,775991.0,15680604.0
2017-02-20,19.83,20.1,19.99,19.7,888876.0,17817957.0
2017-02-17,20.3,20.3,19.88,19.8,843381.0,16982652.0
2017-02-16,19.95,20.3,20.3,19.93,1108766.0,22487784.0
2017-02-15,20.01,20.18,19.85,19.84,867396.0,17489094.0
2017-02-14,20.26,20.36,20.0,19.93,734219.0,14822387.0
2017-02-13,20.2,20.41,20.27,20.02,956224.0,19448160.0
2017-02-10,20.39,20.39,20.2,20.09,560096.0,11423708.0
2017-02-09,20.29,20.38,20.37,20.19,683354.0,13990149.0
