date,open,high,close,low,volume,amount
2017-06-23,8.83,8.95,8.68,8.55,8267565.0,71980342.0
2017-06-22,9.15,9.19,8.87,8.86,5821705.0,52672734.0
2017-06-21,9.22,9.24,9.17,9.08,5329085.0,48804009.0
2017-06-20,9.22,9.38,9.19,9.18,7390874.0,68539731.0
2017-06-19,9.12,9.29,9.26,9.0,9137556.0,83684345.0
2017-06-16,9.02,9.16,9.1,9.0,6372782.0,57815468.0
2017-06-15,9.05,9.16,9.09,8.97,9183675.0,83232912.0
2017-06-14,8.88,9.26,9.1,8.85,8133104.0,73630158.0
2017-06-13,8.75,8.9,8.9,8.74,4348583.0,38499571.0
2017-06-12,8.92,8.95,8.74,8.71,5385300.0,47610248.0
2017-06-09,8.75,9.05,9.01,8.71,8585639.0,76684477.0
2017-06-08,8.79,8.85,8.8,8.72,5855302.0,51585657.0
2017-06-07,8.72,8.8,8.8,8.62,6299385.0,54989359.0
2017-06-06,8.5,8.58,8.57,8.46,3228902.0,27516013.0
2017-06-05,8.4,8.65,8.51,8.4,4701082.0,40131327.0
2017-06-02,8.29,8.4,8.34,8.12,4333963.0,35740372.0
2017-06-01,8.77,8.78,8.32,8.25,5783900.0,49099657.0
2017-05-31,8.9,9.0,8.78,8.78,3705001.0,32890451.0
2017-05-26,8.86,8.95,8.83,8.76,4135183.0,36530001.0
2017-05-25,8.7,8.9,8.83,8.5,5742908.0,50000585.0
2017-05-24,8.84,8.84,8.74,8.49,4562626.0,39610542.0
2017-05-23,9.55,9.55,8.8,8.69,9292701.0,84969406.0
2017-05-22,9.92,9.92,9.54,9.53,5798676.0,56383063.0
2017-05-19,9.8,10.15,9.93,9.72,8395110.0,83557730.0
2017-05-18,9.8,9.93,9.75,9.67,4953345.0,48552042.0
2017-05-17,9.84,10.18,9.95,9.76,8451749.0,84284274.0
2017-05-16,9.6,9.82,9.81,9.4,6519980.0,62619734.0
2017-05-15,9.73,9.83,9.61,9.58,4371104.0,42380786.0
2017-05-12,9.9,9.95,9.75,9.71,5035809.0,49518360.0
2017-05-11,9.72,9.9,9.86,9.39,6554330.0,63514434.0
2017-05-10,10.08,10.16,9.73,9.69,7784833.0,77654066.0
2017-05-09,9.61,10.27,10.1,9.58,11361202.0,114012746.0
2017-05-08,9.92,9.94,9.61,9.61,5001407.0,49083287.0
2017-05-05,10.23,10.35,9.9,9.89,6405600.0,64719386.0
2017-05-04,10.37,10.59,10.31,10.28,5718685.0,59653127.0
2017-05-03,10.29,10.63,10.5,10.29,7085492.0,74230822.0
2017-05-02,10.23,10.94,10.43,10.05,9490076.0,100271075.0
