date,open,high,close,low,volume,amount
2017-06-23,21.13,21.16,20.49,20.11,15432848.0,316328751.0
2017-06-22,21.53,21.53,21.15,21.15,8697597.0,184934875.0
2017-06-21,21.58,21.62,21.55,21.34,4937673.0,105976909.0
2017-06-20,21.4,21.66,21.58,21.35,5745829.0,123644251.0
2017-06-19,21.2,21.4,21.35,21.01,5787871.0,123322424.0
2017-06-16,21.26,21.3,21.03,20.93,5629545.0,118647064.0
2017-06-15,21.01,21.41,21.19,21.0,7641306.0,162500585.0
2017-06-14,20.88,21.37,21.02,20.81,8462227.0,178784978.0
2017-06-13,20.52,20.98,20.9,20.49,6797214.0,141495523.0
2017-06-12,21.0,21.1,20.52,20.5,10079839.0,209576030.0
2017-06-09,20.62,21.3,21.13,20.4,11972870.0,249797492.0
2017-06-08,20.51,20.77,20.61,20.35,8734445.0,179359802.0
2017-06-07,19.88,20.56,20.5,19.86,8370684.0,207490158.0
2017-06-06,20.11,20.24,19.84,19.84,5139922.0,125336638.0
2017-06-05,20.16,20.35,20.11,19.93,4487296.0,110102649.0
2017-06-02,19.31,20.21,20.01,19.15,6507004.0,156079363.0
2017-06-01,19.89,20.25,19.35,19.34,8162653.0,195916804.0
2017-05-31,20.34,20.53,19.99,19.89,5988720.0,147591141.0
2017-05-26,19.98,20.44,20.22,19.85,9227352.0,227355581.0
2017-05-25,19.76,20.19,19.96,19.44,9470660.0,228824804.0
2017-05-24,19.24,19.98,19.9,19.07,11775141.0,281035308.0
2017-05-23,19.13,19.52,19.23,18.92,9035819.0,211945655.0
2017-05-22,19.4,19.76,19.19,18.9,13593545.0,318592057.0
2017-05-19,20.32,20.35,19.6,19.58,14955268.0,360944547.0
2017-05-18,20.93,21.18,20.37,20.26,14513773.0,364827968.0
2017-05-17,20.71,21.43,21.26,20.6,13076413.0,336391867.0
2017-05-16,20.46,20.83,20.73,20.21,10917061.0,272446760.0
2017-05-15,21.54,21.59,20.29,20.26,15982347.0,403088623.0
2017-05-12,21.59,21.73,21.3,21.1,12612542.0,328363110.0
2017-05-11,20.47,21.66,21.59,19.97,18758315.0,474357319.0
2017-05-10,20.75,21.18,20.54,20.44,14723929.0,372299099.0
2017-05-09,20.49,20.83,20.61,19.97,11157842.0,278131861.0
2017-05-08,22.03,22.31,20.42,20.17,25011927.0,639154264.0
2017-05-05,22.61,22.81,21.95,21.95,12675837.0,346170322.0
2017-05-04,22.92,23.42,22.86,22.36,18625943.0,516968836.0
2017-05-03,23.32,23.75,23.16,22.82,14094476.0,401115709.0
2017-05-02,23.49,23.66,23.34,23.07,9749181.0,276967143.0
2017-04-28,23.19,23.55,23.39,22.89,10191874.0,288804888.0
2017-04-27,22.52,23.61,23.41,22.1,16773176.0,468325459.0
2017-04-26,22.28,22.83,22.45,22.19,11281308.0,309917609.0
2017-04-25,22.02,22.66,22.35,21.78,14266145.0,385655257.0
2017-04-24,24.17,24.17,22.05,22.05,23507406.0,644158055.0
2017-04-21,25.64,25.92,24.5,24.26,16320875.0,496575607.0
2017-04-20,24.98,25.95,25.79,24.86,17843550.0,549779369.0
2017-04-19,24.57,25.11,25.02,24.26,13869777.0,417677427.0
2017-04-18,24.28,25.23,24.7,24.25,14346817.0,432943580.0
2017-04-17,23.76,24.73,24.46,23.65,11124263.0,329666544.0
2017-04-14,23.79,23.96,23.76,23.5,5364853.0,155085841.0
2017-04-13,23.62,24.06,23.75,23.46,7430931.0,214953060.0
2017-04-12,24.96,25.03,23.68,23.5,15722492.0,465268735.0
2017-04-11,24.48,25.28,25.19,24.21,16764812.0,505078663.0
2017-04-10,24.25,25.06,24.57,24.09,16003018.0,478790670.0
2017-04-07,24.21,24.75,24.45,24.07,16526221.0,489656865.0
2017-04-06,25.06,25.6,24.76,24.21,33318444.0,1013626904.0
2017-03-31,23.12,23.3,23.28,22.74,10369929.0,290361994.0
2017-03-30,23.59,23.98,22.97,22.93,13251673.0,378917220.0
2017-03-29,23.62,24.56,23.76,23.44,17997713.0,526354550.0
2017-03-28,23.4,23.79,23.58,23.01,11397367.0,324603708.0
2017-03-27,24.12,24.61,23.68,23.45,14796758.0,430814106.0
2017-03-24,24.05,24.53,24.09,23.6,15808345.0,462299097.0
2017-03-23,23.85,24.35,24.18,23.38,17171469.0,499508217.0
2017-03-22,22.58,24.98,23.73,22.45,30156613.0,878147509.0
2017-03-21,21.65,22.73,22.71,21.53,17983982.0,490647483.0
2017-03-20,21.22,22.05,21.65,21.22,14087504.0,372278931.0
2017-03-17,21.22,21.61,21.19,21.13,9809119.0,255047421.0
2017-03-16,21.12,21.45,21.21,21.08,7694409.0,199233280.0
2017-03-15,20.79,21.41,21.02,20.78,7289726.0,187569073.0
2017-03-14,21.03,21.12,20.88,20.72,5352745.0,136279641.0
2017-03-13,20.58,21.12,21.03,20.38,5905965.0,150016361.0
2017-03-10,20.15,20.75,20.58,20.15,8399607.0,209933567.0
2017-03-09,20.33,20.46,20.16,20.03,5999244.0,147321257.0
2017-03-08,20.36,20.61,20.39,20.26,4927237.0,122327094.0
2017-03-07,20.65,20.67,20.37,20.16,10316825.0,255694880.0
2017-03-06,21.04,21.07,20.69,20.39,9691417.0,244420271.0
2017-03-03,21.14,21.33,20.99,20.88,5072075.0,130280384.0
2017-03-02,21.57,21.73,21.21,21.12,7536710.0,195867866.0
2017-03-01,21.09,21.92,21.49,21.03,13098490.0,343727923.0
2017-02-28,20.76,21.14,21.14,20.69,6236921.0,158989756.0
2017-02-27,20.95,21.01,20.73,20.58,7439221.0,188481073.0
2017-02-24,20.99,21.09,20.91,20.65,7593710.0,191939998.0
2017-02-23,21.67,21.71,20.99,20.78,9687053.0,249548181.0
2017-02-22,21.22,21.59,21.58,21.0,9366123.0,242346973.0
2017-02-21,21.41,21.98,21.17,21.12,9710717.0,254101861.0
2017-02-20,20.95,21.41,21.39,20.85,9758204.0,252442373.0
2017-02-17,21.18,21.24,20.77,20.61,6361890.0,161174073.0
2017-02-16,21.13,21.34,21.13,20.8,10863238.0,278806773.0
2017-02-15,21.2,21.63,21.08,20.91,14311918.0,371140227.0
2017-02-14,21.18,21.59,21.37,20.81,15553064.0,402600662.0
2017-02-13,20.95,21.36,21.26,20.64,20437032.0,521913638.0
2017-02-10,19.56,21.21,20.63,19.52,27068696.0,681999749.0
2017-02-09,19.03,19.67,19.66,18.96,9722529.0,229791085.0
2017-02-08,18.82,19.06,19.04,18.82,2877152.0,66434335.0
2017-02-07,19.18,19.18,18.94,18.88,3295346.0,76265079.0
2017-02-06,18.69,19.23,19.17,18.69,4550999.0,105460835.0
2017-02-03,18.74,18.86,18.78,18.57,2846152.0,64897290.0
2017-01-26,18.48,18.96,18.83,18.47,3968093.0,90740110.0
2017-01-25,18.4,18.71,18.47,18.33,3649521.0,82372390.0
2017-01-24,18.42,18.65,18.26,18.26,3232338.0,72650797.0
2017-01-23,18.37,18.73,18.46,18.36,3350239.0,75663813.0
2017-01-20,18.05,18.32,18.24,17.95,3178960.0,70447277.0
2017-01-19,17.96,18.29,18.14,17.81,4093788.0,90510791.0
2017-01-18,17.8,18.26,17.97,17.73,6864440.0,150451709.0
2017-01-17,17.58,17.9,17.67,17.34,3459147.0,73983424.0
2017-01-16,17.67,18.04,17.66,16.94,6981861.0,150177147.0
2017-01-13,17.82,17.95,17.67,17.64,5771357.0,125177853.0
2017-01-12,18.48,18.64,17.82,17.81,6069015.0,134309113.0
2017-01-11,18.79,18.95,18.5,18.49,5162342.0,117094728.0
2017-01-10,19.01,19.04,18.85,18.82,3177883.0,73164898.0
2017-01-09,18.78,19.09,19.01,18.64,5117033.0,117755964.0
2017-01-06,18.69,18.86,18.72,18.55,4999365.0,113699595.0
2017-01-05,19.23,19.33,18.73,18.61,11003620.0,252605261.0
2017-01-04,19.07,19.52,19.34,19.06,5865091.0,138334146.0
2017-01-03,18.7,19.2,19.1,18.7,3804303.0,88319006.0
