date,open,high,close,low,volume,amount
2017-06-21,12.62,12.69,12.59,12.4,4770025.0,59824213.0
2017-06-20,12.47,12.77,12.57,12.43,7857809.0,98838595.0
2017-06-19,12.35,12.46,12.43,12.3,3905286.0,48358069.0
2017-06-16,12.52,12.54,12.35,12.25,5739939.0,70971458.0
2017-06-15,12.34,12.72,12.52,12.34,7091804.0,88872389.0
2017-06-14,12.49,12.53,12.38,12.32,3273500.0,40525170.0
2017-06-13,12.5,12.66,12.44,12.4,5291800.0,66158611.0
2017-06-12,12.33,12.51,12.41,12.2,3289196.0,40656546.0
2017-06-09,12.77,12.83,12.51,12.33,7396633.0,92834876.0
2017-06-08,13.0,13.0,12.78,12.78,7368466.0,94798071.0
2017-06-07,12.83,13.08,13.05,12.72,11027198.0,142469293.0
2017-06-06,13.28,13.29,12.88,12.7,11094395.0,144087107.0
2017-06-05,13.12,13.49,13.21,12.9,18011286.0,237390651.0
2017-06-02,11.68,12.77,12.77,11.52,11744434.0,144416541.0
2017-06-01,12.42,12.68,11.61,11.57,7883465.0,95020547.0
2017-05-31,12.77,12.91,12.41,12.41,3220771.0,40757544.0
2017-05-26,12.85,12.85,12.64,12.55,2893096.0,36821687.0
2017-05-25,12.72,12.84,12.81,12.52,3344892.0,42673966.0
2017-05-24,12.59,12.84,12.72,12.46,2675803.0,33916555.0
2017-05-23,12.65,12.89,12.63,12.53,4194259.0,53561589.0
2017-05-22,13.23,13.39,12.78,12.76,4793252.0,63066096.0
2017-05-19,13.41,13.51,13.2,13.14,6109427.0,81356284.0
2017-05-18,13.02,13.63,13.5,13.02,9775495.0,131898672.0
2017-05-17,13.26,13.51,13.19,13.19,5629490.0,75443932.0
2017-05-16,12.97,13.38,13.32,12.7,6375400.0,83419185.0
2017-05-15,13.21,13.26,12.97,12.95,3866769.0,50668430.0
2017-05-12,13.3,13.43,13.12,12.95,4873354.0,64702890.0
2017-05-11,13.25,13.45,13.37,12.96,6469440.0,86050057.0
2017-05-10,12.7,13.81,13.3,12.7,10504341.0,141665798.0
2017-05-09,12.7,12.83,12.75,12.31,3001578.0,37804949.0
2017-05-08,13.22,13.22,12.7,12.65,3652148.0,47336360.0
2017-05-05,13.32,13.45,13.23,13.17,3052245.0,40789046.0
2017-05-04,13.27,13.48,13.24,13.1,4384439.0,58670812.0
2017-05-03,13.45,13.48,13.27,13.19,4200630.0,56140181.0
2017-05-02,13.51,13.71,13.42,13.37,4948265.0,66874649.0
2017-04-28,12.77,13.61,13.54,12.77,9482014.0,126642860.0
2017-04-27,12.48,12.94,12.84,12.45,6910605.0,88604146.0
2017-04-26,12.38,12.58,12.47,12.22,3935761.0,49076485.0
2017-04-25,12.35,12.63,12.36,12.26,4021461.0,50303746.0
2017-04-24,12.97,13.1,12.35,11.98,4588189.0,57508498.0
2017-04-21,12.95,13.23,12.97,12.92,5171286.0,67937411.0
2017-04-20,13.36,13.49,12.87,12.82,7880402.0,103516522.0
2017-04-19,14.04,14.04,13.38,13.1,10840054.0,147117746.0
2017-04-18,13.95,14.32,14.13,13.66,14972256.0,210324999.0
2017-04-17,14.71,14.71,13.94,13.51,22273643.0,318325564.0
2017-04-14,14.16,14.16,14.16,14.16,1257798.0,17885888.0
