date,open,high,close,low,volume,amount
2017-06-23,8.74,8.89,8.75,8.42,9834281.0,85004424.0
2017-06-22,8.7,8.95,8.6,8.55,12978637.0,113637691.0
2017-06-21,8.44,8.55,8.46,8.25,9018382.0,76001965.0
2017-06-20,8.09,8.47,8.21,8.05,7565689.0,62465161.0
2017-06-19,8.08,8.09,7.97,7.95,2734100.0,21925882.0
2017-06-16,8.0,8.08,8.0,7.94,1987083.0,15882665.0
2017-06-15,7.95,8.19,8.02,7.86,4530878.0,36438748.0
2017-06-14,8.19,8.19,7.92,7.9,6942627.0,55463567.0
2017-06-13,7.69,8.25,8.16,7.55,8534284.0,67712808.0
2017-06-12,7.77,7.78,7.6,7.53,3222517.0,24656504.0
2017-06-09,7.73,7.93,7.75,7.66,4689670.0,36465009.0
2017-06-08,7.77,7.79,7.69,7.63,4284830.0,32976843.0
2017-06-07,7.46,7.79,7.77,7.44,5528696.0,42128259.0
2017-06-06,7.56,7.63,7.49,7.4,4236560.0,31747312.0
2017-06-05,7.58,7.71,7.62,7.48,3219608.0,24534172.0
2017-06-02,7.88,7.88,7.71,7.05,7576128.0,55972474.0
2017-06-01,8.13,8.13,7.78,7.72,3204728.0,25423885.0
2017-05-31,7.98,8.08,7.99,7.87,3921240.0,31434692.0
2017-05-26,8.2,8.2,7.87,7.85,5099840.0,40682820.0
2017-05-25,7.78,8.29,8.01,7.77,8810427.0,70730430.0
2017-05-24,7.58,7.94,7.66,7.46,9971975.0,76784039.0
2017-05-23,8.07,8.5,8.07,8.07,12177248.0,99913372.0
2017-05-22,9.48,9.48,8.97,8.97,4091000.0,37181907.0
