date,open,high,close,low,volume,amount
2017-06-23,7.95,8.05,7.97,7.83,2558274.0,20293005.0
2017-06-22,8.15,8.15,7.95,7.94,3211853.0,25819592.0
2017-06-21,8.18,8.21,8.12,8.03,2443475.0,19856814.0
2017-06-20,8.26,8.26,8.17,8.15,1941827.0,15898727.0
2017-06-19,8.15,8.24,8.2,8.11,1955770.0,15996163.0
2017-06-16,8.21,8.23,8.13,8.08,1847953.0,15012787.0
2017-06-15,8.1,8.25,8.2,8.04,3157811.0,25827568.0
2017-06-14,8.12,8.17,8.1,8.02,1612444.0,13025622.0
2017-06-13,7.96,8.15,8.11,7.92,2499643.0,20257729.0
2017-06-12,8.12,8.12,7.92,7.9,2732984.0,21827179.0
2017-06-09,8.2,8.2,8.13,8.04,2276561.0,18451182.0
2017-06-08,8.31,8.37,8.19,8.15,2921800.0,24033485.0
2017-06-07,8.25,8.33,8.32,8.16,2765273.0,22862366.0
2017-06-06,8.19,8.2,8.18,8.09,1294634.0,10550768.0
2017-06-05,8.07,8.25,8.17,8.06,2053590.0,16764663.0
2017-06-02,7.93,8.13,8.07,7.8,2574385.0,20480104.0
2017-06-01,8.21,8.31,7.97,7.97,3474773.0,28214180.0
2017-05-31,8.6,8.61,8.29,8.16,2460564.0,20807226.0
2017-05-26,8.54,8.54,8.45,8.36,2000341.0,16899197.0
2017-05-25,8.31,8.62,8.5,8.26,4104450.0,34736866.0
2017-05-24,8.2,8.38,8.33,8.15,1972291.0,16326355.0
2017-05-23,8.39,8.43,8.33,8.06,4046506.0,33491749.0
2017-05-22,8.37,8.45,8.41,8.25,3640536.0,30348547.0
2017-05-19,8.33,8.5,8.4,8.33,1644300.0,13826833.0
2017-05-18,8.49,8.49,8.39,8.38,2810916.0,23671989.0
2017-05-17,8.51,8.58,8.53,8.41,4190066.0,35558813.0
2017-05-16,8.23,8.58,8.57,8.2,4476732.0,37825301.0
2017-05-15,8.19,8.34,8.24,8.19,1853498.0,15332331.0
2017-05-12,8.18,8.31,8.17,8.15,2313736.0,18990642.0
2017-05-11,8.11,8.24,8.19,7.96,2410074.0,19541129.0
2017-05-10,8.27,8.44,8.2,8.16,3597750.0,29874969.0
2017-05-09,8.0,8.29,8.18,7.92,2997447.0,24431172.0
2017-05-08,8.35,8.35,8.01,7.9,4630965.0,37596539.0
2017-05-05,8.39,8.52,8.37,8.08,4781796.0,39645893.0
2017-05-04,8.48,8.54,8.39,8.38,2335200.0,19740850.0
2017-05-03,8.18,8.49,8.47,8.18,4485716.0,37469128.0
2017-05-02,8.16,8.28,8.22,8.15,3096551.0,25454927.0
2017-04-28,8.09,8.15,8.15,8.0,2632080.0,21308014.0
2017-04-27,8.04,8.16,8.07,7.69,4590176.0,36444047.0
2017-04-26,8.03,8.15,8.06,8.0,2222450.0,17901929.0
2017-04-25,8.13,8.26,8.02,8.01,2293502.0,18548017.0
2017-04-24,8.11,8.4,8.12,7.84,4919632.0,40215739.0
2017-04-21,8.1,8.26,8.23,8.05,2418788.0,19708508.0
2017-04-20,8.31,8.43,8.07,8.01,5640091.0,46048570.0
2017-04-19,8.83,8.92,8.42,8.17,7171492.0,60005939.0
2017-04-18,9.06,9.12,8.92,8.85,3029949.0,27258198.0
