date,open,high,close,low,volume,amount
2017-06-23,40.77,40.77,39.95,39.33,1910708.0,76170343.0
2017-06-22,40.64,41.25,40.72,40.45,1542981.0,62853638.0
2017-06-21,40.89,41.64,40.76,40.52,1347968.0,55263474.0
2017-06-20,40.08,41.05,40.91,40.0,1981827.0,80633137.0
2017-06-19,40.0,40.43,40.05,39.97,1261037.0,50687175.0
2017-06-16,39.3,40.8,40.07,39.3,2526133.0,101992674.0
2017-06-15,38.74,40.05,39.45,38.74,2518569.0,99704755.0
2017-06-14,38.88,39.19,39.0,38.62,1618957.0,63040466.0
2017-06-13,38.35,38.91,38.67,38.35,1532944.0,59250447.0
2017-06-12,38.9,39.13,38.35,38.21,717083.0,27711299.0
2017-06-09,38.96,39.09,38.81,38.42,763220.0,29599174.0
2017-06-08,39.0,39.35,38.78,38.7,1125801.0,43884720.0
2017-06-07,37.89,39.26,39.2,37.79,1770813.0,68526754.0
2017-06-06,37.8,38.22,37.95,37.45,805863.0,30568027.0
2017-06-05,38.01,38.01,37.95,37.36,1256297.0,47386274.0
2017-06-02,38.49,38.67,38.11,36.0,3499446.0,130231533.0
2017-06-01,39.53,39.7,38.8,38.5,947345.0,36976325.0
2017-05-31,40.0,40.25,39.67,39.5,847613.0,33862533.0
2017-05-26,39.55,39.8,39.7,39.21,918751.0,36375293.0
2017-05-25,39.22,39.79,39.55,38.56,1281592.0,50329732.0
2017-05-24,39.15,39.4,39.09,38.62,1164973.0,45394709.0
2017-05-23,39.98,40.1,39.7,38.72,1805936.0,71078014.0
2017-05-22,40.29,40.65,40.05,39.61,1651123.0,66185836.0
2017-05-19,40.35,40.69,40.17,40.0,814640.0,32808685.0
2017-05-18,39.8,40.55,40.35,39.7,1444876.0,57978113.0
2017-05-17,40.18,40.75,40.21,40.01,2168816.0,87580697.0
2017-05-16,39.2,40.28,40.18,38.78,1732782.0,68471000.0
2017-05-15,39.99,40.65,39.7,39.62,1278291.0,51187173.0
2017-05-12,39.72,39.88,39.2,38.33,2545086.0,99095261.0
2017-05-11,39.88,40.28,39.68,38.5,1854377.0,73349245.0
2017-05-10,40.52,40.88,40.0,39.88,1291121.0,52162521.0
2017-05-09,40.2,40.76,40.74,39.51,1937341.0,77924518.0
2017-05-08,40.02,40.65,40.48,39.88,2373590.0,95797886.0
2017-05-05,40.02,40.75,40.03,39.95,1592105.0,64234697.0
2017-05-04,40.2,40.68,40.01,39.81,1522835.0,61442070.0
2017-05-03,40.22,40.65,40.1,39.75,1909806.0,76602650.0
2017-05-02,38.67,40.85,40.63,38.64,3678874.0,148088491.0
2017-04-28,38.18,39.14,38.87,38.0,1584289.0,61139095.0
2017-04-27,38.79,38.79,38.45,37.78,3137447.0,119601762.0
2017-04-26,38.55,39.36,39.07,38.42,1382934.0,54028848.0
2017-04-25,38.58,38.83,38.6,38.3,1300879.0,50197805.0
2017-04-24,38.18,38.78,38.66,37.0,2685989.0,102409950.0
2017-04-21,39.0,39.12,38.18,37.7,2670329.0,101985117.0
2017-04-20,39.4,39.75,39.0,38.28,1346362.0,52561513.0
2017-04-19,39.93,39.94,39.44,38.02,2269187.0,88223596.0
2017-04-18,39.99,40.23,39.95,39.76,1063821.0,42554369.0
2017-04-17,40.0,40.37,39.75,39.45,2264183.0,90346516.0
2017-04-14,40.03,40.5,40.18,39.91,1645205.0,66172095.0
2017-04-13,40.2,40.74,40.17,39.91,1537771.0,61885657.0
2017-04-12,40.77,40.99,40.08,39.72,2786742.0,111755715.0
2017-04-11,40.61,41.23,40.95,39.01,4826616.0,194202552.0
2017-04-10,42.3,42.35,40.93,40.65,4060583.0,167550666.0
2017-04-07,43.0,43.04,42.73,42.21,1746982.0,74439672.0
2017-04-06,42.01,43.2,43.04,42.01,3361913.0,143892816.0
2017-04-05,41.07,42.33,42.12,40.81,2588540.0,108132321.0
2017-03-31,41.21,41.66,40.86,40.53,2690977.0,110399107.0
2017-03-30,42.5,42.5,41.22,41.15,3370347.0,140492190.0
2017-03-29,42.73,43.18,42.49,42.21,3266426.0,139473319.0
2017-03-28,42.73,43.26,42.95,42.62,2059252.0,88320445.0
2017-03-27,43.98,43.98,42.73,42.51,5457169.0,234471257.0
2017-03-24,44.45,44.97,44.09,43.55,3322259.0,145800879.0
2017-03-23,43.92,44.7,44.33,43.66,4208693.0,185678666.0
2017-03-22,43.94,44.28,44.04,43.35,4030661.0,176620611.0
2017-03-21,44.6,44.87,43.72,43.11,6642620.0,290664420.0
2017-03-20,45.01,45.9,44.52,43.8,9230366.0,412781835.0
2017-03-17,43.89,46.7,44.55,43.87,14240382.0,646633153.0
2017-03-16,43.15,44.49,43.88,42.83,9980947.0,435336967.0
2017-03-15,45.18,45.28,43.15,42.8,14718213.0,645423686.0
2017-03-14,45.4,46.73,45.91,45.19,7340103.0,337857335.0
2017-03-13,45.1,46.29,45.22,45.03,5573715.0,253987729.0
2017-03-10,42.8,45.63,45.36,42.8,6556501.0,292834521.0
2017-03-09,42.68,44.5,43.2,42.51,3712568.0,161303538.0
2017-03-08,42.5,43.15,42.74,41.88,2676819.0,113714453.0
2017-03-07,42.59,42.7,42.54,42.13,1714724.0,72782882.0
2017-03-06,41.78,42.88,42.58,41.7,2329775.0,98873579.0
2017-03-03,41.47,41.92,41.78,41.2,1443556.0,59957935.0
2017-03-02,41.57,42.15,41.47,41.46,1464362.0,61173710.0
2017-03-01,41.79,41.91,41.57,41.45,1730977.0,72039011.0
2017-02-28,42.0,42.07,41.8,41.55,1371737.0,57331245.0
2017-02-27,42.14,42.79,41.8,41.79,2202563.0,92787636.0
2017-02-24,40.81,42.5,42.44,40.7,4558901.0,190897874.0
2017-02-23,40.85,41.2,40.88,40.72,1419840.0,58041573.0
2017-02-22,41.12,41.28,40.85,40.72,1595587.0,65349774.0
2017-02-21,40.29,41.15,41.14,40.13,2370582.0,96794250.0
2017-02-20,40.1,40.37,40.26,39.8,1434396.0,57421805.0
2017-02-17,40.8,41.0,40.21,39.63,2751276.0,110673642.0
2017-02-16,41.1,41.57,40.81,40.71,1727420.0,70979078.0
2017-02-15,41.7,42.13,41.17,41.07,2292779.0,95191581.0
2017-02-14,41.55,42.26,41.82,41.53,2457091.0,102955624.0
2017-02-13,41.7,41.77,41.58,40.8,2076735.0,85775271.0
2017-02-10,41.66,43.57,41.49,41.3,4251301.0,179537502.0
2017-02-09,41.08,41.49,41.24,40.81,1972722.0,81223360.0
2017-02-08,41.1,41.26,41.08,40.56,1938069.0,79269726.0
2017-02-07,40.97,41.48,41.27,40.56,1707200.0,70172099.0
2017-02-06,41.48,41.68,40.98,40.41,2117303.0,86806518.0
2017-02-03,41.6,41.6,41.26,41.2,861674.0,35657572.0
2017-01-26,41.5,41.83,41.5,41.24,1448230.0,60019714.0
2017-01-25,41.5,42.17,41.64,41.04,1730023.0,72078445.0
2017-01-24,42.13,42.13,41.5,41.17,1445163.0,60032584.0
2017-01-23,40.89,42.18,41.9,40.2,2816430.0,117292960.0
2017-01-20,40.06,41.4,40.74,40.03,2029808.0,83018722.0
2017-01-19,40.39,40.7,40.19,39.66,1719800.0,68935160.0
2017-01-18,40.61,40.89,40.46,39.81,2078756.0,83762428.0
2017-01-17,40.1,41.05,40.72,39.86,2763794.0,111983536.0
2017-01-16,41.6,41.6,40.33,38.3,3726984.0,150812648.0
2017-01-13,42.01,42.36,41.48,39.12,6883461.0,282180532.0
2017-01-12,43.32,43.69,42.97,42.85,1704696.0,73640214.0
2017-01-11,44.46,45.0,43.32,43.31,2883447.0,126540336.0
2017-01-10,45.2,45.67,44.84,44.23,2094687.0,94614821.0
2017-01-09,45.31,45.88,44.92,44.68,2347925.0,105920282.0
2017-01-06,44.91,45.58,44.61,44.08,2479525.0,111347666.0
2017-01-05,45.51,46.89,44.9,44.88,3617215.0,165824774.0
2017-01-04,45.59,46.28,45.7,45.3,2489533.0,114056538.0
2017-01-03,43.5,46.45,45.8,43.18,4871347.0,218630063.0
