date,open,high,close,low,volume,amount
2017-06-23,25.73,25.73,24.96,24.48,19151805.0,478994141.0
2017-06-22,25.6,26.49,25.89,25.36,15726755.0,409938956.0
2017-06-21,25.41,25.77,25.54,24.92,8660903.0,219263590.0
2017-06-20,25.74,26.33,25.38,25.11,10235051.0,261677527.0
2017-06-19,25.6,26.02,25.81,24.65,12152998.0,308016892.0
2017-06-16,26.0,26.29,25.75,25.57,8770611.0,226403643.0
2017-06-15,25.89,26.36,25.95,25.7,10588474.0,275394245.0
2017-06-14,26.65,26.8,25.9,25.79,10156310.0,266352203.0
2017-06-13,26.33,27.07,26.8,26.06,8895466.0,236818702.0
2017-06-12,25.88,27.19,26.37,25.5,16062661.0,424642017.0
2017-06-09,25.96,26.47,26.01,25.59,11704307.0,305646711.0
2017-06-08,25.62,26.3,26.13,25.42,13943003.0,360834832.0
2017-06-07,24.5,26.5,25.62,24.4,22472980.0,575119105.0
2017-06-06,24.3,24.5,24.4,24.03,10413541.0,252692740.0
2017-06-05,22.88,24.45,24.43,22.88,16295772.0,389088855.0
2017-06-02,22.0,23.08,22.9,22.0,8361903.0,189862948.0
2017-06-01,22.78,22.85,22.14,22.06,12416285.0,278661043.0
2017-05-31,24.0,24.1,23.01,23.0,7101246.0,166933156.0
2017-05-26,23.16,23.81,23.55,22.85,7123159.0,167161443.0
2017-05-25,23.17,23.68,23.16,22.7,9143662.0,211985943.0
2017-05-24,22.47,23.22,23.17,22.03,8106161.0,184806755.0
2017-05-23,23.2,23.26,22.47,22.42,10770617.0,246117178.0
2017-05-22,23.85,24.1,23.1,23.09,8423375.0,198623359.0
2017-05-19,23.81,24.09,23.87,23.5,7003822.0,167384491.0
2017-05-18,23.55,24.36,23.77,23.35,14242172.0,341302237.0
2017-05-17,23.25,24.62,23.78,23.18,23949443.0,576410481.0
2017-05-16,21.96,23.15,23.15,21.74,9657991.0,218244517.0
2017-05-15,22.2,22.62,21.85,21.8,6133671.0,136440534.0
2017-05-12,22.57,22.83,22.2,21.73,8020692.0,179300568.0
2017-05-11,22.47,23.08,22.71,21.97,9132617.0,207210994.0
2017-05-10,23.0,23.78,22.85,22.7,15341685.0,358088323.0
2017-05-09,21.77,23.11,23.11,21.19,15389962.0,344319631.0
2017-05-08,22.3,23.15,22.26,22.01,12441827.0,283974229.0
2017-05-05,22.1,22.87,22.32,21.71,11585503.0,260928883.0
2017-05-04,22.04,22.78,22.31,21.63,10588249.0,237657801.0
2017-05-03,22.67,22.75,22.18,21.81,15661564.0,348363809.0
2017-05-02,22.51,23.7,22.78,22.46,13308788.0,307855049.0
2017-04-28,21.27,22.9,22.51,21.07,22581187.0,508642808.0
2017-04-27,21.33,21.51,21.28,20.53,9487614.0,201900490.0
