date,open,high,close,low,volume,amount
2017-07-14,5.73,5.78,5.67,5.63,7971581.0,45322483.0
2017-07-13,5.68,5.79,5.74,5.67,12070180.0,69284954.0
2017-07-12,5.62,5.68,5.68,5.54,9570007.0,53627483.0
2017-07-11,5.71,5.71,5.65,5.62,7667253.0,43420997.0
2017-07-10,5.67,5.74,5.71,5.66,9429876.0,53848595.0
2017-07-07,5.64,5.69,5.67,5.62,7074228.0,40066399.0
2017-07-06,5.65,5.68,5.67,5.6,6113110.0,34511745.0
2017-07-05,5.62,5.66,5.66,5.58,6129016.0,34485612.0
2017-07-04,5.61,5.67,5.64,5.58,7126315.0,40076264.0
2017-07-03,5.55,5.64,5.64,5.54,7649790.0,42876868.0
2017-06-30,5.52,5.55,5.55,5.49,4836797.0,26698713.0
2017-06-29,5.48,5.54,5.54,5.46,6152379.0,33950895.0
2017-06-28,5.47,5.49,5.46,5.43,4575705.0,24995161.0
2017-06-27,5.48,5.51,5.5,5.46,4862451.0,26687308.0
2017-06-26,5.37,5.49,5.49,5.37,5629846.0,30616708.0
2017-06-23,5.4,5.47,5.4,5.33,6177235.0,33301092.0
2017-06-22,5.54,5.56,5.4,5.4,6391587.0,35197387.0
2017-06-21,5.55,5.56,5.54,5.51,3884936.0,21494439.0
2017-06-20,5.54,5.57,5.55,5.51,5435674.0,30130147.0
2017-06-19,5.51,5.55,5.54,5.49,4463610.0,24652207.0
2017-06-16,5.54,5.55,5.51,5.49,3775368.0,20822729.0
2017-06-15,5.47,5.56,5.54,5.46,5851845.0,32357095.0
2017-06-14,5.48,5.5,5.46,5.44,3451698.0,18875406.0
2017-06-13,5.39,5.5,5.48,5.39,4690314.0,25642452.0
2017-06-12,5.46,5.48,5.4,5.4,4127266.0,22446906.0
2017-06-09,5.46,5.5,5.48,5.41,4704030.0,25679369.0
2017-06-08,5.49,5.52,5.47,5.45,5721056.0,31382432.0
2017-06-07,5.41,5.51,5.48,5.38,7995371.0,43640769.0
2017-06-06,5.36,5.42,5.41,5.33,5896123.0,31673191.0
2017-06-05,5.36,5.44,5.38,5.32,7369524.0,39700601.0
2017-06-02,5.16,5.49,5.36,5.12,11834965.0,63014349.0
2017-06-01,5.29,5.31,5.17,5.16,5421752.0,28349466.0
2017-05-31,5.32,5.36,5.31,5.29,5124169.0,27330397.0
2017-05-26,5.29,5.34,5.28,5.27,4290869.0,22733618.0
2017-05-25,5.24,5.34,5.31,5.13,7942841.0,41575171.0
2017-05-24,5.18,5.24,5.24,5.11,5305656.0,27548833.0
2017-05-23,5.35,5.4,5.18,5.15,7177940.0,37724446.0
2017-05-22,5.46,5.48,5.36,5.31,5194856.0,28073911.0
2017-05-19,5.43,5.49,5.47,5.43,3376925.0,18464693.0
2017-05-18,5.46,5.53,5.44,5.43,4429038.0,24241252.0
2017-05-17,5.45,5.53,5.5,5.43,5420924.0,29790280.0
2017-05-16,5.36,5.48,5.47,5.28,6512885.0,34980264.0
2017-05-15,5.37,5.4,5.35,5.34,3728553.0,20038761.0
2017-05-12,5.41,5.44,5.36,5.28,6492579.0,34771670.0
2017-05-11,5.43,5.51,5.43,5.22,8033071.0,43329208.0
2017-05-10,5.57,5.63,5.46,5.44,5703752.0,31710867.0
2017-05-09,5.49,5.58,5.56,5.45,4309056.0,23858431.0
2017-05-08,5.55,5.57,5.5,5.47,4479427.0,24696585.0
2017-05-05,5.63,5.68,5.57,5.57,5344733.0,30018553.0
2017-05-04,5.69,5.74,5.65,5.6,6147593.0,34936777.0
