date,open,high,close,low,volume,amount
2017-06-23,5.74,5.74,5.66,5.61,3388121.0,19153173.0
2017-06-22,5.72,5.79,5.66,5.65,5062850.0,29004545.0
2017-06-21,5.72,5.77,5.74,5.7,4984600.0,28607329.0
2017-06-20,5.64,5.75,5.72,5.57,7175209.0,40864833.0
2017-06-19,5.58,5.64,5.64,5.56,3490300.0,19597829.0
2017-06-16,5.61,5.71,5.58,5.58,4038781.0,22780007.0
2017-06-15,5.5,5.64,5.59,5.49,7162584.0,40069260.0
2017-06-14,5.5,5.6,5.53,5.45,4053485.0,22354093.0
2017-06-13,5.49,5.54,5.52,5.44,4539088.0,24941807.0
2017-06-12,5.65,5.79,5.54,5.52,9093132.0,51132148.0
2017-05-24,5.45,5.52,5.5,5.28,4643132.0,25148252.0
2017-05-23,5.55,5.56,5.46,5.37,5403650.0,29531024.0
2017-05-22,5.68,5.68,5.59,5.48,6050807.0,33649136.0
2017-05-19,5.66,5.72,5.67,5.62,2797750.0,15844972.0
2017-05-18,5.72,5.74,5.69,5.66,2777634.0,15831674.0
2017-05-17,5.66,5.82,5.76,5.63,9056325.0,51975161.0
2017-05-16,5.6,5.68,5.66,5.54,3699716.0,20765151.0
2017-05-15,5.55,5.72,5.64,5.51,5590713.0,31311428.0
2017-05-12,5.55,5.56,5.56,5.49,4211541.0,23258924.0
2017-05-11,5.56,5.57,5.57,5.4,6034091.0,33182538.0
2017-05-10,5.61,5.64,5.6,5.49,5403400.0,30097212.0
2017-05-09,5.6,5.65,5.61,5.45,5109866.0,28381282.0
2017-05-08,5.63,5.64,5.61,5.53,5282100.0,29413951.0
2017-05-05,5.75,5.86,5.64,5.63,5789745.0,33271764.0
2017-05-04,5.61,5.99,5.8,5.59,13218772.0,76876317.0
2017-05-03,5.7,5.71,5.65,5.61,3865557.0,21842465.0
2017-05-02,5.76,5.77,5.72,5.7,2503224.0,14343606.0
2017-04-28,5.74,5.77,5.74,5.69,4086288.0,23434809.0
2017-04-27,5.72,5.8,5.76,5.55,7346228.0,41677829.0
