date,open,high,close,low,volume,amount
2017-06-23,8.6,8.77,8.68,8.39,34626741.0,296692766.0
2017-06-22,9.12,9.13,8.63,8.6,38723258.0,344307290.0
2017-06-21,9.14,9.19,9.13,8.95,26328913.0,239153672.0
2017-06-20,9.08,9.24,9.13,9.08,29881846.0,273616138.0
2017-06-19,9.09,9.09,9.04,8.82,24992951.0,223655774.0
2017-06-16,9.08,9.23,9.06,9.01,26342628.0,239985898.0
2017-06-15,9.03,9.18,9.1,8.98,32979131.0,299322119.0
2017-06-14,9.33,9.63,9.06,9.02,52105861.0,485693635.0
2017-06-13,9.29,9.43,9.36,9.21,33149375.0,309338830.0
2017-06-12,9.28,9.53,9.31,9.17,43871098.0,409580662.0
2017-06-09,9.54,9.77,9.43,9.32,62553109.0,596116254.0
2017-06-08,9.49,9.72,9.62,9.33,65558838.0,625545623.0
2017-06-07,9.02,9.89,9.5,9.0,86508310.0,813355303.0
2017-06-06,9.03,9.1,9.04,8.81,43410359.0,388647508.0
2017-06-05,9.01,9.35,9.12,8.94,67583991.0,617004846.0
2017-06-02,8.5,9.42,9.2,8.49,90984988.0,823820784.0
2017-06-01,8.71,8.78,8.56,8.44,51142438.0,440905368.0
2017-05-31,8.81,9.24,8.8,8.79,74009560.0,668016433.0
2017-05-26,8.71,9.16,8.81,8.67,87058269.0,780059937.0
2017-05-25,8.5,8.87,8.79,8.35,80211419.0,691599404.0
2017-05-24,7.79,8.67,8.67,7.76,69772031.0,580798280.0
2017-05-23,8.31,8.41,7.88,7.88,45735987.0,371876393.0
2017-05-22,8.79,8.87,8.36,8.36,45311238.0,388456740.0
2017-05-19,8.51,8.93,8.81,8.44,59965132.0,522073076.0
2017-05-18,8.54,8.75,8.56,8.32,48530496.0,413966195.0
2017-05-17,8.43,8.95,8.67,8.39,69734635.0,607404232.0
2017-05-16,7.88,8.54,8.48,7.82,59768745.0,492348652.0
2017-05-15,7.99,8.16,7.93,7.89,36056243.0,289894355.0
2017-05-12,7.87,8.14,8.01,7.77,48641490.0,388469648.0
2017-05-11,7.59,7.97,7.96,7.44,46079168.0,357266311.0
2017-05-10,8.44,8.5,7.76,7.71,65155523.0,527065705.0
2017-05-09,8.33,8.59,8.54,8.27,41312067.0,349772647.0
2017-05-08,8.79,8.83,8.34,8.19,67418135.0,575455370.0
2017-05-05,8.44,9.26,8.84,8.42,100006659.0,889512645.0
2017-05-04,8.07,8.96,8.59,8.02,89986460.0,778202761.0
2017-05-03,8.32,8.38,8.14,8.1,46144437.0,379571723.0
2017-05-02,8.28,8.64,8.46,8.2,57927571.0,489183485.0
2017-04-28,7.99,8.42,8.34,7.98,62598297.0,517944418.0
2017-04-27,7.8,8.5,8.09,7.75,90685244.0,741103009.0
2017-04-26,7.41,7.85,7.77,7.4,48810035.0,373366068.0
