date,open,high,close,low,volume,amount
2017-06-23,11.86,11.95,11.82,11.4,18185954.0,212136238.0
2017-06-22,12.57,12.74,12.15,12.13,11365998.0,141134278.0
2017-06-21,12.75,12.87,12.61,12.46,11900253.0,149735905.0
2017-06-20,12.98,13.27,12.75,12.75,25445395.0,329612426.0
2017-06-19,12.48,12.64,12.6,12.3,10147920.0,126666090.0
2017-06-16,12.7,12.9,12.59,12.41,17379108.0,219257962.0
2017-06-15,12.15,13.38,12.81,12.14,28203878.0,361407410.0
2017-06-14,12.3,12.53,12.23,11.88,13801611.0,168774462.0
2017-06-13,12.21,12.77,12.53,12.2,6703947.0,211315782.0
2017-06-12,12.79,12.86,12.23,12.13,6027668.0,190321258.0
2017-06-09,12.64,12.96,12.93,12.54,5264232.0,169955322.0
2017-06-08,12.79,13.02,12.68,12.63,8116159.0,262793664.0
2017-06-07,11.78,12.81,12.68,11.74,7399227.0,231530752.0
2017-06-06,11.69,11.93,11.84,11.64,2730853.0,81335762.0
2017-06-05,11.69,11.86,11.76,11.58,2597789.0,76944312.0
2017-06-02,11.26,11.73,11.57,11.02,3888281.0,111490379.0
2017-06-01,11.94,11.97,11.26,11.2,4433795.0,130110130.0
2017-05-31,12.28,12.43,12.04,12.03,2761000.0,84806173.0
2017-05-26,12.03,12.1,12.0,11.91,2500386.0,75735111.0
2017-05-25,11.93,12.01,11.95,11.53,3762184.0,112368472.0
2017-05-24,11.69,11.98,11.9,11.53,2972010.0,88418474.0
2017-05-23,12.47,12.6,11.76,11.7,4859141.0,149734103.0
2017-05-22,13.02,13.14,12.48,12.36,4237418.0,137119319.0
2017-05-19,13.19,13.29,13.03,12.85,4233676.0,139173654.0
2017-05-18,13.11,13.4,13.21,13.09,3908293.0,130726514.0
2017-05-17,13.08,13.64,13.35,13.02,8264142.0,278533265.0
2017-05-16,12.6,13.06,13.06,12.48,5553320.0,179002792.0
2017-05-15,12.85,13.06,12.73,12.68,3345020.0,108557659.0
2017-05-12,12.79,12.79,12.69,12.55,2981311.0,95368455.0
2017-05-11,12.62,12.78,12.74,12.33,4759927.0,151172639.0
2017-05-10,12.73,13.18,12.83,12.73,6469381.0,212060570.0
2017-05-09,12.63,12.79,12.69,12.28,4008843.0,127372069.0
2017-05-08,12.81,13.12,12.79,12.76,5351944.0,174934352.0
2017-05-05,12.68,13.02,12.86,12.44,5716817.0,184264632.0
2017-05-04,12.72,12.94,12.79,12.72,2955145.0,95855335.0
2017-05-03,12.69,13.0,12.78,12.69,3377381.0,109765031.0
2017-05-02,12.96,13.03,12.83,12.75,2749176.0,89347056.0
2017-04-28,12.87,13.06,12.98,12.76,3700465.0,120911155.0
2017-04-27,12.68,12.98,12.93,12.24,6091793.0,194995067.0
2017-04-26,12.74,12.87,12.68,12.63,4763142.0,153227103.0
2017-04-25,12.4,12.87,12.63,12.33,4958934.0,158958433.0
2017-04-24,12.57,12.68,12.27,12.02,3557474.0,110470015.0
2017-04-21,12.75,12.99,12.67,12.63,3829254.0,123800395.0
2017-04-20,12.7,12.9,12.74,12.48,4683941.0,149930704.0
2017-04-19,12.49,12.75,12.71,11.96,6694818.0,207881370.0
2017-04-18,12.91,13.11,12.47,12.39,5028691.0,162166867.0
2017-04-17,13.25,13.31,12.87,12.76,5224477.0,170428573.0
2017-04-14,13.43,13.54,13.39,13.29,4088773.0,138478833.0
2017-04-13,13.32,13.62,13.39,13.2,5322315.0,180167389.0
2017-04-12,13.74,13.74,13.49,13.41,5062131.0,172920449.0
2017-04-11,13.51,13.77,13.74,13.38,8388810.0,289188539.0
2017-04-10,14.26,14.26,13.25,13.25,14393972.0,490574291.0
2017-04-07,15.0,15.12,14.72,14.6,5803329.0,217033919.0
2017-04-06,15.1,15.23,15.05,15.02,4397407.0,167775830.0
2017-04-05,14.79,15.16,15.08,14.66,5468907.0,206550275.0
2017-03-31,14.65,14.85,14.81,14.52,5783641.0,214590203.0
2017-03-30,15.26,15.26,14.54,14.54,11201554.0,419923285.0
2017-03-29,15.37,15.59,15.35,15.26,7820155.0,304733629.0
2017-03-28,15.61,15.77,15.31,15.19,8990658.0,350516773.0
2017-03-27,15.8,15.93,15.61,15.6,6730066.0,267973215.0
2017-03-24,15.84,16.03,15.81,15.61,8432778.0,336156784.0
2017-03-23,16.32,16.54,15.88,15.49,15320057.0,618952762.0
2017-03-22,16.44,16.58,16.3,15.98,13049384.0,534691184.0
2017-03-21,16.57,16.9,16.6,16.28,14725569.0,615488369.0
2017-03-20,16.19,16.87,16.77,15.83,17564096.0,721696965.0
2017-03-17,15.9,16.6,16.18,15.8,21930371.0,899364201.0
2017-03-16,15.45,16.08,15.91,15.45,16269233.0,649130355.0
2017-03-15,15.32,15.63,15.5,15.14,11019478.0,428152508.0
2017-03-14,15.45,15.79,15.32,15.3,12163757.0,477126769.0
2017-03-13,15.3,15.43,15.42,15.06,11717970.0,452124518.0
2017-03-10,15.05,15.76,15.45,14.93,19669281.0,765431864.0
2017-03-09,14.93,15.11,15.02,14.8,8336173.0,314688384.0
2017-03-08,15.08,15.19,15.0,14.89,7761337.0,294141282.0
2017-03-07,15.22,15.22,15.09,14.93,10877568.0,413986426.0
2017-03-06,14.9,15.33,15.22,14.8,16456429.0,625397143.0
2017-03-03,14.46,15.05,14.9,14.36,14886530.0,556644109.0
2017-03-02,14.74,14.77,14.55,14.53,6962896.0,256636730.0
2017-03-01,14.63,15.0,14.75,14.58,11571385.0,432514679.0
2017-02-28,14.43,14.73,14.55,14.4,6216745.0,228402114.0
2017-02-27,14.77,14.81,14.36,14.32,6725471.0,245512766.0
2017-02-24,14.6,14.81,14.68,14.48,7859599.0,290979225.0
2017-02-23,14.61,14.66,14.62,14.39,7257030.0,266351644.0
2017-02-22,14.58,14.74,14.53,14.36,8162612.0,298747245.0
2017-02-21,14.19,14.79,14.61,14.1,12125612.0,445221504.0
2017-02-20,14.36,14.36,14.09,13.77,8247437.0,292206254.0
2017-02-17,14.41,14.74,14.31,14.2,7813210.0,284676903.0
2017-02-16,14.32,14.42,14.37,14.19,8228636.0,296835315.0
2017-02-15,14.68,14.89,14.43,14.35,12306152.0,456176042.0
2017-02-14,14.81,14.91,14.65,14.58,14758968.0,547312643.0
2017-02-13,14.81,15.33,15.08,14.58,15082367.0,573708146.0
2017-02-10,14.74,14.76,14.62,14.51,10137536.0,373714235.0
2017-02-09,14.26,15.23,14.84,14.19,17099259.0,637115497.0
2017-02-08,14.26,14.4,14.36,14.04,8501255.0,306043987.0
2017-02-07,14.16,14.45,14.29,14.12,7851593.0,282988528.0
2017-02-06,14.3,14.45,14.26,13.99,8957202.0,321992793.0
2017-02-03,14.18,14.64,14.18,14.04,11137111.0,402083297.0
2017-01-26,13.71,14.04,13.98,13.44,11095783.0,385712920.0
