date,open,high,close,low,volume,amount
2017-06-23,45.1,45.65,45.29,44.05,796949.0,35849005.0
2017-06-22,46.47,47.03,44.9,44.5,722284.0,33141484.0
2017-06-21,46.82,46.95,46.92,45.71,632957.0,29275174.0
2017-06-20,47.26,48.1,46.55,46.51,713261.0,33709841.0
2017-06-19,46.96,47.46,47.19,46.67,543732.0,25598210.0
2017-06-16,47.65,48.0,47.15,46.63,955807.0,45017011.0
2017-06-15,45.44,49.23,47.62,45.07,1983110.0,93768419.0
2017-06-14,43.8,46.1,45.55,43.78,1414093.0,63839195.0
2017-06-13,42.1,44.59,44.0,42.1,756952.0,33123710.0
2017-06-12,44.0,44.0,42.5,42.4,593951.0,25601980.0
2017-06-09,43.88,44.5,44.39,43.11,854051.0,37383501.0
2017-06-08,44.04,44.96,43.91,43.65,960292.0,42587760.0
2017-06-07,42.3,44.1,44.0,42.17,873266.0,37959677.0
2017-06-06,41.82,42.35,42.27,41.38,405092.0,17019855.0
2017-06-05,42.18,42.47,41.81,41.67,502554.0,21161060.0
2017-06-02,40.22,42.0,41.61,39.69,708266.0,28833902.0
2017-06-01,43.01,43.39,40.5,40.33,502177.0,20954139.0
2017-05-31,44.8,45.2,43.3,42.88,607900.0,26852747.0
2017-05-26,42.9,43.95,43.38,42.7,548037.0,23707155.0
2017-05-25,42.6,43.36,43.09,41.09,687700.0,29103071.0
2017-05-24,43.0,43.0,42.9,41.01,718909.0,30427818.0
2017-05-23,45.8,45.8,42.73,42.5,947689.0,41528458.0
2017-05-22,49.59,49.59,45.5,45.45,923353.0,43615260.0
2017-05-19,50.0,50.49,49.1,49.1,601664.0,29870307.0
2017-05-18,50.2,51.43,50.05,49.52,1020033.0,51551094.0
2017-05-17,49.65,50.72,50.27,49.31,1093681.0,54779529.0
2017-05-16,48.69,49.49,49.3,46.68,795974.0,38656639.0
2017-05-15,49.69,50.01,48.67,48.63,537240.0,26396012.0
2017-05-12,49.01,50.48,49.43,49.01,621732.0,30955181.0
2017-05-11,49.24,49.51,49.31,47.79,696245.0,33918523.0
2017-05-10,50.56,51.99,49.78,49.78,1030483.0,52667839.0
2017-05-09,50.0,50.95,50.6,47.38,1041532.0,51428823.0
2017-05-08,50.09,51.2,50.0,49.88,939425.0,47473525.0
2017-05-05,49.3,51.06,50.12,49.0,1283666.0,64456092.0
2017-05-04,49.22,49.8,49.02,48.9,548339.0,27065845.0
2017-05-03,49.1,49.73,49.68,48.8,739303.0,36501638.0
2017-05-02,49.6,50.38,49.1,48.7,739714.0,36717938.0
2017-04-28,49.5,49.54,49.52,48.61,957356.0,47034105.0
2017-04-27,48.0,49.39,49.3,46.63,1622778.0,77952560.0
2017-04-26,49.7,51.99,47.74,47.37,1855410.0,90731297.0
2017-04-25,51.15,51.85,50.02,49.82,623347.0,31683950.0
2017-04-24,51.88,52.55,50.9,50.8,470405.0,24161548.0
2017-04-21,51.65,52.96,52.68,51.25,620656.0,32573289.0
2017-04-20,53.49,53.95,51.51,50.06,512612.0,26786868.0
2017-04-19,53.0,53.95,53.73,52.55,413009.0,22038968.0
2017-04-18,52.98,54.77,53.07,52.55,428522.0,23060656.0
2017-04-17,57.0,57.0,53.01,52.41,848361.0,46414221.0
2017-04-14,59.49,60.0,58.17,57.36,538015.0,31493591.0
2017-04-13,60.11,61.4,59.79,58.15,417353.0,25122794.0
2017-04-12,60.71,62.05,60.55,60.54,507073.0,39475707.0
2017-04-11,59.13,60.6,60.58,58.49,544100.0,41231247.0
2017-04-10,63.07,63.63,58.74,58.25,851077.0,65552638.0
2017-04-07,65.34,65.34,63.7,63.7,377536.0,30866807.0
2017-04-06,64.56,65.44,64.89,63.9,533216.0,43844437.0
2017-04-05,63.15,64.12,63.85,62.69,388382.0,31343228.0
2017-03-31,62.95,63.54,63.23,62.7,366964.0,29353786.0
2017-03-30,64.02,64.02,62.76,61.59,697295.0,55450959.0
2017-03-29,67.15,67.57,63.89,63.87,834164.0,69147319.0
2017-03-28,68.83,68.89,67.02,66.93,718673.0,61688661.0
2017-03-27,68.77,69.97,68.75,68.61,882213.0,77540923.0
2017-03-24,69.38,70.31,68.99,68.38,1101895.0,96766125.0
2017-03-23,67.63,69.78,69.78,67.41,1479209.0,128641537.0
2017-03-22,68.84,68.84,67.61,66.9,957220.0,82093944.0
2017-03-21,69.3,69.79,69.04,68.75,744710.0,65281049.0
2017-03-20,68.87,69.37,68.87,67.88,761243.0,66115927.0
2017-03-17,70.05,71.59,68.83,68.71,1236889.0,109967077.0
2017-03-16,68.53,70.86,70.72,68.53,1163214.0,103030899.0
2017-03-15,68.51,69.29,68.58,68.24,782200.0,68205245.0
2017-03-14,67.3,69.33,68.78,67.24,1266809.0,110390163.0
2017-03-13,66.85,67.71,67.31,65.28,1069390.0,90459392.0
2017-03-10,66.86,67.45,67.14,66.24,900063.0,76536480.0
2017-03-09,69.0,69.37,66.51,66.41,1373825.0,117059496.0
2017-03-08,68.59,69.9,69.16,67.83,2145594.0,187460681.0
2017-03-07,74.87,74.91,71.87,71.75,1514463.0,140407889.0
2017-03-06,73.85,75.61,74.66,73.39,1489680.0,140280015.0
2017-03-03,70.8,74.81,74.17,70.17,1519022.0,141128415.0
2017-03-02,70.17,71.66,71.05,68.88,1194416.0,106536679.0
2017-03-01,66.76,72.53,70.05,66.75,1554551.0,137792671.0
2017-02-28,65.98,66.62,66.56,65.68,517086.0,43407097.0
2017-02-27,65.75,66.77,65.8,65.6,569570.0,47733710.0
2017-02-24,64.42,66.21,65.96,63.94,754687.0,62454224.0
2017-02-23,63.53,64.65,64.42,63.15,743454.0,60437505.0
2017-02-22,64.49,64.49,63.39,62.76,557337.0,44787537.0
2017-02-21,62.84,64.4,63.94,62.06,698594.0,56196359.0
