date,open,high,close,low,volume,amount
2017-06-23,19.13,19.34,19.1,18.54,1226536.0,23183933.0
2017-06-22,19.77,19.89,19.14,19.11,1192697.0,23257822.0
2017-06-21,19.99,20.12,19.8,19.34,801032.0,15869332.0
2017-06-20,19.89,20.16,19.95,19.89,885881.0,17766518.0
2017-06-19,19.8,19.95,19.91,19.5,833082.0,16470188.0
2017-06-16,19.91,20.07,19.76,19.62,825129.0,16272337.0
2017-06-15,19.61,20.15,19.87,19.31,1297928.0,25685513.0
2017-06-14,19.19,19.32,19.27,19.0,814734.0,15625101.0
2017-06-13,18.51,19.2,19.18,18.42,916515.0,17388519.0
2017-06-12,19.42,19.42,18.62,18.5,1382430.0,25931756.0
2017-06-09,19.51,19.51,19.42,19.11,865616.0,16690721.0
2017-06-08,19.5,19.86,19.5,19.34,1102200.0,21634034.0
2017-06-07,18.85,19.69,19.5,18.84,1593393.0,31004198.0
2017-06-06,18.92,19.01,18.88,18.65,674041.0,12712827.0
2017-06-05,18.52,19.04,18.87,18.52,775640.0,14743961.0
2017-06-02,18.02,18.84,18.57,17.67,1114142.0,20586891.0
2017-06-01,18.86,18.98,18.25,18.12,1127875.0,21133622.0
2017-05-31,19.53,19.64,19.16,19.04,912017.0,17807253.0
2017-05-26,19.28,19.53,19.33,19.08,697039.0,13552466.0
2017-05-25,19.22,19.64,19.37,18.68,1230551.0,23571781.0
2017-05-24,18.96,19.24,19.17,18.38,808286.0,15453409.0
2017-05-23,19.9,20.0,18.96,18.89,1152858.0,22700284.0
2017-05-22,21.33,21.33,19.88,19.76,1369344.0,28151967.0
2017-05-19,21.76,21.89,21.47,21.45,537861.0,11689718.0
2017-05-18,21.65,22.04,21.68,21.63,685225.0,15035129.0
2017-05-17,21.83,22.17,21.91,21.75,895264.0,19772746.0
2017-05-16,21.06,21.94,21.84,20.92,1198486.0,25827055.0
2017-05-15,21.0,21.28,21.15,20.76,660429.0,13952660.0
2017-05-12,21.0,21.0,20.93,20.46,535325.0,11201840.0
