date,open,high,close,low,volume,amount
2017-06-23,39.94,39.97,39.93,38.22,2725426.0,107067990.0
2017-06-22,40.58,41.38,39.32,39.02,3282978.0,132184931.0
2017-06-21,41.5,41.51,40.7,40.18,2568419.0,104149676.0
2017-06-20,42.18,42.18,41.35,40.83,3171509.0,131210402.0
2017-06-19,41.79,42.95,41.81,41.51,3705618.0,156346362.0
2017-06-16,43.2,43.79,42.15,41.68,3909109.0,166551048.0
2017-06-15,43.2,44.49,43.0,42.2,7186859.0,309838583.0
2017-06-14,39.32,44.15,44.15,39.28,7436323.0,311541623.0
2017-06-13,36.39,40.14,40.14,36.1,5747710.0,225039701.0
2017-06-12,34.85,37.65,36.49,34.5,2373365.0,85439824.0
2017-06-09,35.11,35.5,35.44,34.2,1498933.0,52308669.0
2017-06-08,34.5,36.63,35.43,34.5,2427950.0,86889918.0
2017-06-07,34.0,35.5,34.95,33.63,2064349.0,71865971.0
2017-06-06,33.5,34.3,33.9,33.48,1338774.0,45322241.0
2017-06-05,33.81,34.25,33.48,33.25,1357788.0,45721558.0
2017-06-02,32.3,33.54,33.3,31.51,1439098.0,47120430.0
2017-06-01,34.35,34.59,32.53,32.4,1172000.0,39036518.0
2017-05-31,35.5,35.95,34.2,34.0,1278648.0,44898089.0
2017-05-26,34.55,34.88,34.41,34.02,958166.0,33051221.0
2017-05-25,34.5,34.6,34.29,33.3,1255885.0,42814601.0
2017-05-24,33.7,34.51,34.06,32.69,1299719.0,43916362.0
2017-05-23,37.26,37.38,33.64,33.53,1786706.0,63088721.0
2017-05-22,39.94,40.28,37.1,36.7,1496306.0,57835877.0
2017-05-19,39.9,40.61,39.61,39.5,1104877.0,44200805.0
2017-05-18,39.87,40.75,39.55,39.24,1311817.0,52469856.0
2017-05-17,40.0,41.39,40.2,39.81,1623959.0,65646319.0
2017-05-16,38.91,40.7,40.24,37.85,1908490.0,74694744.0
2017-05-15,39.09,39.9,38.9,38.8,719305.0,28180073.0
2017-05-12,39.88,39.99,38.81,38.0,1040299.0,40632868.0
2017-05-11,40.2,41.09,39.7,37.21,1457450.0,57069244.0
2017-05-10,40.93,42.35,40.69,40.63,1293731.0,53777634.0
2017-05-09,40.0,41.4,40.88,40.0,771024.0,31534505.0
2017-05-08,42.7,42.9,40.8,40.73,964800.0,40376818.0
2017-05-05,42.9,43.3,42.86,42.31,1090600.0,46809793.0
2017-05-04,42.7,43.27,42.65,42.4,884800.0,37939720.0
2017-05-03,42.93,43.35,42.74,42.2,854871.0,36524082.0
2017-05-02,43.0,43.62,42.9,42.63,829171.0,35689532.0
2017-04-28,42.45,43.16,43.07,42.0,1169757.0,50085387.0
2017-04-27,41.73,42.91,42.73,40.27,1645383.0,68611374.0
2017-04-26,40.68,41.79,41.61,40.2,1310314.0,54267485.0
2017-04-25,40.71,41.67,40.68,40.6,1035714.0,42628760.0
2017-04-24,42.34,42.7,41.0,40.7,929871.0,38803182.0
2017-04-21,43.64,43.64,42.45,42.2,1172900.0,50186905.0
2017-04-20,42.8,44.12,43.63,42.5,1829600.0,79556491.0
2017-04-19,42.51,43.8,43.33,41.13,1804710.0,76607591.0
2017-04-18,43.29,44.0,42.65,42.18,1231998.0,53177435.0
2017-04-17,47.0,47.0,43.04,43.0,1975398.0,87717586.0
2017-04-14,48.68,49.5,47.75,47.36,1398424.0,67323661.0
2017-04-13,49.04,49.88,48.92,48.66,1064682.0,52491240.0
2017-04-12,50.63,50.78,48.8,48.68,1781300.0,88213993.0
2017-04-11,50.45,52.55,51.44,48.55,2880458.0,145184395.0
2017-04-10,55.2,55.6,52.56,52.56,3456335.0,185513879.0
2017-04-07,56.58,58.4,58.4,56.58,1923871.0,111296452.0
2017-04-06,57.01,57.2,56.92,56.53,1128151.0,64215042.0
2017-04-05,56.68,57.09,57.0,53.8,1462136.0,81918427.0
2017-03-31,56.99,57.5,56.21,55.75,1199322.0,67699450.0
2017-03-30,58.0,58.0,55.68,55.4,2230304.0,125296918.0
2017-03-29,62.75,62.96,58.39,57.48,3297851.0,196767513.0
2017-03-28,64.46,64.97,62.75,62.71,2193796.0,138707300.0
2017-03-27,64.82,65.7,64.41,64.02,2557680.0,165445005.0
2017-03-24,65.0,65.74,64.08,63.78,3778233.0,244011949.0
2017-03-23,62.5,65.3,65.27,62.1,4918358.0,314475853.0
2017-03-22,63.25,63.6,62.91,62.3,2206682.0,138618666.0
2017-03-21,63.25,64.59,63.96,62.9,1906767.0,121790144.0
2017-03-20,62.77,63.28,63.2,62.28,2271077.0,142519180.0
2017-03-17,64.0,67.0,63.96,63.8,4140507.0,270326713.0
2017-03-16,63.3,64.66,64.01,63.03,2607199.0,166356165.0
2017-03-15,63.9,63.9,63.23,62.5,2065222.0,130559967.0
2017-03-14,62.84,64.4,64.25,62.84,3397304.0,216612758.0
2017-03-13,62.61,63.4,62.82,61.5,2277800.0,142252294.0
2017-03-10,64.1,64.6,63.62,62.51,2295573.0,145943860.0
2017-03-09,64.01,65.0,64.22,63.06,2586960.0,165754315.0
2017-03-08,64.5,64.5,63.5,63.06,2850771.0,181444219.0
2017-03-07,62.3,67.32,65.0,62.3,5867667.0,380923061.0
2017-03-06,60.62,61.88,61.83,60.5,2504314.0,153504997.0
2017-03-03,59.6,61.2,60.57,58.61,2032222.0,121850520.0
2017-03-02,61.1,61.6,59.92,59.86,1797967.0,108425546.0
2017-03-01,60.66,62.46,61.2,60.66,2089400.0,128909085.0
2017-02-28,60.55,60.9,60.79,60.14,1177635.0,71284612.0
2017-02-27,61.59,61.59,60.55,60.49,1576013.0,95923660.0
2017-02-24,60.88,62.3,61.6,60.51,2188448.0,134917728.0
2017-02-23,61.02,61.39,61.02,59.55,2223130.0,134484722.0
2017-02-22,60.16,62.89,60.98,59.68,2961014.0,181993825.0
2017-02-21,59.02,59.62,59.49,58.3,1362763.0,80714005.0
2017-02-20,58.28,59.42,58.7,57.32,1389303.0,81010469.0
2017-02-17,60.48,60.79,58.38,58.31,1777533.0,105102989.0
2017-02-16,61.2,61.45,60.48,59.5,1928455.0,116264755.0
2017-02-15,61.21,62.48,61.5,61.21,2068100.0,127792611.0
2017-02-14,61.95,62.48,61.7,61.1,1374999.0,84869637.0
2017-02-13,61.6,62.62,61.92,60.12,2096075.0,129631409.0
2017-02-10,62.8,63.15,61.22,61.03,2594780.0,160212980.0
2017-02-09,60.01,66.3,63.09,60.0,4498261.0,284989205.0
2017-02-08,60.51,60.55,60.39,58.5,2487944.0,148381153.0
2017-02-07,61.4,61.4,60.51,60.01,2104943.0,127713488.0
2017-02-06,60.15,61.68,61.58,59.65,2110151.0,127990619.0
2017-02-03,60.0,60.5,60.07,59.08,1114688.0,66637520.0
2017-01-26,59.68,60.59,59.75,59.01,1651198.0,98654177.0
2017-01-25,57.5,60.5,59.68,56.8,2307442.0,137018088.0
2017-01-24,59.5,60.1,57.97,57.82,1830581.0,106951400.0
2017-01-23,60.25,60.8,59.59,59.23,1874373.0,112254149.0
2017-01-20,58.41,60.6,59.5,58.41,2997011.0,179018633.0
2017-01-19,56.53,61.0,58.6,56.53,3841529.0,226599153.0
2017-01-18,58.0,58.65,56.94,56.68,1853094.0,106485802.0
2017-01-17,56.5,59.21,58.88,54.25,3266583.0,187073709.0
2017-01-16,61.0,62.02,56.67,55.95,3106774.0,181430842.0
2017-01-13,66.75,67.55,62.17,61.2,3239640.0,206356042.0
2017-01-12,66.3,68.39,66.99,66.3,2486248.0,166940560.0
2017-01-11,69.3,70.38,66.5,66.5,2590037.0,176050898.0
2017-01-10,71.0,71.99,69.55,69.5,2096900.0,148218367.0
2017-01-09,72.0,73.05,71.01,70.5,2432232.0,173084242.0
2017-01-06,72.6,75.58,73.24,72.0,2920822.0,215738704.0
2017-01-05,75.14,75.3,73.01,73.01,2803806.0,207183829.0
2017-01-04,72.17,77.46,75.84,71.69,4530252.0,342296078.0
2017-01-03,72.0,72.54,71.96,70.5,2340858.0,167185403.0
