date,open,high,close,low,volume,amount
2017-06-23,18.8,18.93,18.66,18.4,2814211.0,52383007.0
2017-06-22,19.22,19.38,18.85,18.8,2351234.0,44950078.0
2017-06-21,19.56,19.59,19.14,19.06,3033303.0,58320216.0
2017-06-20,19.65,19.7,19.51,19.43,3322611.0,65060025.0
2017-06-19,19.79,19.79,19.63,19.51,2464689.0,48322254.0
2017-06-16,19.74,19.83,19.66,19.66,1548706.0,30524526.0
2017-06-15,19.63,19.89,19.82,19.63,2276066.0,45025132.0
2017-06-14,19.93,19.94,19.74,19.58,2272667.0,44900406.0
2017-06-13,19.67,20.02,19.94,19.38,3983179.0,78626214.0
2017-06-12,20.46,20.58,19.9,19.87,6906165.0,139658532.0
2017-06-09,19.69,20.37,20.27,19.55,7137895.0,142377097.0
2017-06-08,19.74,19.8,19.51,19.39,2626085.0,51602786.0
2017-06-07,19.52,19.76,19.68,19.25,3932792.0,77065885.0
2017-06-06,19.71,19.71,19.37,19.16,2567754.0,49786416.0
2017-06-05,19.76,19.78,19.63,19.48,2139156.0,42050533.0
2017-06-02,19.34,19.74,19.63,19.08,3227698.0,62869327.0
2017-06-01,19.83,19.83,19.35,19.27,3261656.0,63750130.0
2017-05-31,20.06,20.82,19.85,19.79,5455077.0,110264484.0
2017-05-26,19.57,21.1,20.23,19.57,9519864.0,194964875.0
2017-05-25,18.68,19.46,19.18,18.68,3303081.0,63358843.0
2017-05-24,18.57,18.77,18.68,18.07,2786159.0,51343748.0
2017-05-23,19.67,19.75,18.76,18.65,4437223.0,85213885.0
2017-05-22,18.84,20.47,19.67,18.84,8063732.0,159390234.0
2017-05-19,18.85,18.96,18.64,18.45,1947400.0,36441176.0
2017-05-18,19.0,19.23,18.85,18.82,2453003.0,46647226.0
2017-05-17,19.07,19.82,19.17,19.06,3746806.0,72886404.0
2017-05-16,18.82,19.14,19.14,18.48,3060370.0,58026474.0
2017-05-15,18.45,18.85,18.78,18.45,2211000.0,41363542.0
2017-05-12,18.37,18.76,18.45,18.26,2157645.0,39928838.0
2017-05-11,18.71,18.71,18.36,18.07,3467491.0,63593184.0
2017-05-10,18.85,19.67,18.84,18.55,4679372.0,89659861.0
2017-05-09,19.37,19.37,18.73,18.37,5550367.0,104221018.0
2017-05-08,20.97,21.36,19.4,19.11,4303100.0,88023174.0
2017-05-05,21.19,21.63,21.24,20.92,3428148.0,73246614.0
2017-05-04,21.05,21.45,21.18,20.45,3161882.0,66640264.0
2017-05-03,20.87,21.19,21.06,20.78,2145426.0,45100204.0
2017-05-02,20.77,21.07,20.87,20.68,1820932.0,38073775.0
2017-04-28,21.08,21.24,20.91,20.77,2849891.0,59830013.0
2017-04-27,20.97,21.1,21.05,19.35,8497513.0,171347081.0
2017-04-26,21.8,21.87,20.88,20.5,5539042.0,117108260.0
2017-04-25,21.69,22.2,21.81,21.61,4075366.0,89096103.0
2017-04-24,22.59,22.92,21.72,21.47,4604706.0,101378505.0
2017-04-21,23.07,23.42,22.57,22.5,4029973.0,92329464.0
2017-04-20,23.89,24.03,23.03,22.95,5239464.0,122940656.0
2017-04-19,23.54,24.16,23.96,23.04,7100059.0,166247527.0
2017-04-18,25.32,25.32,23.81,23.81,10322731.0,252766912.0
2017-04-17,26.46,26.87,25.34,25.19,11286306.0,291783534.0
2017-04-14,26.67,27.32,26.16,26.16,8164563.0,217882883.0
2017-04-13,25.84,26.21,25.74,25.7,3128800.0,81181733.0
2017-04-12,26.35,26.44,25.89,25.78,4734071.0,123508340.0
2017-04-11,26.95,27.16,26.76,26.04,6405556.0,170503340.0
2017-04-10,26.63,27.36,27.16,26.33,8239356.0,222870526.0
2017-04-07,26.76,26.91,26.62,26.2,6441072.0,171159615.0
2017-04-06,25.96,26.55,26.34,25.3,7597779.0,197212844.0
2017-04-05,26.96,27.9,26.26,26.06,11477466.0,309822688.0
2017-03-31,25.26,25.5,25.36,25.18,2080002.0,52723024.0
2017-03-30,25.97,25.97,25.33,25.13,4068802.0,103368157.0
2017-03-29,25.82,26.32,25.91,25.82,1968318.0,51343069.0
2017-03-28,25.94,25.95,25.85,25.61,1899753.0,48926000.0
2017-03-27,26.16,26.43,25.94,25.86,2145452.0,55914497.0
2017-03-24,26.34,26.34,26.18,25.82,3294496.0,85882455.0
2017-03-23,25.93,26.52,26.34,25.77,2853542.0,74652156.0
2017-03-22,26.31,26.31,25.95,25.76,3472951.0,90378794.0
2017-03-21,26.76,26.96,26.35,26.16,3230386.0,85504242.0
2017-03-20,26.59,27.25,26.88,26.59,2811360.0,76041145.0
2017-03-17,27.17,27.56,26.75,26.53,4097543.0,111030080.0
2017-03-16,26.53,27.42,27.26,26.53,4267410.0,116208046.0
2017-03-15,26.61,26.76,26.6,26.46,2140961.0,57004008.0
2017-03-14,26.76,26.86,26.49,26.26,3564686.0,94590596.0
2017-03-13,26.5,26.81,26.67,26.25,2782965.0,74101060.0
2017-03-10,26.74,26.9,26.72,26.33,3632165.0,96748142.0
2017-03-09,27.15,27.21,26.76,26.66,3107437.0,83548544.0
2017-03-08,27.64,27.64,27.14,27.0,5615768.0,153084544.0
2017-03-07,27.72,28.09,27.75,27.37,6344981.0,175841485.0
2017-03-06,27.86,28.16,27.7,27.26,8043583.0,223290771.0
2017-03-03,28.01,28.21,27.46,27.15,11064110.0,305226019.0
2017-03-02,28.76,29.71,28.32,27.46,30379382.0,871278677.0
2017-03-01,25.17,27.99,27.99,25.16,23140477.0,638900891.0
2017-02-28,26.55,26.55,25.44,25.15,8129735.0,207547207.0
2017-02-27,27.94,27.94,26.24,26.16,8763163.0,238121242.0
2017-02-24,26.44,27.69,27.37,26.36,7255726.0,197412844.0
2017-02-23,26.15,26.68,26.46,25.73,4957496.0,130237361.0
2017-02-22,26.86,26.91,25.97,25.85,3870683.0,101636894.0
2017-02-21,26.81,27.01,26.76,26.62,2774967.0,74583616.0
2017-02-20,26.54,27.01,26.81,26.18,2977424.0,79850344.0
2017-02-17,26.28,26.84,26.54,25.84,2782682.0,73190879.0
2017-02-16,25.66,26.43,26.28,25.54,2748157.0,71582203.0
2017-02-15,25.84,25.84,25.62,25.51,1140875.0,29286136.0
2017-02-14,25.96,26.22,25.84,25.66,883526.0,22889959.0
2017-02-13,25.32,26.08,25.81,25.32,1584695.0,40974952.0
2017-02-10,25.84,26.0,25.51,25.41,2304537.0,59076789.0
2017-02-09,25.98,26.16,25.92,25.87,1549587.0,40325524.0
2017-02-08,26.2,26.2,26.11,25.73,1182172.0,30712591.0
2017-02-07,26.21,26.25,26.19,25.79,1286224.0,33517028.0
2017-02-06,26.16,26.25,26.21,25.96,1066066.0,27932122.0
2017-02-03,26.16,26.24,26.18,25.66,977647.0,25365383.0
2017-01-26,25.86,26.25,26.16,25.66,1735003.0,45070769.0
2017-01-25,26.41,26.41,26.13,25.76,1417004.0,37104073.0
2017-01-24,25.49,26.47,26.11,25.48,3189984.0,83761641.0
2017-01-23,25.46,25.56,25.34,25.24,1659986.0,42219512.0
2017-01-20,24.74,25.74,25.53,24.52,2353531.0,59335905.0
2017-01-19,24.87,24.87,24.69,24.22,2151938.0,52901941.0
2017-01-18,24.14,24.96,24.72,24.13,2480781.0,60948344.0
2017-01-17,24.06,24.8,24.14,23.49,3454186.0,83480472.0
2017-01-16,25.52,25.84,24.7,22.98,5399550.0,134287135.0
2017-01-13,26.56,26.61,25.52,25.26,2629094.0,68406933.0
2017-01-12,26.51,26.96,26.46,26.46,2282515.0,61280130.0
