date,open,high,close,low,volume,amount
2017-06-23,21.3,21.47,21.06,20.43,5520810.0,115525892.0
2017-06-22,22.03,22.47,21.54,21.49,5904150.0,130407659.0
2017-06-21,22.29,22.45,22.2,21.51,7254294.0,159185643.0
2017-06-20,22.43,22.78,22.38,22.02,6111285.0,136857390.0
2017-06-19,23.0,23.0,22.3,21.99,9078334.0,202442095.0
2017-06-16,24.24,24.46,24.04,23.76,4788086.0,114947117.0
2017-06-15,23.4,24.47,24.23,23.29,8782890.0,210980466.0
2017-06-14,23.55,23.79,23.34,23.04,5594674.0,130454569.0
2017-06-13,22.68,24.31,23.63,22.68,9323778.0,221162794.0
2017-06-12,23.05,23.95,22.81,22.6,5872434.0,136442214.0
2017-06-09,23.37,23.74,23.36,22.8,6883553.0,160367664.0
2017-06-08,23.31,24.91,23.69,23.11,12414977.0,298965740.0
2017-06-07,22.62,24.14,23.54,22.54,14213230.0,333386679.0
2017-06-06,22.48,22.79,22.49,22.04,10937203.0,245832492.0
2017-06-05,22.43,23.16,23.04,21.97,18731647.0,426644199.0
2017-06-02,19.19,21.05,21.05,19.19,3249749.0,66679184.0
2017-06-01,20.39,21.04,19.14,18.85,4634576.0,93541896.0
2017-05-31,21.54,21.94,20.57,20.53,5202603.0,110568196.0
2017-05-26,21.12,21.74,21.33,20.79,5878814.0,125574682.0
2017-05-25,21.34,21.34,20.78,20.07,7287367.0,151847043.0
2017-05-24,18.56,20.44,20.44,18.33,2530304.0,50026194.0
2017-05-23,19.78,19.93,18.58,18.45,2831696.0,54528068.0
2017-05-22,20.5,21.02,19.85,19.68,3515573.0,72027697.0
2017-05-19,21.14,21.39,20.8,20.25,4099817.0,85142453.0
2017-05-18,20.95,21.43,21.03,20.86,3785278.0,80278104.0
2017-05-17,21.89,21.91,21.39,21.12,7218346.0,155571538.0
2017-05-16,20.95,22.58,21.98,20.7,11667559.0,252039971.0
2017-05-15,19.25,20.53,20.53,19.15,3962308.0,78873619.0
2017-05-12,19.15,19.15,18.66,18.34,2527947.0,47322723.0
2017-05-11,19.15,19.55,19.12,18.51,3440092.0,65423780.0
2017-05-10,19.75,20.39,19.85,19.74,2305131.0,46435250.0
2017-05-09,19.57,20.25,19.84,19.39,2002936.0,39777430.0
2017-05-08,20.4,20.6,19.69,19.67,3441688.0,69510003.0
2017-05-05,21.3,21.43,20.95,20.95,1781263.0,37928768.0
2017-05-04,21.44,21.59,21.23,21.12,2151174.0,45971193.0
2017-05-03,21.34,21.69,21.43,21.26,2528125.0,54296626.0
2017-05-02,21.35,21.63,21.35,21.15,2778447.0,59562555.0
2017-04-28,20.85,21.91,21.67,20.55,5599083.0,119119853.0
2017-04-27,20.94,21.86,21.49,20.66,9788328.0,206789483.0
2017-04-26,23.05,24.12,22.95,22.95,2068410.0,47758832.0
