date,open,high,close,low,volume,amount
2017-06-23,37.1,37.25,37.25,36.3,1529665.0,56294106.0
2017-06-22,37.2,37.27,36.57,36.51,977400.0,36011906.0
2017-06-21,36.15,37.38,37.14,35.67,1045958.0,38636738.0
2017-06-20,36.12,36.6,36.13,35.9,532674.0,19298575.0
2017-06-19,36.51,36.66,36.08,36.08,421024.0,15335281.0
2017-06-16,36.52,36.67,36.38,36.32,291516.0,10627047.0
2017-06-15,35.98,36.67,36.51,35.98,266579.0,9715481.0
2017-06-14,36.58,36.71,36.31,36.3,415900.0,15194346.0
2017-06-13,36.56,36.87,36.58,35.88,746117.0,27260839.0
2017-06-12,36.02,36.64,36.5,35.82,852715.0,31030085.0
2017-06-09,35.9,36.56,36.3,35.89,988710.0,35859319.0
2017-06-08,36.2,36.7,36.04,35.86,571054.0,20785269.0
2017-06-07,35.99,36.23,36.22,35.7,697246.0,25108334.0
2017-06-06,34.7,36.0,35.99,34.7,601608.0,21485148.0
2017-06-05,34.05,35.6,35.17,34.0,461892.0,16163900.0
2017-06-02,33.62,34.47,34.24,33.2,706502.0,23903767.0
2017-06-01,35.0,35.14,33.62,33.56,543860.0,18699360.0
2017-05-31,35.8,36.48,35.15,35.0,696798.0,24987494.0
2017-05-26,35.62,36.2,35.76,35.35,460877.0,16519481.0
2017-05-25,35.35,36.44,35.95,35.17,623909.0,22367590.0
2017-05-24,35.14,35.9,35.33,34.52,933273.0,32907942.0
2017-05-23,36.47,36.96,35.86,33.5,2098525.0,75055317.0
2017-05-22,38.2,38.4,37.02,36.8,1726916.0,64674635.0
2017-05-19,37.06,38.1,38.1,36.84,1642422.0,62096735.0
2017-05-18,37.7,37.87,37.09,36.8,1855538.0,69400704.0
2017-05-17,36.99,38.1,37.89,36.71,2615615.0,98628375.0
2017-05-16,36.45,37.26,37.0,36.45,2183082.0,80445430.0
2017-05-15,37.35,37.95,37.0,37.0,739143.0,27695356.0
