date,open,high,close,low,volume,amount
2017-06-23,22.8,22.99,22.89,22.36,13557219.0,307636328.0
2017-06-22,23.1,23.15,22.88,22.83,10490995.0,241138589.0
2017-06-21,22.51,23.02,23.0,22.36,14717043.0,334887741.0
2017-06-20,22.46,22.63,22.31,22.28,6854722.0,153795277.0
2017-06-19,22.28,22.65,22.31,22.16,9404402.0,210200616.0
2017-06-16,22.26,22.33,22.23,22.08,6357557.0,140959526.0
2017-06-15,22.53,22.76,22.31,22.02,16160646.0,359450400.0
2017-06-14,22.95,23.2,22.62,22.51,11389817.0,259236676.0
2017-06-13,23.0,23.21,22.98,22.73,13684818.0,313047724.0
2017-06-12,22.72,23.44,22.94,22.66,20652854.0,478490986.0
2017-06-09,22.79,23.2,22.79,22.61,14137469.0,324222023.0
2017-06-08,22.15,22.92,22.89,22.0,19576858.0,441980278.0
2017-06-07,22.12,22.31,22.15,21.97,12645003.0,280305706.0
2017-06-06,21.99,22.13,22.11,21.81,8393475.0,184473731.0
2017-06-05,21.43,22.17,21.99,21.28,13604668.0,295828046.0
2017-06-02,21.45,21.76,21.44,21.22,9115449.0,195626597.0
2017-06-01,21.57,21.78,21.44,21.35,10345652.0,222784245.0
2017-05-31,21.82,21.88,21.71,21.46,12789681.0,277006925.0
2017-05-26,21.41,21.77,21.71,21.41,8415408.0,182475655.0
2017-05-25,21.36,21.58,21.45,21.2,9919129.0,212458262.0
2017-05-24,21.2,21.5,21.37,21.01,14606474.0,311072275.0
2017-05-23,20.49,21.28,21.28,20.49,22979374.0,482401351.0
2017-05-22,20.35,20.84,20.4,20.3,12196979.0,250785206.0
2017-05-19,19.98,20.33,20.3,19.91,8814310.0,178195657.0
2017-05-18,19.85,20.04,19.94,19.82,3925184.0,78257937.0
2017-05-17,20.03,20.1,19.89,19.86,7389158.0,147302886.0
2017-05-16,19.6,20.1,20.01,19.57,10941306.0,217576648.0
2017-05-15,20.04,20.09,19.7,19.55,11771895.0,233135996.0
2017-05-12,20.3,20.3,19.99,19.82,12816080.0,256756351.0
2017-05-11,20.44,20.44,20.3,19.91,17591752.0,354227444.0
2017-05-10,20.45,20.52,20.46,20.35,11593002.0,250873912.0
2017-05-09,20.2,20.44,20.43,20.13,11832659.0,254840273.0
2017-05-08,20.3,20.47,20.21,20.1,10703782.0,230211722.0
2017-05-05,20.35,20.45,20.36,20.1,8281104.0,177764317.0
2017-05-04,20.21,20.43,20.36,20.15,10634123.0,228307410.0
2017-05-03,20.09,20.22,20.11,19.96,9530190.0,202454512.0
2017-05-02,20.35,20.37,20.09,20.03,14604588.0,311488106.0
2017-04-28,20.66,20.76,20.52,20.15,52262675.0,1130817777.0
2017-04-27,21.84,21.91,21.76,21.52,12601522.0,289647923.0
2017-04-26,21.76,22.25,21.95,21.74,15639107.0,364915275.0
2017-04-25,21.63,21.8,21.68,21.62,6678067.0,153504495.0
2017-04-24,21.91,22.04,21.68,21.43,11201298.0,257642016.0
2017-04-21,22.06,22.08,21.85,21.69,13537499.0,313234754.0
2017-04-20,21.53,22.07,21.95,21.51,20236094.0,468464616.0
2017-04-19,21.34,21.51,21.47,21.21,9277616.0,209771815.0
2017-04-18,21.2,21.54,21.39,21.2,9857074.0,223520780.0
2017-04-17,21.15,21.3,21.22,21.01,7053908.0,158225216.0
2017-04-14,21.48,21.5,21.15,21.11,7006875.0,157825377.0
