date,open,high,close,low,volume,amount
2017-06-23,30.36,30.44,30.21,29.62,5645757.0,169277090.0
2017-06-22,30.72,31.13,30.33,30.33,6216261.0,191032132.0
2017-06-21,31.38,31.38,30.81,30.39,6075398.0,186386605.0
2017-06-20,30.99,31.4,31.08,30.8,5135039.0,159635271.0
2017-06-19,29.9,31.36,30.91,29.9,9401575.0,289989602.0
2017-06-16,30.0,30.35,29.99,29.8,4820764.0,144826264.0
2017-06-15,30.5,30.83,30.15,29.9,4297143.0,130202533.0
2017-06-14,30.09,30.91,30.34,30.03,8007971.0,245335232.0
2017-06-13,29.4,30.45,30.28,29.4,7094051.0,213850252.0
2017-06-12,29.33,30.18,29.42,29.21,6129763.0,182759764.0
2017-06-09,28.88,29.43,29.34,28.85,4434959.0,129877442.0
2017-06-08,29.08,29.27,28.93,28.85,2808235.0,81593287.0
2017-06-07,28.85,29.28,29.08,28.77,5331115.0,155131252.0
2017-06-06,28.68,29.05,28.84,28.62,2676396.0,77329308.0
2017-06-05,28.16,28.9,28.8,28.16,4059263.0,116453437.0
2017-06-02,27.4,28.13,27.99,27.28,2113245.0,58456927.0
2017-06-01,27.78,27.89,27.5,27.5,2358247.0,65353761.0
2017-05-31,27.98,28.19,27.78,27.7,2101710.0,58799625.0
2017-05-26,27.85,28.11,27.79,27.68,3757964.0,104682514.0
2017-05-25,28.0,28.33,27.84,27.7,4487938.0,125569383.0
2017-05-24,27.83,28.48,28.0,26.86,3194223.0,88627732.0
2017-05-23,28.55,28.66,27.84,27.75,5099384.0,144201276.0
2017-05-22,28.53,29.1,28.56,28.3,4591720.0,132453991.0
2017-05-19,28.25,28.8,28.56,28.25,2877393.0,82172557.0
2017-05-18,28.9,28.91,28.25,28.25,4312467.0,123211815.0
2017-05-17,28.8,29.22,29.01,28.8,3484280.0,101340434.0
2017-05-16,28.25,28.85,28.74,28.1,3624172.0,103311065.0
2017-05-15,28.38,28.8,28.25,28.08,3519439.0,100494710.0
2017-05-12,28.28,28.55,28.36,28.05,3115462.0,88456480.0
2017-05-11,27.77,28.36,28.18,27.62,3574003.0,130415908.0
2017-05-10,28.15,28.48,28.03,27.92,3824341.0,140690849.0
2017-05-09,27.38,28.25,28.22,27.2,5948368.0,215433872.0
2017-05-08,27.85,27.87,27.5,26.94,5384136.0,191831755.0
2017-05-05,28.73,28.84,27.88,27.83,6538521.0,240222806.0
2017-05-04,28.81,28.88,28.53,28.48,3269204.0,122097594.0
2017-05-03,28.67,28.89,28.75,28.47,2800970.0,104882009.0
2017-05-02,28.94,28.94,28.67,28.48,4867086.0,181564607.0
2017-04-28,29.36,29.36,29.04,28.52,7477756.0,280608795.0
2017-04-27,29.02,29.47,29.36,28.6,4107446.0,155576767.0
2017-04-26,29.31,29.67,29.07,29.0,3448300.0,131921482.0
2017-04-25,29.29,29.44,29.19,28.94,3074590.0,117028972.0
2017-04-24,29.2,29.56,29.15,28.77,4184988.0,159053641.0
2017-04-21,29.73,29.92,29.23,29.16,2809809.0,108241584.0
2017-04-20,30.06,30.23,29.65,29.28,3685342.0,142926340.0
2017-04-19,29.75,30.15,30.13,29.34,3471786.0,134791096.0
2017-04-18,30.21,30.3,29.73,29.71,2877229.0,112967783.0
2017-04-17,30.09,30.33,30.06,29.54,3282464.0,128341868.0
2017-04-14,30.61,30.99,30.03,29.93,4350928.0,172332364.0
2017-04-13,30.81,31.05,30.61,30.26,4429401.0,176133175.0
2017-04-12,31.45,31.68,30.83,30.74,7074347.0,288183634.0
2017-04-11,30.3,31.68,31.44,30.3,13226492.0,538347998.0
2017-04-10,30.71,30.75,30.38,30.23,3477457.0,138157130.0
2017-04-07,29.76,30.82,30.55,29.69,7065018.0,280979376.0
2017-04-06,29.65,30.06,29.83,29.56,3150324.0,122434051.0
2017-04-05,28.99,29.89,29.73,28.92,4536201.0,174149977.0
2017-03-31,28.84,29.15,29.07,28.78,5431306.0,205176274.0
2017-03-30,29.49,29.49,28.92,28.4,12212262.0,461742002.0
2017-03-29,30.05,30.36,30.09,30.01,3776759.0,148403977.0
2017-03-28,30.49,30.65,30.05,30.04,4740857.0,187715024.0
2017-03-27,30.53,30.59,30.52,30.35,5854333.0,232414393.0
2017-03-24,30.48,30.54,30.49,30.22,3933211.0,155875174.0
2017-03-23,30.16,30.57,30.43,30.03,5392949.0,213320518.0
2017-03-22,30.13,30.19,30.06,29.83,4538985.0,177335640.0
2017-03-21,30.34,30.34,30.23,29.92,5267432.0,206735165.0
2017-03-20,30.34,30.52,30.36,30.09,3686338.0,145634336.0
2017-03-17,30.75,30.85,30.36,30.33,6830061.0,271965609.0
2017-03-16,31.35,31.35,30.89,30.46,9460270.0,380005341.0
2017-03-15,31.02,31.38,31.18,30.9,4110723.0,166703552.0
2017-03-14,31.45,31.48,31.15,31.02,6302936.0,256293233.0
2017-03-13,30.26,31.55,31.49,30.26,10067861.0,407615880.0
2017-03-10,30.33,30.68,30.42,30.16,3629623.0,144087406.0
2017-03-09,30.39,30.46,30.31,30.07,3185165.0,125519658.0
