date,open,high,close,low,volume,amount
2017-06-23,10.2,10.49,10.49,10.03,5623493.0,57989034.0
2017-06-22,10.06,10.35,10.16,9.99,3812614.0,38680436.0
2017-06-21,10.07,10.26,10.1,10.01,2819859.0,28528189.0
2017-06-20,10.33,10.35,10.06,10.0,3932547.0,39873330.0
2017-06-19,9.81,10.55,10.22,9.81,6775775.0,69003624.0
2017-06-16,9.78,9.85,9.72,9.72,1429563.0,13964576.0
2017-06-15,9.62,9.86,9.81,9.61,2344821.0,22954587.0
2017-06-14,9.61,9.7,9.64,9.54,1159502.0,11167817.0
2017-06-13,9.5,9.65,9.61,9.46,1316810.0,12611478.0
2017-06-12,9.77,9.77,9.42,9.4,1814096.0,17434253.0
2017-06-09,9.73,9.82,9.8,9.6,1893380.0,18394748.0
2017-06-08,9.82,9.82,9.8,9.66,1958395.0,19093442.0
2017-06-07,9.54,9.85,9.82,9.48,2924944.0,28389068.0
2017-06-06,9.44,9.55,9.55,9.36,1494479.0,14119197.0
2017-06-05,9.38,9.47,9.45,9.35,1903647.0,17928073.0
2017-06-02,9.13,9.39,9.39,9.03,1680010.0,15457113.0
2017-06-01,9.56,9.56,9.13,9.11,1837166.0,17212478.0
2017-05-31,9.62,9.74,9.54,9.46,2013895.0,23450434.0
2017-05-26,9.31,9.64,9.59,9.31,2750010.0,31731803.0
2017-05-25,9.17,9.41,9.28,8.99,1750428.0,19470153.0
2017-05-24,8.95,9.17,9.15,8.92,1304165.0,14302959.0
2017-05-23,9.26,9.3,9.02,9.0,1671658.0,18476850.0
2017-05-22,9.56,9.73,9.26,9.18,1832426.0,21142855.0
2017-05-19,9.66,9.72,9.6,9.46,1714087.0,19842402.0
2017-05-18,9.58,9.79,9.65,9.55,1995671.0,23436010.0
2017-05-17,9.5,9.81,9.68,9.46,2717543.0,31829911.0
2017-05-16,9.17,9.56,9.55,9.06,2331762.0,26274012.0
2017-05-15,9.24,9.3,9.17,9.17,1014374.0,11338027.0
2017-05-12,9.21,9.31,9.24,8.96,1712017.0,18937225.0
2017-05-11,9.33,9.37,9.22,8.97,2189394.0,24294577.0
