date,open,high,close,low,volume,amount
2017-06-23,16.22,16.42,16.17,15.8,5370751.0,86453726.0
2017-06-22,16.9,16.92,16.23,16.22,6942455.0,115466976.0
2017-06-21,17.16,17.38,16.9,16.66,7673841.0,130550770.0
2017-06-20,17.21,17.58,17.13,17.05,11958348.0,206528767.0
2017-06-19,16.71,17.72,17.41,16.68,13979795.0,241344783.0
2017-06-16,17.61,18.38,16.95,16.93,14541285.0,254537647.0
2017-06-15,16.47,17.02,16.9,16.35,11980446.0,201048456.0
2017-06-14,16.19,16.64,16.43,16.14,7381471.0,121170806.0
2017-06-13,15.83,16.39,16.26,15.83,5222612.0,84623119.0
2017-06-12,16.1,16.25,15.98,15.87,5876566.0,94349615.0
2017-06-09,16.7,16.88,16.45,16.41,10973096.0,181875581.0
2017-06-08,16.3,16.65,16.04,16.04,8174391.0,133203362.0
2017-06-07,15.6,16.28,16.09,15.55,8510290.0,136243715.0
2017-06-06,15.5,15.88,15.66,15.42,5230790.0,81913818.0
2017-06-05,15.46,15.85,15.57,15.44,5572681.0,87127586.0
2017-06-02,14.93,15.7,15.52,14.79,7121570.0,108684585.0
2017-06-01,16.75,16.88,15.25,15.25,9898437.0,159182560.0
2017-05-31,17.1,17.39,16.94,16.86,7256684.0,124105653.0
2017-05-26,16.84,17.2,16.79,16.75,5812698.0,98574497.0
2017-05-25,16.9,17.3,17.01,16.2,9064474.0,152635930.0
2017-05-24,16.4,17.1,16.94,16.29,7122304.0,119733100.0
2017-05-23,18.24,18.24,16.72,16.72,14648485.0,252615156.0
2017-05-22,20.18,20.65,18.58,18.58,10661846.0,210190363.0
2017-05-19,20.59,20.75,20.29,20.12,6034091.0,122981471.0
2017-05-18,20.49,20.9,20.5,20.42,7846500.0,161867353.0
2017-05-17,21.0,21.79,20.89,20.78,13858219.0,292722844.0
2017-05-16,20.09,21.34,21.14,20.09,13166196.0,272558188.0
2017-05-15,20.65,20.84,20.23,20.2,8101959.0,166199972.0
2017-05-12,20.4,20.8,20.8,20.3,10900322.0,223593478.0
2017-05-11,19.64,21.1,20.65,19.51,13784855.0,281112692.0
2017-05-10,20.34,20.71,19.92,19.85,9953182.0,201433226.0
2017-05-09,19.5,20.42,20.39,19.5,11183465.0,224992949.0
2017-05-08,19.13,20.08,19.72,18.92,9304833.0,182386110.0
2017-05-05,19.86,19.92,19.36,19.18,7033185.0,137703462.0
2017-05-04,19.98,20.32,19.92,19.81,6512569.0,130973711.0
2017-05-03,20.19,20.38,20.07,19.94,5759118.0,115740904.0
2017-05-02,20.34,20.78,20.29,20.15,6649788.0,135643713.0
2017-04-28,20.25,20.8,20.4,20.25,7923263.0,162141361.0
2017-04-27,19.78,20.77,20.55,19.25,14569514.0,293913720.0
2017-04-26,19.7,19.95,19.81,19.41,6455679.0,127420761.0
2017-04-25,19.6,20.13,19.61,19.51,6382024.0,126286591.0
2017-04-24,19.15,20.14,19.55,18.7,8383855.0,163301726.0
2017-04-21,19.49,19.55,19.35,19.1,4516738.0,87175622.0
2017-04-20,19.34,19.59,19.59,18.95,6581838.0,127273069.0
2017-04-19,19.41,19.62,19.32,18.81,6132002.0,117126134.0
2017-04-18,20.4,20.49,19.68,19.5,6803518.0,135792258.0
2017-04-17,19.6,20.39,20.3,19.51,9992010.0,201105233.0
2017-04-14,19.46,20.53,19.89,19.17,9625779.0,191555514.0
2017-04-13,19.34,19.6,19.41,19.25,4659371.0,90711161.0
2017-04-12,19.65,19.65,19.25,19.22,4670148.0,90694786.0
2017-04-11,19.3,19.64,19.57,19.15,5649637.0,109764531.0
2017-04-10,20.62,20.63,19.31,19.12,10167936.0,200668477.0
2017-04-07,20.75,20.88,20.51,20.51,5183933.0,107106283.0
2017-04-06,20.9,21.1,20.75,20.67,5892926.0,122779216.0
2017-04-05,20.52,21.1,20.95,20.51,6500354.0,135519026.0
2017-03-31,20.61,21.06,20.79,20.26,9220056.0,190829496.0
2017-03-30,22.38,22.47,20.57,20.26,14083775.0,300758291.0
2017-03-29,23.47,23.57,22.5,22.5,10834079.0,249025624.0
2017-03-28,23.54,23.82,23.49,23.4,4819318.0,113654314.0
2017-03-27,23.78,24.0,23.54,23.51,4965055.0,117773784.0
2017-03-24,23.75,23.85,23.7,23.53,5702820.0,134970185.0
2017-03-23,23.35,23.95,23.78,23.35,7877749.0,186634906.0
2017-03-22,23.8,24.06,23.51,23.38,7997348.0,189509955.0
2017-03-21,24.27,24.4,24.18,24.01,6471833.0,156284817.0
2017-03-20,24.88,24.88,24.37,23.8,11499519.0,279215428.0
