date,open,high,close,low,volume,amount
2017-06-23,7.22,7.5,7.5,7.13,15445763.0,113656290.0
2017-06-22,7.37,7.42,7.15,7.11,8212542.0,60046312.0
2017-06-21,7.24,7.46,7.43,7.15,8971258.0,65564283.0
2017-06-20,7.32,7.44,7.28,7.18,13778204.0,101176482.0
2017-06-19,7.08,7.27,7.27,7.08,9065599.0,65377682.0
2017-06-16,7.22,7.22,7.08,7.07,7149772.0,50826353.0
2017-06-15,7.09,7.29,7.21,7.04,11126922.0,79869708.0
2017-06-14,6.93,7.16,7.1,6.89,10735035.0,75762583.0
2017-06-13,6.85,6.95,6.94,6.78,6133318.0,42347926.0
2017-06-12,6.93,6.94,6.83,6.74,7273469.0,49653135.0
2017-06-09,7.04,7.07,7.0,6.86,9090069.0,63237264.0
2017-06-08,7.19,7.28,7.09,7.05,12052766.0,85883317.0
2017-06-07,7.04,7.32,7.23,7.01,11732837.0,84241011.0
2017-06-06,6.98,7.06,7.01,6.91,6318783.0,44177001.0
2017-06-05,6.87,7.07,7.01,6.82,8589554.0,59926917.0
2017-06-02,6.69,6.85,6.85,6.58,6169402.0,41418421.0
2017-06-01,6.83,6.83,6.65,6.51,8531277.0,56936784.0
2017-05-31,7.07,7.09,6.84,6.81,7921335.0,55059642.0
2017-05-26,6.88,6.94,6.92,6.81,7850388.0,54030931.0
2017-05-25,6.83,6.93,6.89,6.65,12344884.0,83988935.0
2017-05-24,6.72,7.1,6.9,6.6,16906815.0,115731198.0
2017-05-23,7.0,7.05,6.65,6.59,12769217.0,87298319.0
2017-05-22,7.28,7.28,7.03,6.89,16406242.0,116396855.0
2017-05-19,7.49,7.54,7.31,7.25,14300872.0,105649423.0
2017-05-18,7.55,7.68,7.5,7.48,17798267.0,134654558.0
2017-05-17,7.75,7.9,7.7,7.64,26133257.0,202213169.0
2017-05-16,7.6,7.83,7.72,7.45,32721877.0,250074411.0
2017-05-15,7.52,8.0,7.93,7.48,51811374.0,395488978.0
2017-05-12,8.21,8.21,8.21,8.21,662300.0,5437483.0
2017-05-11,9.12,9.12,9.12,9.12,133700.0,1219344.0
2017-05-10,10.12,10.12,10.12,10.12,101900.0,1660970.0
