date,open,high,close,low,volume,amount
2017-06-23,13.88,13.91,13.81,13.55,2034728.0,27949038.0
2017-06-22,14.07,14.12,13.95,13.85,2498021.0,34945112.0
2017-06-21,14.05,14.05,14.03,13.89,2285200.0,31935359.0
2017-06-20,13.92,13.98,13.95,13.82,2175547.0,30937358.0
2017-06-19,13.82,14.02,13.89,13.78,1991574.0,28253574.0
2017-06-16,13.86,13.88,13.85,13.72,1870905.0,26363795.0
2017-06-15,13.36,13.95,13.87,13.36,5104041.0,71480916.0
2017-06-14,13.42,13.42,13.38,13.26,3072116.0,41841011.0
2017-06-13,13.23,13.46,13.42,13.2,3075776.0,41925081.0
2017-06-12,13.38,13.41,13.32,13.16,3515223.0,47577585.0
2017-06-09,13.41,13.54,13.51,13.28,3403720.0,46570293.0
2017-06-08,13.64,13.75,13.48,13.42,2623962.0,36358224.0
2017-06-07,13.27,13.8,13.64,13.16,3870421.0,53391522.0
2017-06-06,13.12,13.35,13.33,13.02,3741886.0,50560250.0
2017-06-05,12.86,13.15,13.1,12.79,2849525.0,37761353.0
2017-06-02,12.73,12.92,12.89,12.59,3217464.0,41871349.0
2017-06-01,13.12,13.19,12.81,12.76,1919883.0,25477442.0
2017-05-31,13.14,13.37,13.12,13.11,2626897.0,35555972.0
2017-05-26,12.9,13.06,13.02,12.85,2310324.0,30617827.0
2017-05-25,12.95,13.01,12.92,12.56,4336564.0,56924384.0
2017-05-24,13.15,13.21,12.95,12.68,3395365.0,44812478.0
2017-05-23,13.76,13.81,13.15,13.12,3301336.0,45427527.0
2017-05-22,14.17,14.21,13.76,13.71,2420264.0,34295896.0
2017-05-19,14.11,14.44,14.21,14.11,1006173.0,14672832.0
2017-05-18,14.34,14.57,14.18,14.17,2629674.0,38556824.0
2017-05-17,14.19,14.58,14.5,14.1,3194198.0,46895382.0
2017-05-16,13.94,14.25,14.24,13.8,2332034.0,33357246.0
2017-05-15,13.79,14.09,13.87,13.79,1277143.0,18160748.0
2017-05-12,13.91,13.97,13.76,13.68,1873459.0,26482267.0
2017-05-11,14.07,14.07,13.95,13.64,1944600.0,27433196.0
2017-05-10,14.01,14.23,14.06,14.01,1900991.0,27460165.0
2017-05-09,13.78,14.11,14.05,13.76,1767972.0,25156840.0
2017-05-08,14.26,14.26,13.78,13.75,2299962.0,32938302.0
2017-05-05,14.51,14.54,14.2,14.2,1642306.0,24101225.0
2017-05-04,14.64,14.66,14.49,14.47,1459440.0,21693590.0
2017-05-03,14.77,14.87,14.61,14.49,2049074.0,30715783.0
