date,open,high,close,low,volume,amount
2017-04-20,28.28,29.37,29.28,28.23,647750.0,18928315.0
2017-04-19,28.6,29.31,28.98,28.11,1178759.0,33883079.0
2017-04-18,29.71,29.8,28.63,28.53,1582697.0,45957705.0
2017-04-17,30.81,30.81,29.48,28.01,1764830.0,52490774.0
2017-04-14,31.06,31.18,30.82,30.14,1217044.0,37375626.0
2017-04-13,30.67,31.48,30.87,30.67,875533.0,27269059.0
2017-04-12,31.71,31.71,30.98,30.95,1565015.0,48968711.0
2017-04-11,31.73,31.9,31.72,29.99,2370727.0,74387961.0
2017-04-10,31.43,32.42,31.73,31.42,3271511.0,104703440.0
2017-04-07,30.94,31.52,31.4,30.74,2340920.0,73268045.0
2017-04-06,30.03,31.66,31.14,29.6,3349057.0,103858801.0
2017-04-05,29.72,30.12,29.91,29.23,1798195.0,53693750.0
2017-03-31,29.63,29.63,29.42,29.01,1290468.0,37903313.0
2017-03-30,30.26,30.29,28.92,28.92,2190345.0,64307833.0
2017-03-29,30.59,30.87,30.26,29.92,1624614.0,49328309.0
2017-03-28,30.28,31.07,30.6,30.13,2491195.0,76567674.0
2017-03-27,29.83,30.36,30.21,29.83,1943013.0,58783217.0
2017-03-24,29.67,30.03,29.8,29.54,1315151.0,39211939.0
2017-03-23,29.38,30.13,29.85,29.38,1835154.0,54975543.0
2017-03-22,28.98,30.03,29.7,28.61,2317329.0,68390045.0
2017-03-21,29.03,29.48,29.21,28.96,1778212.0,52024289.0
2017-03-20,28.55,29.13,29.04,28.33,1841020.0,53242161.0
2017-03-17,28.64,28.78,28.53,28.27,1905636.0,54433662.0
2017-03-16,28.34,28.9,28.64,28.04,1711994.0,49007596.0
2017-03-15,27.68,28.79,28.33,27.64,2518775.0,71334509.0
2017-03-14,27.73,27.74,27.63,27.31,1165330.0,32193505.0
2017-03-13,27.88,28.08,27.73,27.14,884212.0,24558635.0
2017-03-10,28.1,28.17,27.8,27.72,857473.0,24005647.0
2017-03-09,28.08,28.43,27.99,27.79,912847.0,25720053.0
2017-03-08,28.04,28.45,28.08,27.86,1497588.0,42418757.0
2017-03-07,27.41,28.04,28.04,27.32,1915879.0,53521745.0
2017-03-06,27.14,27.43,27.41,26.96,2153645.0,58627338.0
2017-03-03,27.24,27.38,27.2,26.82,1207550.0,32883914.0
2017-03-02,27.43,27.63,27.18,27.02,945366.0,25812717.0
2017-03-01,27.04,27.45,27.45,26.4,1859270.0,50139989.0
2017-02-28,27.36,27.58,26.94,26.55,2505663.0,67483871.0
2017-02-27,27.58,27.58,27.36,27.19,947600.0,26028068.0
2017-02-24,27.54,27.9,27.54,27.43,974101.0,26969810.0
2017-02-23,27.78,27.78,27.54,27.4,787659.0,21721963.0
2017-02-22,27.63,27.93,27.78,27.16,1344921.0,37113594.0
2017-02-21,27.48,27.73,27.48,27.14,1628858.0,44761541.0
2017-02-20,28.24,28.43,27.51,27.04,3229226.0,88835722.0
2017-02-17,25.84,28.72,28.18,25.84,1240524.0,34983824.0
2017-02-16,28.78,29.28,28.71,28.63,708363.0,20475961.0
2017-02-15,28.64,28.85,28.66,28.57,635727.0,18266568.0
2017-02-14,28.83,29.1,28.7,28.54,1113619.0,32026441.0
2017-02-13,29.03,29.33,28.92,28.38,1994524.0,57431353.0
2017-02-10,29.83,29.88,29.04,29.01,1264476.0,37227513.0
2017-02-09,28.59,30.82,29.92,28.49,1576235.0,46402341.0
2017-02-08,28.82,28.82,28.58,28.25,765949.0,21853503.0
2017-02-07,29.13,29.13,28.72,28.63,802550.0,23192360.0
2017-02-06,28.96,29.27,28.77,28.48,1384084.0,39882957.0
2017-02-03,29.56,29.56,28.94,28.84,849110.0,24790191.0
2017-01-26,29.13,29.53,29.38,28.5,2022628.0,59055884.0
2017-01-25,28.44,29.12,29.03,28.23,1116500.0,32167190.0
2017-01-24,28.44,29.15,28.75,28.43,844791.0,24391113.0
2017-01-23,28.41,29.23,28.83,28.13,2410028.0,69564586.0
2017-01-20,27.42,28.13,28.11,27.09,1408000.0,39227593.0
2017-01-19,27.61,28.33,27.49,27.24,2153498.0,59703622.0
2017-01-18,28.58,28.58,28.07,27.74,1984990.0,55886860.0
2017-01-17,28.12,28.68,28.58,27.63,1460681.0,41066090.0
2017-01-16,29.43,29.43,28.18,26.95,2129364.0,60748513.0
2017-01-13,29.94,30.2,29.54,28.73,2060412.0,60503885.0
2017-01-12,30.78,30.82,29.93,29.93,1055200.0,32098524.0
2017-01-11,31.24,31.3,30.82,30.31,2346348.0,72222458.0
2017-01-10,31.43,31.72,31.33,31.04,1748400.0,55055712.0
2017-01-09,31.36,31.54,31.03,30.93,1214545.0,37926744.0
2017-01-06,30.93,31.9,31.33,30.64,1889314.0,59497818.0
2017-01-05,30.81,31.1,30.93,30.3,1455025.0,44622145.0
2017-01-04,31.23,31.3,30.83,30.74,1103148.0,34247363.0
2017-01-03,31.01,31.58,30.75,30.59,1014449.0,31410660.0
