date,open,high,close,low,volume,amount
2017-06-23,22.99,23.38,23.32,22.62,14530509.0,333701310.0
2017-06-22,23.55,23.88,23.04,23.01,11328392.0,265843179.0
2017-06-21,23.7,23.92,23.69,23.16,10844624.0,255229843.0
2017-06-20,24.25,24.29,23.73,23.66,12072395.0,288678908.0
2017-06-19,23.98,24.43,24.14,23.65,15718618.0,377187353.0
2017-06-16,23.75,24.25,24.03,23.45,15472383.0,368782117.0
2017-06-15,22.86,24.15,23.8,22.86,21074954.0,498636058.0
2017-06-14,23.43,23.45,22.85,22.83,9072185.0,208977267.0
2017-06-13,23.16,23.7,23.46,23.07,9853155.0,230869111.0
2017-06-12,23.38,23.4,23.15,22.88,7430386.0,171733089.0
2017-06-09,23.28,23.48,23.48,22.92,9892648.0,230694416.0
2017-06-08,23.25,23.82,23.23,23.14,11992820.0,282248042.0
2017-06-07,22.35,23.88,23.25,22.35,19021524.0,443924040.0
2017-06-06,22.3,22.43,22.33,22.06,4486648.0,100397065.0
2017-06-05,21.62,22.46,22.3,21.46,8036194.0,179433920.0
2017-06-02,21.05,22.01,21.66,20.76,8208651.0,175926149.0
2017-06-01,22.43,22.49,21.4,21.4,11880234.0,261225609.0
2017-05-31,22.5,22.76,22.68,22.04,10373468.0,233919911.0
2017-05-26,22.49,22.56,22.38,21.8,10542317.0,235176288.0
2017-05-25,22.2,22.73,22.57,22.02,9679917.0,217853121.0
2017-05-24,21.7,22.4,22.36,21.2,9724533.0,213794844.0
2017-05-23,22.3,22.39,21.85,21.21,16382982.0,357798055.0
2017-05-22,22.3,22.68,22.56,22.05,14268706.0,320144852.0
2017-05-19,23.8,23.92,22.3,21.9,18895423.0,435305015.0
2017-05-18,23.59,24.14,23.8,23.39,12526840.0,298659364.0
2017-05-17,23.39,24.39,23.79,23.31,22086845.0,530238145.0
2017-05-16,22.9,23.46,23.38,22.37,15862414.0,367574662.0
2017-05-15,23.34,23.74,23.08,22.93,13437197.0,313804875.0
2017-05-12,23.48,23.88,23.73,22.7,16740277.0,390542033.0
2017-05-11,22.87,23.56,23.52,22.3,19171373.0,442265675.0
2017-05-10,23.03,24.72,23.12,23.03,25632929.0,611867294.0
2017-05-09,22.27,22.9,22.9,21.69,17690616.0,398592165.0
2017-05-08,22.18,22.88,22.25,21.95,10910494.0,245940503.0
2017-05-05,22.03,22.7,22.0,21.94,9390019.0,210556549.0
2017-05-04,22.2,22.95,22.19,21.98,12528738.0,284373683.0
2017-05-03,22.12,22.48,22.2,21.91,9205470.0,204667885.0
2017-05-02,21.93,23.19,22.31,21.9,19959226.0,450824378.0
2017-04-28,21.2,22.24,21.85,21.07,16261170.0,357867973.0
2017-04-27,20.31,21.43,21.18,20.04,12483048.0,261836962.0
2017-04-26,20.5,20.9,20.34,20.31,9585248.0,198354251.0
2017-04-25,19.91,20.39,20.21,19.77,4538156.0,91640007.0
2017-04-24,19.96,20.22,20.1,19.56,6895406.0,137555199.0
2017-04-21,20.39,20.51,19.92,19.79,5174726.0,105027729.0
2017-04-20,20.11,20.61,20.39,19.83,5938500.0,120368804.0
2017-04-19,19.77,20.18,20.08,19.03,7006252.0,137879256.0
2017-04-18,19.91,20.11,19.76,19.69,4084234.0,81547873.0
2017-04-17,20.5,20.5,19.81,19.7,8083457.0,162399773.0
2017-04-14,21.17,21.2,20.51,20.46,5232518.0,108988013.0
2017-04-13,20.91,21.37,21.17,20.86,4380129.0,93397179.0
