date,open,high,close,low,volume,amount
2017-05-16,16.11,16.29,16.27,15.8,2738116.0,53943885.0
2017-05-15,15.44,16.2,16.06,15.44,2765717.0,53913138.0
2017-05-12,15.17,15.53,15.44,15.04,1156306.0,21710887.0
2017-05-11,15.45,15.47,15.17,14.83,2473719.0,45453264.0
2017-05-10,15.39,15.75,15.48,15.25,2885778.0,54603446.0
2017-05-09,15.8,15.8,15.36,14.73,3722028.0,69104767.0
2017-05-08,15.94,16.01,15.8,15.71,1856355.0,35961510.0
2017-05-05,15.8,15.98,15.92,15.7,2694118.0,52295912.0
2017-05-04,16.11,16.31,15.81,15.72,3752538.0,73178890.0
2017-05-03,16.36,16.46,16.25,16.05,3075953.0,61074219.0
2017-05-02,16.32,16.64,16.47,16.1,3826409.0,76467350.0
2017-04-28,16.07,16.33,16.32,15.89,3143361.0,62111322.0
2017-04-27,15.95,16.21,16.16,15.71,3391548.0,66188623.0
2017-04-26,15.73,16.01,15.96,15.62,3007466.0,58073891.0
2017-04-25,15.66,15.98,15.7,15.62,3493883.0,67421777.0
2017-04-24,16.28,16.35,15.76,15.76,4549890.0,88880120.0
2017-04-21,15.63,16.27,16.25,15.52,6126495.0,120141397.0
2017-04-20,15.82,15.98,15.71,15.5,3171861.0,61157305.0
2017-04-19,15.67,15.89,15.89,15.08,3167135.0,60267994.0
2017-04-18,15.52,15.84,15.66,15.44,2371660.0,45416835.0
2017-04-17,15.25,15.62,15.58,15.08,2373455.0,44646748.0
2017-04-14,15.2,15.26,15.25,15.08,818659.0,15156070.0
2017-04-13,15.12,15.22,15.22,15.01,1031642.0,19068672.0
2017-04-12,15.14,15.21,15.14,14.95,969776.0,17844171.0
2017-04-11,15.14,15.21,15.21,14.87,1286738.0,23650245.0
2017-04-10,15.0,15.3,15.16,15.0,1179437.0,21918202.0
2017-04-07,15.22,15.32,15.17,15.15,1329354.0,24771942.0
2017-04-06,15.3,15.3,15.22,15.03,1954123.0,36168099.0
2017-04-05,15.12,15.44,15.22,15.12,1368819.0,25571224.0
2017-03-31,15.14,15.26,15.14,15.04,1062236.0,19645465.0
2017-03-30,15.54,15.56,15.17,14.94,1531147.0,28382509.0
2017-03-29,15.74,15.74,15.57,15.54,1286324.0,24579034.0
2017-03-28,15.67,15.75,15.68,15.56,1333600.0,25453109.0
2017-03-27,15.48,15.69,15.67,15.36,1393707.0,26488851.0
