date,open,high,close,low,volume,amount
2017-06-23,27.0,27.5,27.16,26.7,511926.0,13851827.0
2017-06-22,28.22,28.49,27.11,27.03,726290.0,20180194.0
2017-06-21,28.4,28.55,28.22,27.93,466734.0,13170562.0
2017-06-20,28.18,28.89,28.22,28.08,515374.0,14651270.0
2017-06-19,27.97,28.56,28.15,27.81,652836.0,18407113.0
2017-06-16,28.12,28.4,27.97,27.6,478445.0,13346739.0
2017-06-15,27.51,28.49,28.13,27.34,656047.0,18441622.0
2017-06-14,27.24,27.65,27.53,27.08,598911.0,16411505.0
2017-06-13,26.65,27.21,27.15,26.29,667083.0,17942628.0
2017-06-12,27.08,27.49,26.34,26.3,946327.0,25415271.0
2017-06-09,27.58,27.95,27.8,27.16,638230.0,17626744.0
2017-06-08,27.78,27.95,27.61,27.46,597557.0,16560129.0
2017-06-07,26.75,27.8,27.68,26.61,831791.0,22744742.0
2017-06-06,26.99,26.99,26.63,26.41,505022.0,13458283.0
2017-06-05,26.56,27.08,26.81,26.4,584309.0,15653125.0
2017-06-02,26.23,26.69,26.56,25.6,687148.0,18029724.0
2017-06-01,27.35,27.35,26.23,26.06,477805.0,12795502.0
2017-05-31,27.94,28.39,27.2,27.16,397014.0,11125841.0
2017-05-26,27.43,27.69,27.46,27.17,269373.0,7428933.0
2017-05-25,27.36,27.82,27.46,26.57,472797.0,12886658.0
2017-05-24,26.8,27.43,27.29,26.43,550671.0,14988829.0
2017-05-23,29.13,29.13,27.01,26.98,888608.0,25098807.0
2017-05-22,30.22,30.45,28.75,28.64,793492.0,23475194.0
2017-05-19,30.26,30.51,30.34,29.9,492075.0,14969034.0
2017-05-18,30.13,30.58,30.01,29.85,415209.0,12587461.0
2017-05-17,30.19,30.79,30.21,30.18,631700.0,19332342.0
2017-05-16,30.22,30.48,30.43,29.33,766500.0,23096379.0
2017-05-15,31.08,31.52,30.17,29.92,1049015.0,32226254.0
2017-05-12,32.08,32.08,31.17,30.96,851990.0,26995080.0
2017-05-11,30.96,32.32,32.22,30.33,1772347.0,56526013.0
2017-05-10,30.83,31.37,31.13,30.36,751289.0,23382400.0
2017-05-09,30.83,31.31,30.87,30.31,352277.0,10909553.0
2017-05-08,31.67,32.03,30.83,30.67,273713.0,8648176.0
2017-05-05,31.35,32.25,31.77,31.35,588964.0,18874053.0
2017-05-04,31.8,32.02,31.66,31.44,349809.0,11153456.0
2017-05-03,31.67,32.18,31.63,31.42,507731.0,16209028.0
2017-05-02,31.5,32.18,31.82,31.13,535394.0,17172906.0
2017-04-28,31.15,31.76,31.32,30.86,442394.0,13965715.0
2017-04-27,30.83,31.22,31.21,29.67,1084620.0,33201153.0
2017-04-26,30.58,31.25,30.85,30.43,424400.0,13144909.0
2017-04-25,31.37,31.7,30.83,30.83,455472.0,14335023.0
2017-04-24,32.63,32.64,31.42,30.85,398391.0,12639856.0
2017-04-21,32.49,32.91,32.7,32.49,268325.0,8830169.0
2017-04-20,32.99,33.2,32.57,32.47,577317.0,19000270.0
2017-04-19,33.16,33.16,32.84,32.67,424097.0,13989314.0
2017-04-18,33.71,33.78,33.17,33.17,490831.0,16501883.0
2017-04-17,34.12,34.28,33.46,33.41,773553.0,26290676.0
2017-04-14,34.8,34.95,34.34,33.64,827820.0,28528344.0
2017-04-13,34.96,35.3,34.91,34.88,319087.0,11247821.0
2017-04-12,34.91,35.71,35.01,34.91,557057.0,19712130.0
2017-04-11,35.5,35.5,35.31,34.9,501918.0,17751425.0
2017-04-10,35.91,36.26,35.38,34.93,1018214.0,36099657.0
2017-04-07,36.29,36.61,36.23,35.99,489463.0,17867036.0
2017-04-06,36.1,36.56,36.34,35.84,906823.0,33022460.0
2017-04-05,35.5,36.0,36.0,34.73,967398.0,34589237.0
2017-03-31,35.15,35.99,35.2,35.15,800681.0,28569912.0
2017-03-30,36.22,36.59,35.15,35.12,1143203.0,41080061.0
2017-03-29,36.99,37.12,36.5,36.0,1474296.0,54070154.0
2017-03-28,37.19,37.49,36.99,36.8,889376.0,33132760.0
2017-03-27,38.29,38.63,37.19,37.19,1803664.0,68436916.0
2017-03-24,38.79,38.81,38.28,37.86,2428886.0,93581832.0
2017-03-23,40.62,40.64,39.76,38.79,2527502.0,100893180.0
2017-03-22,38.39,40.27,40.12,38.39,2932941.0,116623827.0
2017-03-21,38.08,39.06,38.7,38.08,1369876.0,53135736.0
2017-03-20,37.91,38.61,38.26,37.81,981248.0,37635553.0
2017-03-17,38.28,39.16,37.91,37.84,1844043.0,71378117.0
2017-03-16,37.45,38.28,38.27,37.45,1371091.0,52374165.0
2017-03-15,37.39,37.94,37.52,37.3,875301.0,33141136.0
2017-03-14,37.64,38.05,37.59,37.39,1064646.0,40329306.0
2017-03-13,37.2,38.01,37.58,36.91,1112788.0,41859546.0
2017-03-10,36.81,38.36,37.34,36.81,1803867.0,68463750.0
2017-03-09,36.81,37.3,36.81,36.42,1015881.0,37678078.0
2017-03-08,37.61,37.95,37.46,37.2,799431.0,30202179.0
2017-03-07,37.59,37.79,37.62,37.19,876512.0,33016256.0
2017-03-06,37.03,38.04,37.49,36.88,1420234.0,53646831.0
2017-03-03,36.25,37.07,37.02,36.2,1160732.0,42825124.0
2017-03-02,36.93,36.94,36.32,36.29,773391.0,28475027.0
2017-03-01,36.64,37.11,36.74,36.49,1269111.0,46995059.0
2017-02-28,36.21,36.77,36.64,36.2,928843.0,34121376.0
2017-02-27,36.55,36.85,36.29,36.28,1009073.0,37040279.0
2017-02-24,36.29,37.16,36.67,36.02,1485117.0,54839632.0
2017-02-23,35.71,36.64,36.33,35.51,1242085.0,45067453.0
2017-02-22,35.67,36.0,35.97,35.56,904059.0,32518798.0
2017-02-21,35.16,36.0,35.8,34.99,1200909.0,42988822.0
2017-02-20,35.0,35.2,35.16,34.41,813251.0,28404420.0
2017-02-17,35.4,35.74,34.78,34.77,942000.0,33289974.0
2017-02-16,35.49,35.64,35.38,35.07,638748.0,22698611.0
