date,open,high,close,low,volume,amount
2017-07-14,4.29,4.31,4.29,4.25,7688742.0,32926234.0
2017-07-13,4.25,4.31,4.28,4.22,12883846.0,54860713.0
2017-07-12,4.34,4.34,4.24,4.2,18129657.0,77340218.0
2017-07-11,4.39,4.4,4.33,4.33,11681735.0,51040193.0
2017-07-10,4.34,4.42,4.4,4.32,15795369.0,69098297.0
2017-07-07,4.34,4.35,4.35,4.3,8195662.0,35480480.0
2017-07-06,4.34,4.36,4.35,4.3,10956461.0,47468482.0
2017-07-05,4.3,4.35,4.34,4.29,11062493.0,47865060.0
2017-07-04,4.32,4.34,4.31,4.29,7392350.0,31863675.0
2017-07-03,4.3,4.32,4.32,4.28,7484166.0,32202596.0
2017-06-30,4.28,4.32,4.3,4.25,8136291.0,34816993.0
2017-06-29,4.28,4.32,4.28,4.27,8703767.0,37404884.0
2017-06-28,4.34,4.35,4.29,4.27,10736439.0,46078231.0
2017-06-27,4.33,4.36,4.34,4.33,8995363.0,39076474.0
2017-06-26,4.3,4.34,4.33,4.27,9913966.0,42822143.0
2017-06-23,4.32,4.35,4.31,4.23,19195501.0,82128467.0
2017-06-22,4.48,4.49,4.35,4.34,14748060.0,65461257.0
2017-06-21,4.5,4.5,4.47,4.44,9397434.0,41912329.0
2017-06-20,4.45,4.5,4.49,4.44,16623802.0,74415079.0
2017-06-19,4.42,4.48,4.45,4.41,11038286.0,49028347.0
2017-06-16,4.45,4.46,4.42,4.41,9373603.0,41478896.0
2017-06-15,4.41,4.45,4.45,4.39,12135182.0,53762766.0
2017-06-14,4.4,4.43,4.39,4.37,7730895.0,33990097.0
2017-06-13,4.35,4.49,4.41,4.35,8747275.0,38636204.0
2017-06-12,4.44,4.44,4.36,4.36,12314794.0,54136208.0
2017-06-09,4.42,4.49,4.47,4.38,16661345.0,73675181.0
2017-06-08,4.48,4.53,4.46,4.44,14175371.0,63549362.0
2017-06-07,4.42,4.51,4.48,4.41,18488124.0,82567189.0
2017-06-06,4.44,4.45,4.42,4.39,10751980.0,47544798.0
2017-06-05,4.46,4.49,4.46,4.41,15224067.0,67722704.0
2017-06-02,4.37,4.47,4.43,4.26,21173818.0,92632224.0
2017-06-01,4.43,4.51,4.39,4.37,23384883.0,103417886.0
