date,open,high,close,low,volume,amount
2017-02-17,10.89,11.04,10.89,10.67,26203256.0,286458304.0
2017-02-16,10.61,10.86,10.85,10.49,18873270.0,203415574.0
2017-02-15,10.68,10.88,10.65,10.48,19587490.0,209903143.0
2017-02-14,10.75,10.84,10.69,10.6,13072849.0,140029333.0
2017-02-13,10.82,10.82,10.75,10.56,24404129.0,260779995.0
2017-02-10,10.94,11.21,10.82,10.76,28619890.0,315472605.0
2017-02-09,10.73,10.94,10.92,10.7,23862653.0,259372941.0
2017-02-08,10.77,10.87,10.72,10.58,20805147.0,224231774.0
2017-02-07,10.66,10.95,10.76,10.63,35716069.0,387675190.0
2017-02-06,10.25,10.9,10.75,10.24,36080466.0,383582748.0
2017-02-03,10.05,10.33,10.29,10.0,20514978.0,210849417.0
2017-01-26,9.96,10.13,10.02,9.96,5892839.0,59417997.0
2017-01-25,9.9,10.06,10.0,9.9,7909321.0,79471555.0
2017-01-24,10.1,10.1,9.93,9.91,10919410.0,109585589.0
2017-01-23,10.1,10.2,10.12,9.99,15224226.0,153866708.0
2017-01-20,9.75,10.24,10.11,9.74,23509464.0,238973510.0
2017-01-19,9.81,10.16,9.98,9.79,26550989.0,266933209.0
2017-01-18,9.76,9.83,9.78,9.69,14161418.0,138673866.0
2017-01-17,9.66,9.9,9.87,9.61,29211767.0,287068920.0
2017-01-16,9.55,9.7,9.45,8.96,15996013.0,152417334.0
2017-01-13,9.48,9.54,9.52,9.42,6201880.0,59175015.0
2017-01-12,9.49,9.54,9.49,9.46,5001500.0,47729330.0
2017-01-11,9.56,9.61,9.5,9.47,7395170.0,70668957.0
2017-01-10,9.66,9.67,9.58,9.55,6783009.0,65397389.0
2017-01-09,9.66,9.69,9.64,9.55,6429841.0,62098630.0
2017-01-06,9.69,9.78,9.7,9.69,9395504.0,91834901.0
2017-01-05,9.78,9.78,9.69,9.68,7957718.0,77624801.0
2017-01-04,9.52,9.81,9.78,9.51,11564209.0,112289601.0
2017-01-03,9.47,9.59,9.56,9.41,7363417.0,70542482.0
