date,open,high,close,low,volume,amount
2017-06-02,4.49,4.49,4.39,4.16,13842920.0,59997397.0
2017-06-01,4.81,4.82,4.52,4.5,7292308.0,34404166.0
2017-05-31,4.79,4.88,4.83,4.79,5948899.0,28778328.0
2017-05-26,4.81,4.85,4.78,4.77,5919900.0,28443430.0
2017-05-25,4.81,4.83,4.8,4.73,7374333.0,35339963.0
2017-05-24,4.91,4.91,4.82,4.73,9287666.0,44639688.0
2017-05-23,5.0,5.05,4.91,4.91,7659828.0,38093978.0
2017-05-22,5.09,5.09,4.99,4.99,5727837.0,28839193.0
2017-05-19,5.05,5.15,5.09,5.02,7717227.0,39203279.0
2017-05-18,5.07,5.13,5.05,5.05,6005804.0,30556914.0
2017-05-17,5.04,5.13,5.13,5.01,10002675.0,50938289.0
2017-05-16,5.06,5.06,5.05,4.93,8417915.0,42088543.0
2017-05-15,5.02,5.07,5.01,4.99,5003398.0,25352316.0
2017-05-12,5.01,5.05,5.05,4.92,8006752.0,40351080.0
2017-05-11,5.09,5.09,5.05,4.77,17162800.0,85555720.0
2017-05-10,5.2,5.22,5.14,4.99,8788500.0,45524527.0
2017-05-09,5.24,5.26,5.2,5.16,6626836.0,34832138.0
2017-05-08,5.22,5.22,5.19,5.08,10175582.0,52806707.0
2017-05-05,5.56,5.57,5.28,5.06,22357564.0,119805375.0
2017-05-04,5.6,5.6,5.56,5.55,8404600.0,47193621.0
2017-05-03,5.66,5.67,5.62,5.56,11460626.0,64732241.0
2017-05-02,5.69,5.76,5.69,5.66,5599804.0,32284877.0
2017-04-28,5.6,5.74,5.71,5.57,11317980.0,64579978.0
2017-04-27,5.65,5.68,5.62,5.52,21920100.0,123743672.0
2017-04-26,5.8,5.85,5.58,5.56,23032140.0,131799267.0
2017-04-25,5.98,6.05,5.8,5.79,23449988.0,139838403.0
2017-04-24,6.19,6.19,6.01,6.01,16689958.0,102464713.0
2017-04-21,6.22,6.22,6.21,6.07,21321412.0,131965986.0
2017-04-20,6.32,6.4,6.22,6.22,38897512.0,247382599.0
2017-04-19,6.14,6.21,6.2,5.99,20696602.0,127683497.0
2017-04-18,6.17,6.26,6.19,6.15,13568211.0,84881236.0
2017-04-17,6.16,6.29,6.21,6.11,17435703.0,109085538.0
2017-04-14,6.14,6.19,6.19,6.09,15988852.0,99058034.0
2017-04-13,6.17,6.2,6.2,6.09,15021008.0,92989501.0
2017-04-12,6.21,6.25,6.19,6.15,10667591.0,66654726.0
2017-04-11,6.16,6.3,6.25,6.16,20102462.0,126482049.0
2017-04-10,6.16,6.21,6.19,6.1,14697137.0,91273171.0
2017-04-07,6.17,6.22,6.19,6.08,17332859.0,107552197.0
